Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1787782509.7974722,3163,98.76,53.04,-1446.75,-0.6573047316416778,0.5006321151713532,-0.5633098392718866,-0.45414549301797813,-0.859632635372019,-0.2340589741386026,-0.6014169609621259,0.10197655349350838,0.7924004174687607,0.5544
1,1787782509.8563356,3166,98.65,53.11,-1446.74,-0.6577207479460195,0.5009684077040844,-0.5625247303041556,-0.4546803998521603,-0.85943145085758,-0.23375909665104974,-0.6005573675441909,0.1020207614129078,0.7930464125945734,0.5644
1,1787782509.9161568,3169,98.5,53.09,-1446.67,-0.6572227205645534,0.5009085174294091,-0.5631597932562288,-0.4541689050733801,-0.8595079336308027,-0.23447114468555605,-0.6014889036700295,0.10166990308040631,0.7923852153904984,0.5611
1,1787782509.9759953,3172,98.56,53.120000000000005,-1446.69,-0.6575982709080019,0.5008235185891612,-0.5627968703953303,-0.4543824348678617,-0.8595335981002455,-0.23396281033617092,-0.6009168969020254,0.10187147277239976,0.7927932177136877,0.5625
1,1787782510.0363219,3175,98.57000000000001,53.1,-1446.66,-0.658086964968632,0.5009441772681194,-0.5621178504544592,-0.4544303117080241,-0.8595097151569043,-0.23395756314307378,-0.6003454325130846,0.1014789673383819,0.7932763584329314,0.561
1,1787782510.0812035,3178,98.52,53.13,-1446.64,-0.6574947173297646,0.5008590820775556,-0.5628862021615751,-0.4542788183819704,-0.8595290646518994,-0.23418057602651876,-0.6011085191984338,0.10173478716279782,0.7926654913820876,0.5536
1,1787782510.1410637,3184,98.51,53.120000000000005,-1446.64,-0.6574299059905164,0.5008373491698226,-0.5629812327119315,-0.45437626319054497,-0.8595170273534329,-0.2340356621083947,-0.6011057562179032,0.10194326542770385,0.7926408016722577,0.5502
1,1787782510.2008836,3187,98.58,53.11,-1446.65,-0.6573238273403581,0.5008125559810269,-0.5631271346528899,-0.45433992090070263,-0.8595260185295029,-0.23407319314001734,-0.6012492181172183,0.10198925062265819,0.792526069268931,0.5557
1,1787782510.260722,3190,98.52,53.120000000000005,-1446.63,-0.6575022287612308,0.5010400452393503,-0.5627163514956394,-0.45407690823557967,-0.8594882836016926,-0.23472122136405457,-0.6012528424724752,0.10118677491632151,0.7926261767067768,0.5613
1,1787782510.3205848,3193,98.54,53.1,-1446.66,-0.6573213424583751,0.500752175214947,-0.563183728250576,-0.45440722785941057,-0.8595395026963906,-0.2338929553739645,-0.6012010678781646,0.10217192531190071,0.7925390675923895,0.5563
1,1787782510.3804023,3196,98.54,53.1,-1446.67,-0.6577067840370625,0.5009086013076907,-0.5625943115314963,-0.4543515034324572,-0.8595110922213276,-0.23410551825441173,-0.6008215188891715,0.10164278373044457,0.7928948523954708,0.5583
1,1787782510.440267,3202,98.56,53.11,-1446.64,-0.6574299059905164,0.5008373491698226,-0.5629812327119315,-0.45437626319054497,-0.8595170273534329,-0.2340356621083947,-0.6011057562179032,0.10194326542770385,0.7926408016722577,0.5593
1,1787782510.500114,3205,98.51,53.120000000000005,-1446.65,-0.6575982709080019,0.5008235185891612,-0.5627968703953303,-0.4543824348678617,-0.8595335981002455,-0.23396281033617092,-0.6009168969020254,0.10187147277239976,0.7927932177136877,0.5503
1,1787782510.5599556,3208,98.55,53.09,-1446.67,-0.6579910309167217,0.5011604070400084,-0.5620374094743544,-0.45412506033259514,-0.8594642398541056,-0.2347161050927726,-0.6006814736705859,0.1007941805239657,0.793109261301011,0.5607
1,1787782510.619789,3211,98.54,53.120000000000005,-1446.67,-0.65760325686203,0.500944160750056,-0.5626836627936458,-0.4542478832767084,-0.8595065201148097,-0.23432328612146205,-0.6010131588435323,0.10150610666631196,0.7927671115821886,0.5498000000000001
1,1787782510.6796021,3214,98.54,53.11,-1446.65,-0.6571307025863823,0.5009433703661327,-0.563236166633986,-0.4544616296463182,-0.8594373604147032,-0.23416244511582207,-0.6013683288115033,0.10209389408592118,0.7924222169354115,0.555
1,1787782510.7394416,3220,98.52,53.09,-1446.65,-0.65760325686203,0.500944160750056,-0.5626836627936458,-0.4542478832767084,-0.8595065201148097,-0.23432328612146205,-0.6010131588435323,0.10150610666631196,0.7927671115821886,0.5612
1,1787782510.7992816,3223,98.56,53.11,-1446.66,-0.6573213424583751,0.500752175214947,-0.563183728250576,-0.45440722785941057,-0.8595395026963906,-0.2338929553739645,-0.6012010678781646,0.10217192531190071,0.7925390675923895,0.5492
1,1787782510.8591213,3226,98.53,53.120000000000005,-1446.64,-0.6575957881500897,0.500763181166132,-0.5628534585446181,-0.454449698497558,-0.8595470815945206,-0.23378256149212917,-0.6008687468513745,0.10205415675374599,0.7928062172728847,0.5589000000000001
1,1787782510.9189608,3229,98.57000000000001,52.79,-1446.67,-0.6572830849787846,0.5003912365023807,-0.5635490720712707,-0.45401839404662003,-0.8597527007640758,-0.23386447228299864,-0.6015365691860303,0.1021464828591564,0.7922877330688669,0.5454
1,1787782510.9638412,3232,98.5,52.83,-1446.64,-0.6576007604787479,0.5008838451182632,-0.5627402718104648,-0.45431516312617387,-0.8595200776064689,-0.23414305188283405,-0.600965034233615,0.1016887894062721,0.7927801824829355,0.5567
1,1787782511.0237086,3235,98.60000000000001,53.06,-1446.7,-0.6572392818666937,0.5010285446274793,-0.5630336791345812,-0.4544306718975792,-0.8594148420525438,-0.23430512947546775,-0.6012730584435556,0.10186523807595467,0.7925239317911237,0.5603
1,1787782511.0835552,3238,98.59,53.06,-1446.7,-0.657331322897076,0.5009936328961772,-0.5629572912183224,-0.45413795137574864,-0.8594853440273,-0.23461386259663414,-0.6013935924655489,0.10144123027529134,0.7924868602958771,0.5644
1,1787782511.1284542,3241,98.64,53.120000000000005,-1446.74,-0.6572392818666937,0.5010285446274793,-0.5630336791345812,-0.4544306718975792,-0.8594148420525438,-0.23430512947546775,-0.6012730584435556,0.10186523807595467,0.7925239317911237,0.5531
1,1787782511.18832,3247,98.65,52.730000000000004,-1446.76,-0.6572202214319605,0.500848142137719,-0.5632164051748846,-0.4542362436769883,-0.8595214909963637,-0.23429093334059545,-0.6014407830128783,0.10185256517428937,0.792398283375395,0.5507000000000001
1,1787782511.2481344,3250,98.77,53.01,-1446.83,-0.6570592446886371,0.5010431295370422,-0.563230797553653,-0.4540278747065106,-0.8594641428234985,-0.23490439797959875,-0.601773909336959,0.10137637567202391,0.7922064077605773,0.5604
1,1787782511.3080018,3253,98.78,53.21,-1446.8600000000001,-0.6572367896640623,0.5009681790582685,-0.5630902999369816,-0.4544979845813447,-0.8594283618006281,-0.23412490885034976,-0.6012249032796072,0.10204790298546794,0.7925369651774582,0.5557
1,1787782511.3678138,3256,98.79,53.0,-1446.8600000000001,-0.657511223515586,0.5009791526957663,-0.562760055010365,-0.45454050778929295,-0.8594359462423343,-0.23401448904970606,-0.6008926008278757,0.1019300881524949,0.792804099005256,0.5588000000000001
1,1787782511.4127078,3259,98.81,53.04,-1446.91,-0.6572318257192049,0.5008474152310228,-0.5632035102147395,-0.45463258560350045,-0.859455290302801,-0.23376444570978697,-0.601128554777825,0.10241323462781327,0.792562924949049,0.5572
1,1787782511.4725566,3262,98.74000000000001,52.84,-1446.8600000000001,-0.6573428571722916,0.5009929809052027,-0.5629444033013273,-0.4545343350789677,-0.8594193648464905,-0.23408736309586517,-0.6010814473587495,0.1020019039556314,0.7926516922523645,0.551
1,1787782511.5323732,3265,98.77,52.79,-1446.8600000000001,-0.6573263190410015,0.5008729258521816,-0.5630705306125355,-0.45427260583104506,-0.8595124973612788,-0.23425342360625062,-0.601297355629874,0.10180657654617653,0.7925130352773184,0.5544
1,1787782511.577254,3268,98.83,53.15,-1446.95,-0.6573288175600074,0.5009332848250264,-0.5630139161331379,-0.4542052826546547,-0.8594989391933371,-0.23443364676200804,-0.6013454804135209,0.10162390309340474,0.7924999656191124,0.5625
1,1787782511.6370928,3274,98.31,53.0,-1447.3500000000001,-0.6574373997065152,0.5010183771186966,-0.5628113815982076,-0.4541743399573064,-0.8594763504445568,-0.2345763669913283,-0.6012501429450814,0.10139521101044562,0.7926015876798798,0.5566
1,1787782511.696955,3277,98.21000000000001,52.910000000000004,-1448.2,-0.6576863317410415,0.5009699156964784,-0.5625636253865653,-0.45349133696628796,-0.859628579409768,-0.23533871920802318,-0.6014933884404225,0.10033867165259569,0.7925514839008575,0.5527000000000001
1,1787782511.7567725,3280,98.28,53.06,-1449.56,-0.6570142444458471,0.5008040265265195,-0.5634958825138634,-0.4531070104734227,-0.8597151810927693,-0.23576226258344293,-0.6025166550852269,0.10042476991983555,0.7917629354367746,0.5472
1,1787782511.8166182,3283,98.37,53.6,-1451.57,-0.6572060332082221,0.5009151647781693,-0.5631733548473087,-0.45231808370762644,-0.8598124069734838,-0.2369197669370896,-0.602900141869094,0.09902839244238862,0.7916468887228083,0.5595
1,1787782511.861493,3286,98.51,54.21,-1454.33,-0.6572954771275972,0.5008198032932205,-0.5631537803983423,-0.4520923143258718,-0.8598957462190436,-0.23704819122252646,-0.6029719687307874,0.09878679194980593,0.7916223687220975,0.5502
1,1787782511.9213543,3289,98.65,54.83,-1457.8,-0.6573980452325748,0.50102578343449,-0.5628507568247952,-0.4515285957105951,-0.8599076710388488,-0.23807713990251292,-0.6032824689811624,0.09763176543727123,0.7915290904304114,0.559
1,1787782511.9811735,3292,98.81,55.7,-1461.8700000000001,-0.6571062018725154,0.5008959325372007,-0.5633069360733678,-0.4512223682281178,-0.8599921572331221,-0.23835239438304412,-0.6038292919950855,0.09755385315408795,0.791121628994875,0.5672
1,1787782512.0420096,3298,99.18,56.54,-1471.31,-0.6572748940799543,0.5008815647897286,-0.5631228743941926,-0.45122933143508553,-0.8600086415702939,-0.23827972401583716,-0.603640459267626,0.09748227776478514,0.7912745424041889,0.5544
1,1787782512.1008906,3301,99.34,54.96,-1476.49,-0.6573431193969248,0.5010893569953065,-0.562858312266551,-0.44946961931603524,-0.8602045842428891,-0.24088406871235038,-0.6048777435923877,0.09464422620291321,0.790674007257753,0.5554
1,1787782512.1457326,3304,99.49000000000001,51.71,-1481.97,-0.6581567488660323,0.5010658320578395,-0.5619276873996149,-0.44674615660932937,-0.8606843121768545,-0.24421381272861534,-0.6060095423975491,0.09030806562450305,0.7903144233824114,0.5299
1,1787782512.2055726,3307,99.67,47.14,-1487.79,-0.6592088157546093,0.501560951006096,-0.5602502562759489,-0.443547079782486,-0.8609940369099982,-0.24890812847686175,-0.6072147274628926,0.08441493251365838,0.7900407545949005,0.4863
1,1787782512.265414,3310,99.81,42.12,-1493.94,-0.6602961007596753,0.5016482474950338,-0.558890056367735,-0.4403210127759471,-0.8614542161713752,-0.25300995859555725,-0.6083801977624952,0.07902954653623388,0.7897011243152338,0.44210000000000005
1,1787782512.310845,3313,99.96000000000001,37.51,-1500.3700000000001,-0.6622809157471764,0.5019217779165805,-0.5562899581065077,-0.4379682031307965,-0.8617394328120086,-0.25610350052902225,-0.6079209172939047,0.07402485251519487,0.7905393598845291,0.4046
1,1787782512.3706849,3316,100.10000000000001,33.9,-1506.8500000000001,-0.6640456892593404,0.5021920228870329,-0.5539372660552072,-0.43506928195630507,-0.8620493343585185,-0.2599724312885124,-0.6080773326429071,0.06836751626807096,0.7909284672113038,0.3957
1,1787782512.4309945,3319,100.3,31.14,-1513.24,-0.6642375886838692,0.5023385315024091,-0.553574227676327,-0.4323171734944273,-0.8622893396653761,-0.26374031963512645,-0.6098280801022762,0.06413341147524092,0.7899345658035983,0.4171
1,1787782512.4907978,3325,100.60000000000001,25.55,-1525.6100000000001,-0.6655759002184062,0.5026441682291507,-0.5516861074865702,-0.42630410700344634,-0.8627866247692533,-0.2717794114190289,-0.6125957308049513,0.05429622698222092,0.788529257754614,0.44570000000000004
1,1787782512.5506618,3328,100.75,21.64,-1531.71,-0.6659680671957966,0.5032099313611219,-0.55069619433498,-0.4210803710409638,-0.8629457564352386,-0.27931334120377804,-0.6157741912418051,0.045873591857939974,0.7865861421170296,0.4939
1,1787782512.595542,3331,100.86,16.89,-1537.76,-0.6648837917479969,0.5035887316714954,-0.5516592542542006,-0.41462037912235167,-0.8631465731174829,-0.28821508380371585,-0.6213046633393665,0.03709963138684915,0.7826903172160214,0.5281
1,1787782512.6555712,3334,100.95,11.76,-1543.55,-0.6623363595004205,0.5037736796966954,-0.5545472265989446,-0.4075381637005557,-0.8633514443673936,-0.297551556265993,-0.6286677914537286,0.02891994387246748,0.7771360529759923,0.5599000000000001
1,1787782512.715431,3337,100.99000000000001,6.63,-1548.8500000000001,-0.6599359488246731,0.5044704695755917,-0.5567711278209928,-0.4006747187896551,-0.8631888779521948,-0.30718842865977536,-0.6355661359541658,0.020359427934326116,0.7717779347211723,0.5690000000000001
1,1787782512.7603343,3340,101.05,1.82,-1553.45,-0.6574461331159548,0.5045589829620609,-0.5596291761185874,-0.39410675265382733,-0.863275713313381,-0.3153330149475761,-0.6422183815210627,0.013239165969353857,0.7664073818282954,0.5738
1,1787782512.820173,3343,101.10000000000001,-2.79,-1557.3400000000001,-0.656827897048023,0.5050364742416869,-0.5599243460906105,-0.3875312276966011,-0.8630875201065342,-0.3238818923563308,-0.6468358843009846,0.004253507009367839,0.7626173656944121,0.5484
1,1787782512.879991,3346,101.12,-7.29,-1560.47,-0.6560036745818831,0.5054291051239409,-0.5605359922687209,-0.3817494379677086,-0.8628617206544897,-0.33126578096826137,-0.6510964180107318,-0.003327269569160705,0.758987736218978,0.5361
1,1787782512.9397829,3352,101.11,-14.9,-1564.3500000000001,-0.65371374216793,0.5061846051416881,-0.5625259894603576,-0.3721193325898079,-0.8622909544710613,-0.343484369586597,-0.6589275723580833,-0.015213656856237063,0.7520525241173941,0.5303
1,1787782512.9996006,3355,100.88,-15.200000000000001,-1564.05,-0.6550108266994592,0.505757454208531,-0.5614002265932895,-0.3721533845464865,-0.8625340311488664,-0.3428365550531061,-0.6576189438246789,-0.015634660936272627,0.7531884771425553,0.534
1,1787782513.044713,3358,101.15,-14.44,-1564.21,-0.654794507011084,0.5061703417398036,-0.5612804457052835,-0.3724229097607912,-0.8622913029422502,-0.34315431682475156,-0.6576817846598892,-0.015661864932593087,0.7531330401153679,0.5281
1,1787782513.105092,3361,100.75,-14.91,-1564.02,-0.6544218235463262,0.5057304812031955,-0.5621109830347432,-0.3716536937252303,-0.862547163914136,-0.343345193593959,-0.658487364196682,-0.0157819645692425,0.7524262892720067,0.5354
1,1787782513.1649547,3364,101.07000000000001,-14.94,-1564.25,-0.6550283488210737,0.5058132811528725,-0.5613294815436859,-0.3725106202434198,-0.8625080927690129,-0.3425136898195792,-0.6573991938286818,-0.015254983360376725,0.7533880709409156,0.5266000000000001
1,1787782513.209835,3367,100.82000000000001,-14.63,-1564.04,-0.6542161141760751,0.5057574859498397,-0.562326098770148,-0.3719213173022724,-0.8625399591920848,-0.3430733923420163,-0.658540666693029,-0.01530307820715679,0.752389530834186,0.5386000000000001
1,1787782513.2696528,3370,101.01,-15.06,-1564.16,-0.6549758401775367,0.506029855786237,-0.5611955397512436,-0.3718729124872652,-0.8623611736046918,-0.34357494556119367,-0.657812424435696,-0.0163398687907366,0.7530045304949586,0.536
1,1787782513.3294919,3373,100.89,-14.66,-1564.1000000000001,-0.6545508302692475,0.5059695077901522,-0.5617455543041082,-0.37255748119226073,-0.8624205627728552,-0.34268308407948866,-0.6578481084578087,-0.015020988420966799,0.7530008207866311,0.5307000000000001
1,1787782513.3893325,3379,100.93,-14.88,-1564.1000000000001,-0.6537626204173707,0.5058578092958097,-0.5627631055066222,-0.37174888528394373,-0.8624811680086591,-0.34340792233226775,-0.6590881598353583,-0.015300706025010961,0.75191002517587,0.5406000000000001
1,1787782513.4492047,3382,100.92,-14.81,-1564.1100000000001,-0.6539546839063554,0.5058847742955812,-0.5625156589223517,-0.3721327481748035,-0.8624708492751373,-0.34301785942789,-0.6586808704773556,-0.014987637790265297,0.7522731429345731,0.54
1,1787782513.4940755,3385,101.0,-14.82,-1564.17,-0.6546517326306662,0.5059855146719531,-0.5616135396389813,-0.3721702538350274,-0.8624003347237719,-0.34315443291424563,-0.6579668769201366,-0.01563079046257676,0.7528846307804915,0.5323
1,1787782513.553914,3388,100.89,-14.76,-1564.1100000000001,-0.6547876601279773,0.5061129668785561,-0.56134016861571,-0.372497710837477,-0.8623282400452823,-0.3429802645069321,-0.6576462389195027,-0.015481317056093444,0.7531678121489532,0.5339
1,1787782513.6137328,3391,100.96000000000001,-14.89,-1564.14,-0.6544635983585301,0.5060683145338453,-0.5617581859203103,-0.3727950252056911,-0.8623668830395711,-0.34255981699332894,-0.6578003250268982,-0.014772273402828247,0.7530474834517538,0.5317000000000001
1,1787782513.6586344,3394,100.91,-14.81,-1564.1200000000001,-0.6551120963914457,0.5057673235165558,-0.5612731559806727,-0.3733553361138458,-0.8625538533885618,-0.34147714857638783,-0.6568363069722336,-0.01415148287080755,0.7539003922108245,0.5251
1,1787782513.7184856,3397,100.97,-14.8,-1564.15,-0.6549308202954283,0.5059076447928593,-0.5613582417381073,-0.3739048262822929,-0.8624824155628477,-0.3410561005577873,-0.6567045009058227,-0.013473595845851304,0.7540276259561163,0.5183
1,1787782513.7782917,3400,100.96000000000001,-14.780000000000001,-1564.15,-0.6547666292875512,0.5061099282025355,-0.561367439157494,-0.37322312271555635,-0.8623469322626063,-0.3421436380933023,-0.6572557811399358,-0.01450892801333636,0.7535279219551433,0.5212
1,1787782513.838134,3406,100.96000000000001,-14.84,-1564.16,-0.6546935643932649,0.5061544453837694,-0.5614125169252023,-0.37281004579314087,-0.862311494298607,-0.34268288045395506,-0.6575629296863974,-0.015052050317223668,0.7532492477815624,0.5185000000000001
1,1787782513.8979712,3409,100.92,-14.81,-1564.1200000000001,-0.6542963290800572,0.5061543131621522,-0.5618755422864673,-0.3726940766689922,-0.8623144523875608,-0.34280156128493455,-0.6580238893598083,-0.014886116716300716,0.752849895105857,0.5243
1,1787782513.9428518,3412,100.98,-14.790000000000001,-1564.14,-0.6543767299185169,0.5059980710942492,-0.5619226347016533,-0.3725313482692716,-0.8624049631629374,-0.34275074626995555,-0.6580360855590118,-0.014954315792836577,0.7528378833064534,0.5286000000000001
1,1787782514.0027196,3415,100.93,-14.85,-1564.14,-0.6538078367787781,0.506143436455624,-0.5624536730252071,-0.37180668190258276,-0.8623074391174483,-0.34378143017810003,-0.6590107008685415,-0.015642959298035636,0.7519708730829628,0.53
1,1787782514.0625327,3418,100.93,-14.85,-1564.16,-0.6535285553440113,0.5062152608773592,-0.5627135479130004,-0.37166028363049747,-0.8622641104435064,-0.3440483068011918,-0.6593702002074918,-0.01570711609226677,0.7516543258588994,0.5391
1,1787782514.122991,3421,100.98,-14.82,-1564.16,-0.6530845580165057,0.5064906819481526,-0.5629811268418159,-0.37082877870307257,-0.8620816380853302,-0.3454001536793247,-0.6602776514209556,-0.016805903004864713,0.750833526594423,0.5525
1,1787782514.1828318,3427,100.97,-14.85,-1564.13,-0.6529695942280727,0.5063589785263003,-0.5632328948840152,-0.3713670907079325,-0.8621773760087763,-0.34458185709312605,-0.660088776569298,-0.015835313840370742,0.7510206720742276,0.5529000000000001
1,1787782514.2432754,3430,100.92,-14.84,-1564.14,-0.6529175012972214,0.5061840914569693,-0.563450443300629,-0.3718866347931067,-0.8622970476419244,-0.34372100967249464,-0.6598477607464098,-0.014881773546968222,0.7512519320800749,0.5459
1,1787782514.3031142,3433,100.96000000000001,-14.81,-1564.13,-0.653056973692388,0.5064289273496795,-0.5630686731253948,-0.3716313923097386,-0.8621396174478033,-0.3443913301418612,-0.6598535423574422,-0.015653164868752414,0.7512311768476644,0.5417000000000001
1,1787782514.3629544,3436,100.96000000000001,-14.82,-1564.13,-0.6528056059414415,0.5061696666478851,-0.5635930352807743,-0.3718416180170927,-0.8623063695353848,-0.34374632531728205,-0.6599838270456768,-0.014832182046924621,0.7511333799092337,0.5464
1,1787782514.4078348,3439,100.92,-14.84,-1564.08,-0.6517141872469613,0.5061247332974229,-0.5648950101440487,-0.3716123047123073,-0.8623433262999394,-0.3439015594212442,-0.6611905271005022,-0.014203588651066532,0.7500835586399633,0.5553
1,1787782514.467674,3442,100.94,-14.86,-1564.1100000000001,-0.6515745130179176,0.5058786989928395,-0.5652763889379918,-0.3718682146908143,-0.8625000356290848,-0.34323129146756687,-0.6611843047805431,-0.01343244002924935,0.7501032493375366,0.5578000000000001
1,1787782514.5281694,3445,100.9,-14.84,-1564.07,-0.6509746759189943,0.5057931064418736,-0.5660435537907308,-0.3714424451476939,-0.8625507471283509,-0.34356472253569065,-0.662013958504549,-0.013399332229751116,0.7493717212711818,0.562
1,1787782514.5880394,3451,100.91,-14.85,-1564.08,-0.6512016598870457,0.5059413897195211,-0.5656498106859368,-0.3709481840099547,-0.862447327008492,-0.3443574493395259,-0.6620678537280551,-0.014419372544845523,0.7493051706450047,0.5733
1,1787782514.6483574,3454,100.93,-14.84,-1564.17,-0.6536295718036337,0.5062316346033454,-0.5625814740911964,-0.37127248124794365,-0.862243174010245,-0.3445191628062713,-0.6594885347993504,-0.01631689307324517,0.7515375116843086,0.5596
1,1787782514.6932466,3457,100.94,-14.82,-1564.16,-0.654425567415954,0.5058402244521558,-0.562007868306574,-0.3726622250678111,-0.8625034528100622,-0.3423604239660722,-0.657913400623376,-0.01461031200601818,0.7529518550765859,0.5224
1,1787782514.7536159,3460,100.94,-14.8,-1564.1200000000001,-0.6546312051694196,0.5058132367412701,-0.5617926261137228,-0.3723947292434732,-0.8625110355852178,-0.34263227974812216,-0.6578602821649241,-0.01508916932885939,0.7529888220411054,0.5396000000000001
1,1787782514.8134243,3463,100.95,-14.83,-1564.1100000000001,-0.6539752724310361,0.5060573183920857,-0.5623364949481434,-0.37190796500847,-0.8623600385654873,-0.34353985132527187,-0.6587873773927448,-0.015529146375202517,0.7521688886153474,0.5379
1,1787782514.8583028,3466,100.93,-14.82,-1564.14,-0.6547457940883761,0.5059440377251647,-0.5615412503226623,-0.3718578039479168,-0.8624167816216337,-0.3434516973613847,-0.6580499363776389,-0.01606005814872783,0.7528029993070197,0.5322
1,1787782514.9181433,3469,100.94,-14.82,-1564.1200000000001,-0.6550488531163892,0.5059853827450448,-0.5611504187642149,-0.3722863131653898,-0.8623973897131785,-0.34303592121761456,-0.6575058182713097,-0.015796666238378394,0.7532838537199166,0.5338
1,1787782514.9779825,3472,100.95,-14.81,-1564.1200000000001,-0.654732078459634,0.505829235979856,-0.5616606532987357,-0.3720074774021378,-0.8624907683152113,-0.3431036451685321,-0.6579789830935524,-0.015698999938570476,0.7528726314643822,0.5328
1,1787782515.0378227,3478,100.95,-14.83,-1564.1200000000001,-0.6543415253036388,0.5058867559135715,-0.5620638384156642,-0.371816475923761,-0.8624567641974155,-0.34339603684631936,-0.6584752664261146,-0.015713690889350658,0.7524383053936657,0.5356000000000001
1,1787782515.0976632,3481,100.93,-14.82,-1564.1200000000001,-0.654407955321638,0.5057845515192269,-0.5620784780226405,-0.37230492292848155,-0.8625295861784145,-0.3426831733979813,-0.6581331722189444,-0.0149900103865259,0.7527523013672169,0.532
1,1787782515.1425545,3484,100.95,-14.82,-1564.13,-0.6542543382674241,0.5059855453874552,-0.562076408255332,-0.3720541250552435,-0.862403307129999,-0.34327287087769975,-0.6584276641269202,-0.015464918693617026,0.7524851144057053,0.5402
1,1787782515.2023857,3487,100.95,-14.81,-1564.1100000000001,-0.6547252305966621,0.5057718165108436,-0.5617203414898461,-0.3720823074243761,-0.8625277079808237,-0.3429295984121218,-0.6579434845956755,-0.015518459610046689,0.7529073970213279,0.5369
1,1787782515.262222,3490,100.93,-14.83,-1564.1200000000001,-0.6539830759801935,0.5055541022045374,-0.5627798735523943,-0.3724885099317502,-0.8626796506706425,-0.34210543738386107,-0.6584515519765363,-0.014102129730736749,0.7524909857511574,0.5357000000000001
1,1787782515.3071034,3493,100.89,-14.86,-1564.1000000000001,-0.654732078459634,0.505829235979856,-0.5616606532987357,-0.3720074774021378,-0.8624907683152113,-0.3431036451685321,-0.6579789830935524,-0.015698999938570476,0.7528726314643822,0.5344
1,1787782515.3669755,3496,100.88,-14.91,-1564.08,-0.6541535832159678,0.5058003932989833,-0.5623602508217519,-0.37194002195005915,-0.8625151011559516,-0.34311560784920314,-0.6585922180207564,-0.015286020297398006,0.7523447533850209,0.5304
1,1787782515.426831,3499,100.96000000000001,-14.83,-1564.14,-0.6544463365920195,0.5058435913733794,-0.5619806523251196,-0.3719363144994719,-0.8624844567459877,-0.34319664891739365,-0.6583034030580698,-0.015582776968831603,0.7525913941735611,0.5279
1,1787782515.4866228,3505,100.89,-14.94,-1564.1000000000001,-0.6545264268593075,0.5058563530032685,-0.5618758819072236,-0.37227499206087233,-0.8624834479413942,-0.3428317842808652,-0.6580322840323756,-0.015220123302948326,0.7528358792046098,0.5304
1,1787782515.5464628,3508,100.88,-14.99,-1564.07,-0.6552197097159316,0.5058405539902148,-0.5610815145223045,-0.37289377588318,-0.8624975781790601,-0.34212301814236423,-0.6569911444664647,-0.014941940105902836,0.7537502069774286,0.5308
1,1787782515.5913758,3511,100.9,-15.030000000000001,-1564.1200000000001,-0.6550039914450045,0.505700064708646,-0.5614598968268198,-0.3722281680530116,-0.8625709334490491,-0.3426624806959973,-0.657583425961308,-0.01545410374324502,0.7532232129843596,0.5254
1,1787782515.6511824,3514,100.84,-15.15,-1564.06,-0.6543522973820163,0.5058849322609671,-0.5620529389854609,-0.37224882067309756,-0.8624678588160363,-0.3428994138472243,-0.658220241574479,-0.0151534755286917,0.7526728942648566,0.5306000000000001
1,1787782515.7110214,3517,100.79,-15.09,-1564.01,-0.6544394827472146,0.5057861295446875,-0.5620403496029112,-0.37201118655379445,-0.8625213979819496,-0.3430226160213069,-0.6582679093654772,-0.015402246052692088,0.7526261557480821,0.5274
1,1787782515.770897,3520,100.89,-14.88,-1564.03,-0.6541152630159021,0.5057411966664288,-0.5624580559331033,-0.3723087390553388,-0.8625601138286368,-0.34260217870724746,-0.6584219205894203,-0.014693264658941312,0.7525056029432613,0.5407000000000001
1,1787782515.8312612,3526,100.82000000000001,-15.01,-1563.96,-0.6545059339860857,0.5056839514883675,-0.5620549115381096,-0.37249948275342865,-0.8625939271216958,-0.34230958537732875,-0.6579256171676476,-0.014678491062808392,0.7529398542876378,0.5302
1,1787782515.891093,3529,100.83,-15.01,-1563.97,-0.6538360964562545,0.5058128443985765,-0.5627181580616258,-0.3721627388005986,-0.8625170033397105,-0.3428692386294276,-0.65878164426408,-0.01475755370335013,0.7521894440826777,0.5321
1,1787782515.9509115,3532,100.79,-15.01,-1563.97,-0.654732078459634,0.505829235979856,-0.5616606532987357,-0.3720074774021378,-0.8624907683152113,-0.3431036451685321,-0.6579789830935524,-0.015698999938570476,0.7528726314643822,0.5305
1,1787782516.010751,3535,100.75,-14.98,-1563.45,-0.6543003061299096,0.5057108177572129,-0.5622701114247828,-0.37276700581794936,-0.8625861919490767,-0.3420377476716737,-0.6579786233395639,-0.014199657112819853,0.7529027168008168,0.5326000000000001
1,1787782516.0556316,3538,100.63,-14.42,-1561.9,-0.6551958301013077,0.5057214730408003,-0.5612167281214107,-0.3741992729124907,-0.8625981351807809,-0.34043995261191445,-0.6562722974266257,-0.013047945741854257,0.7544113087317129,0.5314
1,1787782516.1154714,3541,100.54,-13.09,-1559.29,-0.6548300487472355,0.5053770774981233,-0.5619533937944936,-0.37760735502993026,-0.8628632715153608,-0.33597568378843884,-0.6546833529921113,-0.007809238712237715,0.7558628996754252,0.5297000000000001
1,1787782516.1760252,3544,100.49000000000001,-10.43,-1555.5,-0.6558076311287377,0.5053370995940063,-0.5608482564181073,-0.3830198446826554,-0.8629209420324602,-0.32964108721621205,-0.6505475766864313,-0.0013651284661641515,0.7594642762445664,0.5304
