Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1785874933.124199,965,141.15,160.84,-1909.64,0.8814767532631848,-0.04554637120266126,0.47002580942631667,0.08432190120605684,0.9945224806054239,-0.0617644926104827,-0.4646380854316515,0.09407743427997903,0.8804890038641628,0.5369
1,1785874933.1840394,968,141.14000000000001,160.83,-1909.63,0.8813626224913536,-0.04582593434830778,0.4702126236249598,0.08480750731151016,0.9944637812009363,-0.062044134155811746,-0.46476619323996843,0.09456094130580976,0.8803695894342258,0.5407000000000001
1,1785874933.228919,971,141.15,160.84,-1909.63,0.881363582349921,-0.045777319454091664,0.47021555985623487,0.0848550652906902,0.9944476446073315,-0.06223744877036372,-0.46475569238238174,0.0947539928368667,0.8803543759416683,0.5409
1,1785874933.288758,977,141.14000000000001,160.84,-1909.67,0.8812825904137512,-0.04571940309242525,0.4703729711776612,0.08452309377253561,0.9945096249524805,-0.06169645448480585,-0.46496972208171544,0.09412938997862944,0.8803083638643356,0.544
1,1785874933.3485973,980,141.15,160.83,-1909.66,0.8813733728803429,-0.04572965024803292,0.47020184672725446,0.08451913154997347,0.9945093600110028,-0.061706152469131796,-0.46479833689414835,0.09412721146776869,0.8803990993190166,0.5537000000000001
1,1785874933.408459,983,141.15,160.84,-1909.65,0.8819324601795685,-0.04574003109611997,0.46915134576908085,0.08491616144598206,0.9944147203837111,-0.06267862003478873,-0.4636640822911492,0.09511684098786864,0.8808906886518865,0.547
1,1785874933.4689906,986,141.15,160.85,-1909.67,0.8812835461464907,-0.045670772120728,0.47037590485202635,0.08457067622894955,0.9944935681824185,-0.06188976947750871,-0.4649592584449138,0.09432244387046763,0.880293226469827,0.5361
1,1785874933.5138412,989,141.15,160.84,-1909.69,0.8817679815288305,-0.04576908033833298,0.4694575785260634,0.08411035486334122,0.9945865849265906,-0.06101617235474744,-0.46412355569970215,0.09328835066097295,0.8808442590353986,0.541
1,1785874933.573712,992,141.15,160.84,-1909.68,0.8815954811969748,-0.04574948430285384,0.46978334604272354,0.08373474114352988,0.9946636462692263,-0.06027208239337202,-0.4645189992440572,0.0924727823547573,0.8807217970874056,0.5459
1,1785874933.63352,995,141.15,160.84,-1909.65,0.8809996310942778,-0.04549729893523003,0.4709242463510927,0.08435139451183578,0.9945227411485379,-0.06172000957798709,-0.46553677862834314,0.09409842255849188,0.8800119286784404,0.5429
1,1785874933.6783993,998,141.15,160.84,-1909.6200000000001,0.8814641264734013,-0.04573989747770535,0.47003069635845285,0.08451516725441185,0.9945090951537902,-0.06171585015494702,-0.4646269258711142,0.09412503086383603,0.8804898059151166,0.5339
1,1785874933.7382703,1004,141.15,160.84,-1909.67,0.8816367067780438,-0.04575968505643844,0.46970498026431595,0.0848905375840189,0.9944306628274405,-0.062460014867702716,-0.464230884248627,0.09494055009379784,0.8806111389584084,0.5372
1,1785874933.7980802,1007,141.15,160.84,-1909.65,0.881078851108261,-0.045652369791718495,0.4707610001499136,0.08458830181165232,0.9944930327077212,-0.06187428458107867,-0.4653438269993141,0.09433699713367857,0.8800884351276482,0.5425
1,1785874933.8579476,1010,141.15,160.84,-1909.68,0.8808970525856499,-0.045631836697263034,0.47110308662282097,0.08459624768167143,0.9944935649334261,-0.06185486386846639,-0.4656864370196926,0.09434132066936272,0.879906732324662,0.5464
1,1785874933.9177594,1013,141.15,160.84,-1909.65,0.881546014929297,-0.045749358100841644,0.4698761749606344,0.08489456741000095,0.9944309312604928,-0.062450263223287686,-0.4644023427875279,0.09494271528532389,0.8805204965403732,0.5423
1,1785874933.9626405,1016,141.15,160.84,-1909.65,0.8808843934633742,-0.04582532006632198,0.4711079763636807,0.08478946880605177,0.9944801412652452,-0.061806104946399695,-0.46567524234411556,0.09438902833421343,0.8799075405960971,0.5339
1,1785874934.0225003,1019,141.14000000000001,160.84,-1909.66,0.8819413019985213,-0.04574048099521722,0.4691346802651444,0.08453310615637255,0.9944927777382475,-0.06195376493821911,-0.4637172563024893,0.09429699584181263,0.8809508401622083,0.5379
1,1785874934.0823169,1022,141.15,160.84,-1909.7,0.8810778936345123,-0.04570104535104741,0.4707580692907904,0.08454067486331687,0.9945090910349299,-0.061680970667884354,-0.4653542947499529,0.09414394458858719,0.8801035723453661,0.5408000000000001
1,1785874934.1271985,1025,141.15,160.85,-1909.68,0.881292362008457,-0.04567178379018441,0.4703592890875841,0.08418707873014822,0.9945709422518301,-0.0611651584089404,-0.465012159454394,0.09350256142870951,0.8803527489397825,0.5255000000000001
1,1785874934.1870368,1031,141.15,160.84,-1909.65,0.881546014929297,-0.045749358100841644,0.4698761749606344,0.08489456741000095,0.9944309312604928,-0.062450263223287686,-0.4644023427875279,0.09494271528532389,0.8805204965403732,0.5357000000000001
1,1785874934.2468765,1034,141.15,160.84,-1909.63,0.8809898896795381,-0.0455447165695353,0.4709378866422155,0.08468755763661137,0.9944610647682448,-0.06225117060388957,-0.4654941802686486,0.09472523134101934,0.8799672145502976,0.5479
1,1785874934.3067143,1037,141.15,160.84,-1909.67,0.881454332662427,-0.04578762867409803,0.47004441544500736,0.0848510573140215,0.9944473767813823,-0.062247191786620644,-0.4645842846064946,0.09475182253144583,0.8804450775736334,0.5457000000000001
1,1785874934.3665543,1040,141.14000000000001,160.83,-1909.6100000000001,0.881363582349921,-0.045777319454091664,0.47021555985623487,0.0848550652906902,0.9944476446073315,-0.06223744877036372,-0.46475569238238174,0.0947539928368667,0.8803543759416683,0.5403
1,1785874934.4114335,1043,141.14000000000001,160.83,-1909.66,0.8816577302187266,-0.045854661908094764,0.46965625379298137,0.0847858355132554,0.9944640534843017,-0.06206938394966729,-0.4642100912753645,0.09454415005100178,0.8806647460011394,0.5327000000000001
1,1785874934.4712732,1046,141.15,160.84,-1909.68,0.8816684868226421,-0.045758243190426186,0.4696454647114122,0.08449757344649884,0.9945096300588734,-0.061731319456304966,-0.46424222064082676,0.09411046116287317,0.8806942611793183,0.533
1,1785874934.5311124,1049,141.15,160.84,-1909.66,0.881292362008457,-0.04567178379018441,0.4703592890875841,0.08418707873014822,0.9945709422518301,-0.0611651584089404,-0.465012159454394,0.09350256142870951,0.8803527489397825,0.5448000000000001
1,1785874934.590951,1055,141.14000000000001,160.84,-1909.65,0.8814660375558033,-0.04564270570105657,0.47003656033542496,0.0846102590072066,0.9944769388865041,-0.062102512780575096,-0.4646059929729753,0.09451117097578897,0.8804594879120679,0.5294
1,1785874934.6507905,1058,141.15,160.84,-1909.65,0.8812390175262784,-0.04586536779361359,0.4704403915763144,0.08515718717165352,0.9944009744508514,-0.06256960511469671,-0.4649366058532404,0.09520015781685272,0.8802107034621397,0.5263
1,1785874934.6956704,1061,141.15,160.85,-1909.67,0.8813812590491018,-0.04577919207973125,0.4701822431457261,0.08408800484415065,0.994602439010095,-0.060788121837246266,-0.46486157470622347,0.09311419809941378,0.880473430873387,0.5352
1,1785874934.7555099,1064,141.14000000000001,160.84,-1909.64,0.8816675365489312,-0.04580679429035744,0.469642515742112,0.08445006837965652,0.9945256471790537,-0.06153798057911546,-0.4642526692937914,0.09391738230979998,0.8807093642931614,0.5341
1,1785874934.8158674,1067,141.15,160.84,-1909.68,0.8813733728803429,-0.04572965024803292,0.47020184672725446,0.08451913154997347,0.9945093600110028,-0.061706152469131796,-0.46479833689414835,0.09412721146776869,0.8803990993190166,0.543
1,1785874934.8607354,1070,141.15,160.84,-1909.66,0.881678270271879,-0.04571036510102371,0.4696317602683175,0.0841617779536528,0.9945709473013491,-0.06119988493270961,-0.46428463560844585,0.09348365261599469,0.8807386580771305,0.5308
1,1785874934.920575,1073,141.15,160.84,-1909.66,0.881385045856521,-0.04558474527705488,0.4701940364769894,0.08427830574154385,0.994538762939574,-0.06156148302272088,-0.46481993085692147,0.09388652730103463,0.8804133982791941,0.5279
1,1785874934.980816,1076,141.15,160.84,-1909.66,0.8811804214089214,-0.045566435120075396,0.4705791802832373,0.0842958475018635,0.9945382316035977,-0.06154604758009539,-0.4652045518044059,0.09390104296138968,0.8802086792978271,0.5395
1,1785874935.0406258,1082,141.15,160.84,-1909.67,0.881363582349921,-0.045777319454091664,0.47021555985623487,0.0848550652906902,0.9944476446073315,-0.06223744877036372,-0.46475569238238174,0.0947539928368667,0.8803543759416683,0.5392
1,1785874935.1007376,1085,141.15,160.84,-1909.67,0.8816586876425778,-0.045806109174618324,0.4696591943810432,0.08483333132659354,0.9944479176821204,-0.06226270885311062,-0.46419959543325756,0.09473721222401345,0.880649530868905,0.5343
1,1785874935.1605768,1088,141.15,160.85,-1909.67,0.8812942614884166,-0.04557452496429828,0.4703651638268558,0.08428225964166323,0.994539026466148,-0.06155181187797646,-0.46499131752892076,0.09388869745632374,0.8803226607969792,0.5284
1,1785874935.2204218,1091,141.15,160.84,-1909.65,0.8819315001245915,-0.045788531342445336,0.46914841946391495,0.08486872361806673,0.9944309377774292,-0.06248527620602288,-0.4636745936962988,0.09492376092741303,0.8809059829357316,0.5234
1,1785874935.2802622,1094,141.14000000000001,160.84,-1909.65,0.8813733728803429,-0.04572965024803292,0.47020184672725446,0.08451913154997347,0.9945093600110028,-0.061706152469131796,-0.46479833689414835,0.09412721146776869,0.8803990993190166,0.5483
1,1785874935.340101,1100,141.15,160.84,-1909.65,0.881554851183302,-0.045750144780838324,0.4698595200777766,0.08451120088578867,0.9945088303808711,-0.06172554754162636,-0.4644554890191611,0.0941228481666595,0.880580483643016,0.5429
1,1785874935.4001677,1103,141.15,160.83,-1909.63,0.881454332662427,-0.04578762867409803,0.47004441544500736,0.0848510573140215,0.9944473767813823,-0.062247191786620644,-0.4645842846064946,0.09475182253144583,0.8804450775736334,0.543
1,1785874935.4450474,1106,141.15,160.84,-1909.69,0.8819749158587453,-0.045641774311690975,0.46908109771513923,0.08423527786299724,0.9945393012167221,-0.061611657165655614,-0.4637075217842633,0.09385311275091147,0.8810033640501391,0.5463
1,1785874935.504886,1109,141.14000000000001,160.84,-1909.66,0.8808980137971684,-0.04558312587738382,0.47110600497494254,0.08464390750543814,0.9944774685207887,-0.062048154901615714,-0.4656759583770832,0.09453434952296784,0.8798915606765727,0.5371
1,1785874935.5647264,1112,141.15,160.84,-1909.67,0.8807839713831283,-0.04557495295567583,0.4713199756191678,0.08465757913218402,0.9944766652750576,-0.06204237679908158,-0.465889139227395,0.09454673916370226,0.8797773718751057,0.5367000000000001
1,1785874935.6096058,1115,141.14000000000001,160.84,-1909.64,0.8813743279283236,-0.04568103684930853,0.4702047819208862,0.08456669633221903,0.9944933024682509,-0.06189947671221805,-0.46478787413222206,0.09432027469300694,0.88038396046355,0.5537000000000001
1,1785874935.669444,1118,141.15,160.84,-1909.64,0.8810681117678439,-0.04574851775048921,0.4707717658796874,0.08487678441518226,0.9944473726163542,-0.062212173758587896,-0.46531163094552525,0.09477075614377695,0.880058855922007,0.5421
1,1785874935.7292838,1121,141.14000000000001,160.84,-1909.63,0.881454332662427,-0.04578762867409803,0.47004441544500736,0.0848510573140215,0.9944473767813823,-0.062247191786620644,-0.4645842846064946,0.09475182253144583,0.8804450775736334,0.5412
1,1785874935.7891228,1127,141.15,160.84,-1909.65,0.8813752853336589,-0.04563242332059833,0.47020770766215747,0.08461425865613942,0.9944772052904993,-0.06209279660049056,-0.4647774022422812,0.09451333291915842,0.8803687842406892,0.5443
1,1785874935.8489628,1130,141.15,160.84,-1909.64,0.8811589651631387,-0.04575882883220512,0.4706006881598575,0.08487278238317005,0.9944471044309294,-0.062221919766906164,-0.465140289507548,0.09476859222783253,0.880149660571422,0.557
1,1785874935.8938417,1133,141.15,160.84,-1909.64,0.8816577302187266,-0.045854661908094764,0.46965625379298137,0.0847858355132554,0.9944640534843017,-0.06206938394966729,-0.4642100912753645,0.09454415005100178,0.8806647460011394,0.5337000000000001
1,1785874935.953681,1136,141.15,160.84,-1909.66,0.881678270271879,-0.04571036510102371,0.4696317602683175,0.0841617779536528,0.9945709473013491,-0.06119988493270961,-0.46428463560844585,0.09348365261599469,0.8807386580771305,0.5346000000000001
1,1785874936.0135207,1139,141.15,160.84,-1909.67,0.8817600892095903,-0.045719954895151245,0.4694771887977958,0.08454108816697797,0.9944933080306135,-0.06193435794347893,-0.4640602864807967,0.09430135739592008,0.8807697227451953,0.541
1,1785874936.0583994,1142,141.15,160.84,-1909.67,0.881546014929297,-0.045749358100841644,0.4698761749606344,0.08489456741000095,0.9944309312604928,-0.062450263223287686,-0.4644023427875279,0.09494271528532389,0.8805204965403732,0.5382
1,1785874936.118239,1145,141.14000000000001,160.84,-1909.65,0.8816694394478426,-0.045709691956023764,0.4696484042398235,0.08454507605936262,0.9944935733037041,-0.061924653989721204,-0.46423176287049106,0.09430353502873326,0.8806791206922308,0.5372
1,1785874936.1780787,1148,141.15,160.85,-1909.66,0.8807634615919117,-0.04571822662490985,0.4713444265915391,0.0852824066363241,0.9943686886969807,-0.06291122361998693,-0.46581394981575003,0.09560729414286716,0.8797025687490797,0.5403
1,1785874936.2379177,1154,141.14000000000001,160.84,-1909.66,0.8812507529804523,-0.04572049795706932,0.47043250997134906,0.08491636059423052,0.9944306577582128,-0.06242498389265724,-0.4649584089731214,0.09495948071217285,0.8802251842273419,0.5331
1,1785874936.2977593,1157,141.16,160.84,-1909.69,0.8811716277640566,-0.045565320095996606,0.470595754366943,0.08467953693379338,0.9944605296056237,-0.062270627756435167,-0.4651515220316076,0.09472094098482953,0.8801488538256623,0.5275000000000001
1,1785874936.3426366,1160,141.14000000000001,160.84,-1909.67,0.8818516636685243,-0.04568170170553772,0.4693088806045997,0.08458456298980604,0.9944769449075296,-0.06213741023900308,-0.46387831916234207,0.09449226516849357,0.8808451151220899,0.5257000000000001
1,1785874936.4024756,1163,141.15,160.84,-1909.67,0.8813655091390243,-0.04568008928459458,0.47022140396100687,0.08495017384306124,0.9944152525302207,-0.06262406485761983,-0.46473466329093915,0.09514008081880722,0.8803238368678021,0.5366000000000001
1,1785874936.4623158,1166,141.15,160.84,-1909.68,0.881454332662427,-0.04578762867409803,0.47004441544500736,0.0848510573140215,0.9944473767813823,-0.062247191786620644,-0.4645842846064946,0.09475182253144583,0.8804450775736334,0.5399
1,1785874936.5221589,1169,141.15,160.84,-1909.64,0.881353776153725,-0.04582497654472217,0.4702292980921601,0.0851909612035664,0.9943855341238992,-0.06276869963875632,-0.46471283755539,0.0953807163414263,0.880309319251713,0.5278
1,1785874936.5819986,1172,141.15,160.84,-1909.67,0.8811589651631387,-0.04575882883220512,0.4706006881598575,0.08487278238317005,0.9944471044309294,-0.062221919766906164,-0.465140289507548,0.09476859222783253,0.880149660571422,0.5501
1,1785874936.6268785,1175,141.15,160.84,-1909.66,0.8812728031646543,-0.045767010313175406,0.47038667835016995,0.08485907118349012,0.9944479125184907,-0.062227705449352626,-0.46492707432476754,0.09475616103773797,0.8802636454524305,0.5542
1,1785874936.686544,1181,141.15,160.84,-1909.67,0.8815558048622065,-0.04570156653606157,0.4698624583108308,0.0845587303117774,0.9944927712934766,-0.06191889027656217,-0.4644450280084903,0.09431593004986372,0.8805653418668156,0.5435
1,1785874936.7463708,1184,141.15,160.84,-1909.68,0.8815577192818232,-0.045604409656499055,0.4698683064375723,0.08465378178746365,0.9944605342042523,-0.06230556266717592,-0.464424078621803,0.09470207880545767,0.8805349461924916,0.5335
1,1785874936.8062096,1187,141.14000000000001,160.84,-1909.65,0.8816567751463728,-0.04590321450908317,0.46965330376377795,0.08473833723653865,0.9944801496558718,-0.06187605468047619,-0.4642205780024029,0.0943510828669588,0.8806799237639901,0.5578000000000001
1,1785874936.866051,1190,141.14000000000001,160.84,-1909.64,0.8821559851927308,-0.04566220768505891,0.4687384991420793,0.08422734027325483,0.9945387758297554,-0.06163098669942502,-0.46336440620653624,0.09384874085664606,0.8811843399087878,0.5334
1,1785874936.9258885,1193,141.15,160.84,-1909.68,0.8817591372683113,-0.045768488548851835,0.46947424774932744,0.08449360323585392,0.9945093655571902,-0.06174101417418783,-0.4640707433743969,0.0941082742110851,0.880784864691115,0.5425
1,1785874936.9857278,1199,141.15,160.84,-1909.68,0.8821559851927308,-0.04566220768505891,0.4687384991420793,0.08422734027325483,0.9945387758297554,-0.06163098669942502,-0.46336440620653624,0.09384874085664606,0.8811843399087878,0.5349
1,1785874937.0455675,1202,141.15,160.85,-1909.69,0.881778694926624,-0.045672596285201116,0.46944685228689,0.0838220622552686,0.9946316107077215,-0.060678009692453926,-0.46415535659170615,0.09285457947528862,0.8808733348317984,0.5313
1,1785874937.1054065,1205,141.16,160.85,-1909.71,0.8819135666119268,-0.0454874565918264,0.46921141537545435,0.08323208480612442,0.9947218389125388,-0.0600073599592833,-0.4640052597596892,0.09197474916118875,0.8810447005867975,0.5159
1,1785874937.1652462,1208,141.15,160.85,-1909.7,0.8822878989596887,-0.04562212010600593,0.46849406133517985,0.08349537595376351,0.994677222310688,-0.06038001002512302,-0.46324570752856176,0.09238963996751712,0.8814009126856148,0.4989
1,1785874937.225085,1211,141.15,160.85,-1909.72,0.8814325987588478,-0.04568245818431405,0.4700954018701548,0.08302275060294588,0.9947997873215763,-0.05899666115355944,-0.4649556932951192,0.09103019366773456,0.8806416451163718,0.5247
1,1785874937.2849245,1217,141.16,160.85,-1909.71,0.8818693229602794,-0.045682717697827654,0.4692755976239535,0.08381817741355449,0.9946313521616091,-0.060687613499285066,-0.46398384708591733,0.09285236992618598,0.8809639192625556,0.5284
1,1785874937.344764,1220,141.15,160.85,-1909.68,0.8813733728803429,-0.04572965024803292,0.47020184672725446,0.08451913154997347,0.9945093600110028,-0.061706152469131796,-0.46479833689414835,0.09412721146776869,0.8803990993190166,0.5394
1,1785874937.4046025,1223,141.14000000000001,160.84,-1909.63,0.8814533734918333,-0.04583622599391757,0.47004147768734283,0.08480351701120456,0.9944635141511984,-0.062053867926013424,-0.4645947845837237,0.09455876167063153,0.8804602925339221,0.5298
1,1785874937.4644442,1226,141.15,160.84,-1909.67,0.8809753059200914,-0.04583559585679552,0.47093694749027026,0.08478550627511787,0.9944798744631386,-0.06181583303209413,-0.46550395087976754,0.09438684993277559,0.8799984058366779,0.5421
1,1785874937.524283,1229,141.15,160.84,-1909.63,0.8814650808367704,-0.045691301654621354,0.47003363307164764,0.08456271435984877,0.9944930368385941,-0.06190918364544459,-0.4646164639845649,0.09431810341953,0.8804746655990862,0.5476
1,1785874937.5841208,1235,141.14000000000001,160.97,-1910.04,0.8825579786426229,-0.04639741591608509,0.4679088523746452,0.07733905445047538,0.9958905848848153,-0.04712338691654999,-0.4637996172820264,0.07777674931552671,0.8825195138210574,0.5573
1,1785874937.6439826,1238,141.20000000000002,160.85,-1909.7,0.8815955819632099,-0.0441903485253351,0.4699323812636861,0.08257587337846714,0.9946930075169207,-0.06137626522301621,-0.46472621509737577,0.092914121069685,0.8805660174609937,0.5353
1,1785874937.7037997,1241,141.15,160.84,-1909.66,0.8810661895387348,-0.04584587172362104,0.4707658926659783,0.08478154166522144,0.9944796077456637,-0.06182556082154945,-0.46533263354783366,0.09438466943276368,0.8800892422541622,0.5439
1,1785874937.7641437,1244,141.15,160.84,-1909.67,0.8814650808367704,-0.045691301654621354,0.47003363307164764,0.08456271435984877,0.9944930368385941,-0.06190918364544459,-0.4646164639845649,0.09431810341953,0.8804746655990862,0.5452
1,1785874937.8090234,1247,141.15,160.84,-1909.63,0.8812728031646543,-0.045767010313175406,0.47038667835016995,0.08485907118349012,0.9944479125184907,-0.062227705449352626,-0.46492707432476754,0.09475616103773797,0.8802636454524305,0.5277000000000001
1,1785874937.8688624,1250,141.15,160.84,-1909.65,0.8812006005352815,-0.04571024547692177,0.47052744348730485,0.08414338342377614,0.9945871019922421,-0.060962181528164766,-0.4651939301433959,0.0933116820613211,0.8802769662717684,0.5441
1,1785874937.9287028,1253,141.14000000000001,160.84,-1909.63,0.8817698687728512,-0.045672016439873626,0.4694634868002245,0.08420534559929638,0.9945547469214993,-0.06140289201996637,-0.4641027454096901,0.0936745551909829,0.880814236608923,0.5396000000000001
1,1785874937.9735818,1256,141.15,160.84,-1909.63,0.880987966266157,-0.045642103204827915,0.4709320563619136,0.08459227578467017,0.9944932987783607,-0.06186457437423018,-0.4655151449435249,0.09433915994948329,0.8799975981377648,0.5467000000000001
1,1785874938.0334208,1262,141.15,160.84,-1909.63,0.8811599291324138,-0.045710169223376854,0.47060361209932267,0.08492038238443314,0.9944309266373577,-0.062415228933713034,-0.46512977538214123,0.09496163739498388,0.880134409892161,0.5427000000000001
1,1785874938.09326,1265,141.15,160.84,-1909.67,0.8814533734918333,-0.04583622599391757,0.47004147768734283,0.08480351701120456,0.9944635141511984,-0.062053867926013424,-0.4645947845837237,0.09455876167063153,0.8804602925339221,0.5483
1,1785874938.1530995,1268,141.14000000000001,160.84,-1909.63,0.8818507100630213,-0.045730217908417456,0.46930594747072385,0.08453709819933473,0.9944930428421183,-0.06194406159318697,-0.46388878428927466,0.09429917766700387,0.8808602959050575,0.5449
1,1785874938.212943,1271,141.15,160.84,-1909.67,0.8814641264734013,-0.04573989747770535,0.47003069635845285,0.08451516725441185,0.9945090951537902,-0.06171585015494702,-0.4646269258711142,0.09412503086383603,0.8804898059151166,0.538
1,1785874938.257854,1274,141.15,160.85,-1909.67,0.8814669966303863,-0.04559410961993038,0.47003947814983826,0.08465780119369182,0.9944608012994466,-0.0622958375488426,-0.46459551283719464,0.0947042335211484,0.8804442728558781,0.5337000000000001
1,1785874938.3176599,1277,141.15,160.85,-1909.66,0.8810710128363246,-0.04560248584996552,0.4707805047194251,0.08501963001342376,0.9943987226832268,-0.0627920603129671,-0.4652800585152489,0.09534984850680393,0.8800129962323147,0.534
1,1785874938.3780053,1280,141.15,160.84,-1909.66,0.8812835461464907,-0.045670772120728,0.47037590485202635,0.08457067622894955,0.9944935681824185,-0.06188976947750871,-0.4649592584449138,0.09432244387046763,0.880293226469827,0.5412
1,1785874938.4229193,1283,141.14000000000001,160.84,-1909.66,0.881353776153725,-0.04582497654472217,0.4702292980921601,0.0851909612035664,0.9943855341238992,-0.06276869963875632,-0.46471283755539,0.0953807163414263,0.880309319251713,0.5374
1,1785874938.4828014,1289,141.16,160.85,-1909.66,0.8809077591249733,-0.045535768611686685,0.4710923621651715,0.08430769149531667,0.9945390232439042,-0.06151702528399476,-0.4657185126964019,0.09390753442617941,0.8799361578602435,0.536
1,1785874938.5426736,1292,141.15,160.84,-1909.68,0.8816773271476371,-0.04575891456324602,0.4696288029197017,0.08411426368223404,0.9945868457184622,-0.0610065321829993,-0.4642950370604817,0.09329055719521283,0.8807536491546388,0.5397000000000001
1,1785874938.60248,1295,141.15,160.84,-1909.66,0.8814669966303863,-0.04559410961993038,0.47003947814983826,0.08465780119369182,0.9944608012994466,-0.0622958375488426,-0.46459551283719464,0.0947042335211484,0.8804442728558781,0.5385
1,1785874938.66232,1298,141.15,160.84,-1909.64,0.8810661895387348,-0.04584587172362104,0.4707658926659783,0.08478154166522144,0.9944796077456637,-0.06182556082154945,-0.46533263354783366,0.09438466943276368,0.8800892422541622,0.5382
1,1785874938.7071989,1301,141.15,160.84,-1909.64,0.8812825904137512,-0.04571940309242525,0.4703729711776612,0.08452309377253561,0.9945096249524805,-0.06169645448480585,-0.46496972208171544,0.09412938997862944,0.8803083638643356,0.5351
1,1785874938.767047,1304,141.15,160.84,-1909.63,0.8810750353944599,-0.04584707122929294,0.4707492199296221,0.08439777928701944,0.9945570281758315,-0.06110100291712301,-0.46538564315637315,0.09356475707099796,0.8801487598003955,0.5465
1,1785874938.8268766,1307,141.14000000000001,160.83,-1909.63,0.8811687503138798,-0.04571129444609141,0.47058698561513407,0.08453671648608622,0.9945088258222257,-0.06169067131624755,-0.4651829500702135,0.09414177033475067,0.8801943819646957,0.5315
1,1785874938.871756,1310,141.15,160.84,-1909.65,0.8811677958871955,-0.04575995230301795,0.4705840437759521,0.08448910475278046,0.9945248452821743,-0.061497343800695624,-0.46519340780945656,0.09394870345934948,0.8802094832759596,0.5416000000000001
1,1785874938.931596,1316,141.17000000000002,160.85,-1909.69,0.8809762665400361,-0.045786901367751084,0.470939887306564,0.0848331465523716,0.9944637774913198,-0.06200913242191799,-0.46549345327211983,0.09457988644968313,0.8799832328175134,0.5537000000000001
1,1785874938.9914358,1319,141.20000000000002,160.78,-1909.71,0.8814552941886915,-0.045739031225786334,0.47004734375300355,0.08489859514935408,0.9944311997790604,-0.06244051126988709,-0.4645737755065322,0.09494487836900613,0.8804298252462267,0.5385
1,1785874939.051274,1322,141.21,160.72,-1909.73,0.8809781948752753,-0.04568951200604862,0.47094573853783883,0.08492841970385243,0.9944314646519065,-0.062395718097240836,-0.46547243063462695,0.09496594443753612,0.8799527747079267,0.5481
1,1785874939.1111138,1325,141.14000000000001,160.77,-1909.67,0.8811706662524248,-0.04561397833965754,0.47059284091057635,0.08463193257939026,0.9944766679820267,-0.062077313305613654,-0.46516200718043965,0.09452788910895574,0.8801640672377337,0.5317000000000001
1,1785874939.1559927,1328,141.17000000000002,160.79,-1909.69,0.8812816370401718,-0.045768033931710354,0.4703700280479412,0.08447550886034641,0.994525642087517,-0.06150313514933731,-0.4649801765866807,0.09393633109951614,0.8803234638932338,0.5275000000000001
1,1785874939.2158325,1331,141.19,160.76,-1909.73,0.881363582349921,-0.045777319454091664,0.47021555985623487,0.0848550652906902,0.9944476446073315,-0.06223744877036372,-0.46475569238238174,0.0947539928368667,0.8803543759416683,0.5295
1,1785874939.275705,1334,141.18,160.77,-1909.71,0.881554851183302,-0.045750144780838324,0.4698595200777766,0.08451120088578867,0.9945088303808711,-0.06172554754162636,-0.4644554890191611,0.0941228481666595,0.880580483643016,0.5465
1,1785874939.3355124,1340,141.22,160.77,-1909.79,0.8813743279283236,-0.04568103684930853,0.4702047819208862,0.08456669633221903,0.9944933024682509,-0.06189947671221805,-0.46478787413222206,0.09432027469300694,0.88038396046355,0.5477000000000001
1,1785874939.3959522,1343,141.32,160.74,-1909.83,0.8818469191221265,-0.04592428136534071,0.46929412058525743,0.08434721450257857,0.9945570381927797,-0.06117062356116114,-0.46393055368284286,0.093526777781993,0.8809206452327294,0.5298
1,1785874939.4408653,1346,141.24,160.85,-1909.73,0.8813743279283236,-0.04568103684930853,0.4702047819208862,0.08456669633221903,0.9944933024682509,-0.06189947671221805,-0.46478787413222206,0.09432027469300694,0.88038396046355,0.5457000000000001
1,1785874939.500671,1349,141.26,160.84,-1909.73,0.8819749158587453,-0.045641774311690975,0.46908109771513923,0.08423527786299724,0.9945393012167221,-0.061611657165655614,-0.4637075217842633,0.09385311275091147,0.8810033640501391,0.5269
1,1785874939.5605114,1352,141.22,160.94,-1909.68,0.8818623881695679,-0.045585188171916376,0.469298113091452,0.08429634494014124,0.9945224865769375,-0.061799271213807544,-0.4639103949704069,0.09405856852066159,0.8808746398473764,0.5389
1,1785874939.605418,1355,141.24,161.01,-1909.65,0.8811842529043729,-0.045371807847034616,0.4705908110939421,0.08448628719276456,0.9944739150637446,-0.062319335155070994,-0.4651627454018048,0.09467328720647725,0.8801480494665519,0.5308
1,1785874939.6652293,1358,141.21,161.09,-1909.6100000000001,0.8808980137971684,-0.04558312587738382,0.47110600497494254,0.08464390750543814,0.9944774685207887,-0.062048154901615714,-0.4656759583770832,0.09453434952296784,0.8798915606765727,0.5606
1,1785874939.725069,1361,141.18,161.07,-1909.58,0.8810905178416981,-0.045507538673536505,0.47075318723650145,0.08434742884461847,0.9945224764965764,-0.06172969293960884,-0.46536545920034716,0.09409626808217714,0.8801027677017365,0.5451
1,1785874939.7853134,1367,141.22,161.22,-1909.58,0.8805676827483362,-0.043701682829972444,0.4719011750536911,0.08149249503327458,0.9948703867420016,-0.05993235217369836,-0.46686135988372146,0.09123089663951012,0.8796120702593124,0.5427000000000001
