Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1784842817.0894122,2132,-29.82,46.49,-2060.96,-0.5231309855676624,0.7993862867679247,-0.295492024370195,-0.8493652560808428,-0.5175330365001881,0.1036253728274082,-0.07009018263445094,0.3051903023660558,0.9497085056163205,0.1004
1,1784842817.1493971,2135,-29.8,46.5,-2060.95,-0.5232762111388655,0.7992895552814296,-0.2954965544201284,-0.8492732899260463,-0.5176777283252074,0.10365639688047235,-0.07012050965547001,0.30519825755411356,0.9497037104863757,0.0927
1,1784842817.1942782,2138,-29.810000000000002,46.5,-2060.95,-0.5228500928670261,0.7994046533412232,-0.2959391501733774,-0.8495211345353617,-0.5172894223418653,0.10356396820792117,-0.07029667393763422,0.3055549930039077,0.949575970569858,0.1092
1,1784842817.2541502,2141,-29.810000000000002,46.49,-2060.92,-0.523201489126862,0.7993506194161506,-0.2954636847642202,-0.8494044505752585,-0.5172392485436043,0.10476468445516895,-0.06908169886719272,0.305781207736944,0.9495923187750407,0.1051
1,1784842817.3139565,2144,-29.810000000000002,46.5,-2060.94,-0.5231422641578835,0.7993462390167412,-0.29558038098215217,-0.8493663086520805,-0.5174971448134821,0.10379585173133243,-0.06999317951416512,0.3053560139897114,0.9496623924015382,0.10590000000000001
1,1784842817.374406,2147,-29.810000000000002,46.5,-2060.93,-0.5231293924187868,0.7995468259724959,-0.2950601834623886,-0.8493563621784399,-0.5176303455929042,0.1032114109407358,-0.07020974871453367,0.3046041667454302,0.9498878316868598,0.10110000000000001
1,1784842817.4342458,2153,-29.8,46.5,-2060.94,-0.5232595589886008,0.7995483416480021,-0.2948251741201637,-0.8493423787423886,-0.5174923095840038,0.10401554303869502,-0.06940430533674453,0.3048346418787461,0.9498730881077643,0.0897
1,1784842817.4941173,2156,-29.810000000000002,46.51,-2060.92,-0.5232803625798881,0.7996287622999494,-0.2945700335080132,-0.8493356459506974,-0.5175180165208578,0.10394259518517227,-0.06932981072938567,0.30457994858323845,0.949960226675443,0.0964
1,1784842817.5544987,2159,-29.810000000000002,46.5,-2060.93,-0.5230747277187922,0.7995863140198494,-0.2950500900763504,-0.849359737619204,-0.5177120649999211,0.10277282649102573,-0.07057524589647932,0.30436153532545546,0.949938519316373,0.11860000000000001
1,1784842817.614852,2162,-29.810000000000002,46.5,-2060.96,-0.5235946337773875,0.7994901435235501,-0.29438778827970585,-0.8491824276097955,-0.517654102537807,0.10451523699687063,-0.06883214451299512,0.3047125539495724,0.9499538911690771,0.09230000000000001
1,1784842817.6746845,2165,-29.82,46.49,-2060.92,-0.5233839779335706,0.7993711286480188,-0.2950847510909773,-0.8492571456154506,-0.5176112754748204,0.1041194896377547,-0.06950908043938298,0.30509730609319036,0.9497810913842984,0.11410000000000001
1,1784842817.7345529,2171,-29.810000000000002,46.51,-2060.94,-0.5235496130515076,0.7996497146079456,-0.29403424392585303,-0.8491786575325954,-0.5177975221845516,0.10383320090740851,-0.06922001346977602,0.3040494366825407,0.9501381635258495,0.0858
1,1784842817.7943664,2174,-29.82,46.5,-2060.9700000000003,-0.5228823352462362,0.7994452413233648,-0.29577249637664066,-0.8495154582564739,-0.517279202204265,0.1036615316798492,-0.0701252427499259,0.3054660915590244,0.9496172477566517,0.0994
1,1784842817.854204,2177,-29.810000000000002,46.5,-2060.93,-0.5233254845000528,0.7994689071048887,-0.2949235559349235,-0.8493394252585001,-0.517374382146657,0.1046245162470329,-0.06894184487193303,0.30524287914852316,0.949775661277322,0.0964
1,1784842817.9146292,2180,-29.82,46.49,-2060.93,-0.5234438701018836,0.7994081709839567,-0.2948780951797662,-0.8492035916577406,-0.5177664615196229,0.10378415698478269,-0.06971208480855713,0.30473671831522664,0.9498819704269106,0.09670000000000001
1,1784842817.9595087,2183,-29.810000000000002,46.51,-2060.93,-0.5231788642522308,0.7994307202702904,-0.2952869781887965,-0.8494025858647005,-0.517311244044851,0.10442377081454644,-0.06927570372147845,0.3054498326614268,0.9496848301415584,0.096
1,1784842818.0193481,2186,-29.82,46.5,-2060.91,-0.5235608547346818,0.7996098430025166,-0.2941226451040113,-0.8491796255991121,-0.5177617102735225,0.10400372513515542,-0.06912304143222667,0.3042152368769977,0.9500921506859379,0.0984
1,1784842818.079188,2189,-29.810000000000002,46.5,-2060.9900000000002,-0.5230162893187962,0.7993886221725717,-0.29568867385856173,-0.8494224690243645,-0.5174598003244794,0.10352209505561101,-0.07025261720213856,0.30530834542997287,0.9496585617931649,0.1019
1,1784842818.1390293,2195,-29.810000000000002,46.51,-2060.92,-0.5231032730567875,0.7993896334834227,-0.29553202803844303,-0.8494131458193124,-0.5173675713966528,0.10405817496222595,-0.0697156612721691,0.30546196153755134,0.9496487332835315,0.1027
1,1784842818.1988971,2198,-29.82,46.5,-2060.94,-0.5235816000965112,0.7996900890232373,-0.2938674353486339,-0.8491729003997937,-0.5177873983052719,0.10393072396004766,-0.06904848489995183,0.3039604771582389,0.9501791068313156,0.1085
1,1784842818.2437482,2201,-29.810000000000002,46.5,-2060.94,-0.5237373327957038,0.7998476527374574,-0.2931602610287111,-0.8491021468291752,-0.5179120303578325,0.10388779072014936,-0.06873682045402023,0.3033329214262892,0.9504022244780704,0.0942
1,1784842818.3036098,2204,-29.810000000000002,46.49,-2060.93,-0.5229840402655284,0.7993480505625391,-0.29585534926617885,-0.8494281279436519,-0.5174700178544639,0.10342454292789463,-0.07042406609737399,0.30539724079233144,0.9496172788185477,0.11320000000000001
1,1784842818.363428,2207,-29.810000000000002,46.51,-2060.9700000000003,-0.5230439919654759,0.7993852996644134,-0.29564865152619096,-0.8493743557326471,-0.5176251506053225,0.10308931702445147,-0.07062709319071427,0.30503663081874793,0.9497180989989488,0.1174
1,1784842818.4232678,2210,-29.82,46.51,-2060.91,-0.5229081792867503,0.7993069789122303,-0.2961003031022077,-0.849438246120785,-0.5175263457594397,0.10305895144103476,-0.0708639687165523,0.3054092908002053,0.9495806774733019,0.1073
1,1784842818.4831078,2213,-29.810000000000002,46.5,-2060.95,-0.5235193067314783,0.7994491564703398,-0.2946329609840936,-0.8491930922974845,-0.517710278949846,0.10414969545758809,-0.06927212623868262,0.30472465159309764,0.9499180276412471,0.0964
1,1784842818.5279884,2216,-29.810000000000002,46.5,-2060.93,-0.5231953305001731,0.7994673427707958,-0.29515862512523283,-0.8493538518727003,-0.5175126545996823,0.1038204538527788,-0.06974726124961264,0.3050124918297495,0.9497908713901103,0.0989
1,1784842818.587864,2222,-29.810000000000002,46.5,-2060.94,-0.5236095705062508,0.7996864181752326,-0.2938275859416989,-0.8491251202901907,-0.5179524524577531,0.10349776367230284,-0.06942296281799362,0.30368880384213337,0.9502386872015397,0.09530000000000001
1,1784842818.647668,2225,-29.810000000000002,46.51,-2060.94,-0.5227885541633702,0.7992654430926083,-0.29642347935639224,-0.8494524904175433,-0.517628748669104,0.10242531461846241,-0.07157230022296615,0.3053444448966349,0.9495484062498126,0.12000000000000001
1,1784842818.7076077,2228,-29.810000000000002,46.5,-2060.95,-0.5232178945925997,0.7993873059621701,-0.2953353514983116,-0.8493558605993654,-0.5174408405047556,0.10416140668809855,-0.06955326623242472,0.30534392354241496,0.9496986003528305,0.1042
1,1784842818.767328,2231,-29.810000000000002,46.49,-2060.96,-0.5233029055367552,0.7995488629067683,-0.2947468148789467,-0.8493375696730385,-0.5174462566425013,0.10428357602498757,-0.06913582138578094,0.30491144175179263,0.9498680176162142,0.10060000000000001
1,1784842818.8273795,2234,-29.810000000000002,46.5,-2060.9700000000003,-0.5231580416610594,0.7993500895954774,-0.2955420405104285,-0.8494093339828637,-0.5172854433242031,0.104496667256285,-0.06935017511263636,0.30570443959580496,0.9495974667316996,0.10500000000000001
1,1784842818.8872473,2240,-29.810000000000002,46.51,-2060.96,-0.5228178213945469,0.7993640510892881,-0.2961057909909598,-0.8495267935821629,-0.5172996517014032,0.10346640679764807,-0.07046809645697182,0.30564388457112845,0.9495346561374165,0.109
1,1784842818.947346,2243,-29.810000000000002,46.49,-2060.95,-0.523021495743887,0.7994653692683543,-0.29547189093117027,-0.8493720519224695,-0.5176967312775481,0.10274829359924319,-0.07082112963545079,0.3047051324890283,0.9498100598709209,0.09430000000000001
1,1784842819.007168,2246,-29.82,46.5,-2060.92,-0.5229681584779519,0.799344280506126,-0.29589360662292735,-0.8493843596645766,-0.5176814078077798,0.10272375366658072,-0.07106697387237695,0.3050486538772117,0.9496814223687458,0.10550000000000001
1,1784842819.0672803,2249,-29.810000000000002,46.5,-2060.93,-0.5232708354896791,0.799508366694453,-0.29491355396370234,-0.849343351932322,-0.5174564158309398,0.10418602710424088,-0.06930731025152617,0.30500037590299106,0.9498269671075533,0.09430000000000001
1,1784842819.1273663,2252,-29.82,46.5,-2060.9700000000003,-0.522896912719228,0.799347079197629,-0.29601193497377715,-0.8494370811065408,-0.5175621822846098,0.10288844789378834,-0.07096100274024093,0.3052435657749594,0.9496267170015216,0.1073
1,1784842819.187228,2258,-29.810000000000002,46.5,-2060.93,-0.5228533172516941,0.7993466055534768,-0.2960902106268188,-0.8494414467298017,-0.5176082337710446,0.1026203922717192,-0.07122946873647926,0.3051667093943151,0.9496313191238823,0.10590000000000001
1,1784842819.2475505,2261,-29.810000000000002,46.51,-2060.96,-0.5232934154966247,0.799428374490136,-0.29509028340142923,-0.8493452472085913,-0.517384542367011,0.10452696476917205,-0.06911332969879311,0.30533180210999555,0.949734614657278,0.1048
1,1784842819.292431,2264,-29.810000000000002,46.5,-2060.92,-0.523538380369384,0.7996895720972735,-0.2939458326955524,-0.8491776724326866,-0.5178333054215085,0.10366266655860025,-0.0693169886969063,0.3038836225845582,0.9501841395239551,0.11040000000000001
1,1784842819.3522706,2267,-29.8,46.54,-2060.88,-0.5232649026839725,0.7996247316000489,-0.2946084354404724,-0.8492924409945136,-0.5177291827514625,0.10324167277356376,-0.06997278963078181,0.30423146112960275,0.9500247506092848,0.1082
1,1784842819.4121106,2270,-29.810000000000002,46.54,-2060.89,-0.5232103273718942,0.7996641574349683,-0.2945983513959606,-0.8492958744175308,-0.5178108159623608,0.10280309610977696,-0.07033826148517779,0.303988806021236,0.9500754363654637,0.10350000000000001
1,1784842819.471783,2273,-29.8,46.51,-2060.9,-0.5237637781631387,0.8000031843930497,-0.2926882465102668,-0.8490457177129375,-0.5181737281832697,0.10304055829611054,-0.06923058513112272,0.3024746144416606,0.9506399074837809,0.0969
1,1784842819.5315883,2276,-29.87,46.39,-2060.9,-0.523056868489535,0.7991853303942956,-0.29616603452874457,-0.8491708263004846,-0.5184011563909364,0.10084219757964259,-0.07294120979304569,0.30424176034052275,0.949798152861347,0.0994
1,1784842819.576469,2279,-29.91,46.39,-2060.92,-0.5206548022831095,0.7995639838542614,-0.29935933688902805,-0.850312510907154,-0.5171382707626463,0.09765573566048627,-0.07672816076452738,0.30539391715573216,0.949129782858999,0.0994
1,1784842819.63689,2285,-30.03,46.480000000000004,-2060.86,-0.4852879991090488,0.823351621602605,-0.29425782083930546,-0.8706636480878982,-0.48594060982445664,0.0762006274364446,-0.0802519147373352,0.2931788377898311,0.9526834727511524,0.11810000000000001
1,1784842819.6967294,2288,-29.85,46.82,-2060.87,-0.4874810234479955,0.8231443105995727,-0.291197004973693,-0.870090283910369,-0.4857906808747608,0.08336853255281522,-0.0728364580609763,0.29400826230361354,0.9530236052031144,0.1313
1,1784842819.742219,2291,-29.68,47.230000000000004,-2061.09,-0.524161404401441,0.8013137497777807,-0.2883593184777999,-0.8492443404272736,-0.5170920957710033,0.10676991497325757,-0.0635521233961079,0.3008521878069424,0.9515508860295502,0.09730000000000001
1,1784842819.8020766,2294,-29.7,47.09,-2061.06,-0.5320149992256145,0.7966169477967118,-0.28698689705632974,-0.8439392315624851,-0.5263921949537266,0.10333358854467474,-0.06875037475310056,0.29717452039979597,0.9523448379638856,0.094
1,1784842819.8624656,2297,-29.7,47.08,-2061.05,-0.507682638924027,0.8166858028474921,-0.27437681673655173,-0.8599068034971357,-0.4999593878957246,0.10296067091016231,-0.053090747164401465,0.2882098365467071,0.9560943795898217,0.0932
1,1784842819.9073682,2300,-29.71,47.07,-2061.01,-0.5067839781922192,0.8173218913318155,-0.2741439866155233,-0.8603397088643496,-0.4996661941692821,0.10074363382165444,-0.0546405051118187,0.28691221715738974,0.9563972996861485,0.11850000000000001
1,1784842819.9672084,2303,-29.69,47.07,-2060.9900000000002,-0.5067612160971846,0.8172906842460856,-0.27427906829407844,-0.8603832738941094,-0.499469032404892,0.10134746011506594,-0.054163565825713494,0.2873440848757569,0.9562947688991911,0.11900000000000001
1,1784842820.027531,2306,-29.69,47.06,-2060.9700000000003,-0.5069206338016624,0.8172933012102431,-0.27397651509387383,-0.8603566274348036,-0.49929520236197555,0.10242448207008194,-0.05308431647041798,0.2876385938902788,0.9562667486897637,0.1262
1,1784842820.088,2312,-29.69,47.04,-2060.92,-0.5071293084661807,0.8172060872345942,-0.27385046189725243,-0.8601131639566714,-0.5001458488138917,0.10029693466241194,-0.055001906176584237,0.2864059023500683,0.9565283317372181,0.1381
1,1784842820.14784,2315,-29.68,47.04,-2060.89,-0.5077212093292414,0.8174441251368098,-0.2720372692786193,-0.8598626435971708,-0.500402835702503,0.10115945910778049,-0.053436015414114024,0.2852754884321633,0.9569547993277705,0.1058
1,1784842820.1927207,2318,-29.63,47.06,-2060.89,-0.5078142599686021,0.8177743159156216,-0.27086868700770517,-0.8597960929805383,-0.5006955869762577,0.10027266665399073,-0.05362234485680871,0.28381172881196776,0.9573795207339769,0.1268
1,1784842820.25256,2321,-29.59,47.050000000000004,-2060.85,-0.5082646258373122,0.8175673908666014,-0.270648538725106,-0.8596227538565445,-0.5006458180437728,0.10199257780531075,-0.052113253348335685,0.2844948615825245,0.9572600913850908,0.1411
1,1784842820.3124282,2324,-29.490000000000002,47.01,-2060.82,-0.5091977874779335,0.817904227650897,-0.2678624415971126,-0.8589922486597692,-0.5022812682033567,0.09922622815798444,-0.05338473536517736,0.2806175368768263,0.9583339021589359,0.1028
1,1784842820.3573103,2327,-29.47,47.01,-2060.84,-0.5098218987827341,0.8178997449838233,-0.2666864051221292,-0.8587141763287572,-0.5025192037333688,0.10042117929602731,-0.05188058301129143,0.2802043130192285,0.9585374004554182,0.1351
1,1784842820.4171484,2330,-29.5,46.95,-2060.77,-0.5107293321394438,0.8180650249666799,-0.26443366695385706,-0.8583018433093534,-0.5029500675008409,0.10178003425360879,-0.04973424438114932,0.27894595269902256,0.9590180709500061,0.0979
1,1784842820.4769595,2333,-29.39,46.800000000000004,-2060.63,-0.5126980466569988,0.8179833066313121,-0.2608524928510412,-0.8572245463851779,-0.5046933210023382,0.10222880616712975,-0.048029054007170384,0.27602166909164105,0.9599506488164069,0.1062
1,1784842820.5368006,2339,-28.8,46.1,-2060.27,-0.5256278472700707,0.8188375539406751,-0.23069552754807165,-0.8502286097369295,-0.5148081922465529,0.10992650445022041,-0.02875199747912043,0.2539243695518177,0.9667966369349205,0.10790000000000001
1,1784842820.59664,2342,-28.76,45.410000000000004,-2059.79,-0.5281462917683374,0.8173821499356595,-0.23010414046234307,-0.8486621178878238,-0.5173078817770945,0.11029580732489096,-0.028880861370605092,0.25353298881576547,0.9668955059512051,0.1086
1,1784842820.6415565,2345,-28.810000000000002,44.51,-2059.33,-0.5299810543090671,0.815309929007519,-0.23321621241930038,-0.8471493557402887,-0.5214114752784348,0.1023134522767165,-0.03818443586415232,0.25179315540681524,0.9670274844842911,0.11030000000000001
1,1784842820.701361,2348,-28.91,43.54,-2058.91,-0.5306741477665254,0.8128806441344284,-0.24002084760259673,-0.8460601309784601,-0.5249695830765542,0.09267789171717286,-0.05066757997954009,0.25225383096402304,0.966333690348728,0.1061
1,1784842820.7612026,2351,-28.97,42.79,-2058.4900000000002,-0.5320326271951931,0.8110909491097603,-0.24304887547982773,-0.8446410074543392,-0.5285106482232462,0.08519426765435867,-0.05935361931929011,0.2506151770880449,0.9662655850680126,0.0999
1,1784842820.8070784,2354,-29.01,42.160000000000004,-2058.23,-0.5334039639411878,0.8097075816830578,-0.24465045149519343,-0.8434483444176184,-0.5309776685539052,0.08159415295373484,-0.06383652207793195,0.2498726628945895,0.9661721124038721,0.09720000000000001
1,1784842820.8659196,2357,-29.11,41.7,-2058.01,-0.5332989570989617,0.8081516747131335,-0.24996618374395682,-0.8429023927165461,-0.5326277433015731,0.07631017899464711,-0.07146872539706707,0.2513932332498854,0.9652428003182864,0.1288
1,1784842820.9257603,2360,-29.13,41.37,-2057.84,-0.5332492377010137,0.8074071833005575,-0.25246562309737797,-0.8426057310881715,-0.5334743906296295,0.07362510767199702,-0.07523850363115604,0.2519895134663444,0.9648007321070706,0.1328
1,1784842820.9856,2366,-29.07,40.51,-2057.44,-0.534888128791855,0.8056307303691216,-0.2546641238228574,-0.8412382785844259,-0.5359073133931638,0.07156472661886874,-0.07882162344090578,0.25251233185061905,0.964377868857173,0.0824
1,1784842821.0456464,2369,-29.14,40.11,-2057.28,-0.5353990296598354,0.8044382959243467,-0.2573458899800819,-0.8405978028948586,-0.537149093598017,0.06975804623959686,-0.08211706769998289,0.25367277996892484,0.963798167613528,0.08710000000000001
1,1784842821.0905259,2372,-29.14,39.62,-2057.03,-0.535895347006172,0.8035420229249792,-0.2591069170260927,-0.8398543842931303,-0.5387560141263452,0.06623118922607459,-0.08637586607809629,0.2531050663979789,0.9635751320592149,0.0828
1,1784842821.1508842,2375,-29.13,39.12,-2056.65,-0.5350911224198059,0.8021390119749441,-0.265048101625672,-0.8397866724851044,-0.5391720099859978,0.06365444496698636,-0.09184680410285471,0.2566447917171114,0.962131807737678,0.1042
1,1784842821.2107239,2378,-29.13,38.53,-2056.43,-0.535879132991117,0.8009641521596106,-0.2670018385328556,-0.8391470066821356,-0.5401457477174653,0.06383472721922101,-0.09309057955078384,0.25826149186043323,0.9615795057201054,0.08320000000000001
1,1784842821.2559671,2381,-29.16,37.83,-2056.12,-0.5364069755143914,0.7994862200161869,-0.27035040340959804,-0.8382670676801517,-0.5418558516706826,0.06083222216193741,-0.0978564247375881,0.25925666821601423,0.960838227863103,0.076
1,1784842821.3157783,2384,-29.16,37.08,-2055.75,-0.5377731470048374,0.7978524602699131,-0.2724545723634688,-0.8369120561855266,-0.5442381235664997,0.05816420779250597,-0.10187370893330597,0.2592996654414782,0.9604089914875379,0.0709
1,1784842821.3758225,2387,-29.17,36.32,-2055.3,-0.5384293496820536,0.7955985969775553,-0.27769895190350674,-0.8357354709423648,-0.5463612166844449,0.055096674235717416,-0.1078891005139289,0.26174853082765964,0.9590868827170231,0.0806
1,1784842821.4356914,2393,-29.080000000000002,34.84,-2054.61,-0.541477043640194,0.7927663868652819,-0.2798643726293891,-0.833158809632668,-0.5505376993698642,0.05248465970178903,-0.11246781380533315,0.26159070593028166,0.9586038250647374,0.0864
1,1784842821.4956958,2396,-28.96,34.27,-2054.29,-0.542794369122322,0.7914086449124678,-0.28115232456252554,-0.8324162845399449,-0.5514278764444676,0.05486735197417933,-0.1116127326151185,0.2638174631023433,0.9580933900619657,0.0879
1,1784842821.5409744,2399,-28.8,33.67,-2053.98,-0.5453891840818912,0.7901905630097154,-0.2795523421774138,-0.831299534688678,-0.5525948389470772,0.05983333180962892,-0.10719944735340843,0.26502418398976885,0.9582642956865715,0.0784
1,1784842821.6008139,2402,-28.67,33.17,-2053.66,-0.5472019916797715,0.7893129235656442,-0.278487143318945,-0.8307981711011326,-0.5526317489692026,0.06612525180483678,-0.10170732125419547,0.2675504788324916,0.9581609270262487,0.0944
1,1784842821.660654,2405,-28.7,32.45,-2053.2400000000002,-0.5486805908236201,0.78774497040143,-0.28001334050486487,-0.829820569089391,-0.5539011145178485,0.06775971112722164,-0.10172232974918782,0.26953926790569016,0.957601770407335,0.08070000000000001
1,1784842821.7055335,2408,-28.810000000000002,31.6,-2052.7,-0.5518127603602896,0.7859522899702818,-0.2788936632374922,-0.8279432102749525,-0.5564102608214919,0.07012604517698748,-0.10006357011002162,0.2696045614284547,0.9577581439976418,0.097
1,1784842821.765373,2411,-29.04,30.55,-2051.9900000000002,-0.5519350706024833,0.7826249790527313,-0.28786423883793466,-0.8264558305470395,-0.5593729723076433,0.06381722343157549,-0.1110785217485126,0.2731300423139577,0.9555425380336244,0.07590000000000001
1,1784842821.825213,2414,-29.150000000000002,29.47,-2051.2400000000002,-0.5548590072857252,0.7801717511321987,-0.2889005378486133,-0.8244435413283419,-0.5621643659593367,0.06529986835759792,-0.11146447503972781,0.27441440264835876,0.9551295233753703,0.0824
1,1784842821.8850524,2420,-29.28,26.93,-2049.95,-0.5627978747591572,0.7741627940245764,-0.2897076466278325,-0.8198399614061685,-0.5675060981643577,0.07615291345574345,-0.10545610389212966,0.28037260368004463,0.9540808211349627,0.0826
1,1784842821.945279,2423,-29.38,25.46,-2049.21,-0.565714396137384,0.7707519458920418,-0.29310179103264816,-0.8173961029168082,-0.5710364894128552,0.07603248447510251,-0.10876963243171203,0.28259293278968095,0.9530531996683066,0.093
1,1784842821.9901934,2426,-29.32,23.92,-2048.57,-0.5688946215978654,0.7673592726856642,-0.29583552210704794,-0.8144874748799458,-0.5755109928117537,0.07346598135544871,-0.11388179301675497,0.2827487290442837,0.952409624816513,0.0789
1,1784842822.0505521,2429,-29.34,22.37,-2048.02,-0.571127843255568,0.7640554118685392,-0.3000538522542917,-0.8119615868386928,-0.5795208904474098,0.06981345882731693,-0.12054612460230973,0.28350461218371426,0.9513641609362454,0.08170000000000001
1,1784842822.1104443,2432,-29.29,20.900000000000002,-2047.56,-0.5751700159652537,0.7608413499423823,-0.3004994059101996,-0.8090890853441581,-0.5832824401422007,0.07180840479159459,-0.12064122310173699,0.28443283080476717,0.9510750023257386,0.07390000000000001
1,1784842822.1558535,2435,-29.16,19.53,-2047.14,-0.5774467551985717,0.758373016815727,-0.3023666851299158,-0.8068910147326724,-0.5865626222981869,0.06979384261059507,-0.12442722874965459,0.2842791893341602,0.9506330560511735,0.0815
1,1784842822.2156935,2438,-29.01,18.22,-2046.9,-0.5804390349532633,0.7558347940326453,-0.3029922289963108,-0.8047282549173264,-0.5893207535658149,0.07150863692124426,-0.12451089285776797,0.2853328118991025,0.9503063842853591,0.0675
1,1784842822.2755346,2441,-28.97,16.87,-2046.56,-0.5820159341657073,0.7526364528410097,-0.3078893019124269,-0.8022872687757355,-0.5932282321261741,0.06644849861979213,-0.13263706396625985,0.2856897521146959,0.9490989278252577,0.09090000000000001
1,1784842822.335374,2447,-28.73,14.23,-2045.8700000000001,-0.5881213486593992,0.7479445869914878,-0.30772093533131906,-0.7974051270325706,-0.5998114198135622,0.06611598931732353,-0.13512343480395667,0.28426247633370666,0.9491767495653323,0.0726
1,1784842822.395214,2450,-28.62,12.94,-2045.65,-0.592437316908195,0.7455321248282242,-0.3052865479901339,-0.7949525829360989,-0.6024486062566158,0.07145675407325813,-0.13064614964798563,0.28502197751853203,0.9495757241597859,0.0636
1,1784842822.4400942,2453,-28.54,11.74,-2045.28,-0.5963556071067448,0.7431403239614359,-0.3034838525767681,-0.7926979372775986,-0.6047560392532068,0.0768121944915897,-0.1264514535629616,0.2863784068138962,0.9497354568523535,0.0784
1,1784842822.4999347,2456,-28.55,10.51,-2045.0,-0.6005356005985256,0.7405895766899131,-0.30146985141473726,-0.790600367507857,-0.6063600420911907,0.08531446683658624,-0.11961626691303201,0.28957654990248266,0.9496511835597138,0.0648
1,1784842822.559806,2459,-28.67,9.13,-2044.69,-0.605211640169041,0.7374914427980347,-0.2997085958119525,-0.7875324026496789,-0.6096455477350873,0.0901388978388879,-0.11623934523526562,0.29058334075865144,0.9497629897468199,0.0825
1,1784842822.6046824,2462,-29.01,8.06,-2044.3700000000001,-0.6094416170684208,0.7349227870521718,-0.29743808171869435,-0.7847952475624006,-0.6124805359021098,0.09467846927646699,-0.11259367117426693,0.29112899239432105,0.9500350388269733,0.0813
1,1784842822.664529,2465,-29.5,6.82,-2044.0800000000002,-0.6129407585553891,0.7317355061832814,-0.2981053093996168,-0.7822106579078122,-0.6152332014027276,0.09815597051213186,-0.11158007508947085,0.29334494521373267,0.9494728168623787,0.09570000000000001
1,1784842822.7243333,2468,-30.12,5.8500000000000005,-2043.75,-0.6183190675628665,0.7293042640144197,-0.2929109441085685,-0.7789018170702762,-0.6183636096042282,0.10458683321456624,-0.10484984526840864,0.2928168997985177,0.9504024269432267,0.083
1,1784842822.7841733,2474,-31.36,3.64,-2042.94,-0.6235711363202937,0.7224877312784943,-0.29861432668288385,-0.7736514138284315,-0.6252001011521708,0.1028995792050893,-0.11235002371822965,0.2951886035594358,0.9488103922803246,0.09580000000000001
1,1784842822.84472,2477,-31.96,2.44,-2042.64,-0.6255067043249503,0.7192944027601718,-0.3022530810470382,-0.7711402155631514,-0.6288786472502376,0.09926940603190967,-0.1186765806119983,0.2951731850805548,0.9480446508596757,0.0925
1,1784842822.889576,2480,-32.67,1.45,-2042.13,-0.6280010640201422,0.7156793021208824,-0.30564325627328376,-0.7679879516931175,-0.6334061759274315,0.09482152894357716,-0.12573452049369424,0.29427835940271696,0.9474128337443325,0.08080000000000001
1,1784842822.9494166,2483,-33.42,0.37,-2041.76,-0.6302356739956992,0.7118998921018478,-0.3098411509928339,-0.7648575689484073,-0.6378498432534881,0.09022459023920729,-0.1334012535380343,0.29384710494894795,0.946497746678566,0.09820000000000001
1,1784842823.009256,2486,-34.2,-0.73,-2041.3,-0.6300315718667565,0.7078968551407561,-0.3192839816416278,-0.761949692837326,-0.642908567401018,0.07811043174554293,-0.14997627824495538,0.2924903698315522,0.9444344866212763,0.0883
1,1784842823.054659,2489,-34.82,-1.8900000000000001,-2040.78,-0.6319481024402075,0.7043127688775879,-0.32339622666043394,-0.758394231950753,-0.6479317858800563,0.07087023204497478,-0.15962388532437302,0.29004814159423037,0.9436060040036227,0.08
1,1784842823.11448,2492,-35.44,-2.8000000000000003,-2040.38,-0.6353794260579054,0.7012872558781547,-0.32324784560026726,-0.7556211188193986,-0.6509186010437744,0.07308693186429231,-0.15915310156087678,0.2906908315687015,0.9434877480420454,0.0758
1,1784842823.1746204,2495,-36.0,-3.61,-2039.96,-0.6423023951340998,0.6983676153578678,-0.3158010560849408,-0.7524693954942792,-0.6529126458015944,0.08657300847744627,-0.14573071759060574,0.2932366804677188,0.9448676135728223,0.1037
1,1784842823.2344327,2501,-37.62,-5.69,-2038.8600000000001,-0.6523097214229886,0.6909548423483626,-0.31156609759794535,-0.7459958295887363,-0.657995271093485,0.10262770315477303,-0.13409791039861851,0.2993720579044756,0.9446661428106563,0.0673
1,1784842823.294526,2504,-38.67,-6.82,-2038.38,-0.6546296888240823,0.68727103915389,-0.3148308899241265,-0.7437984490851888,-0.659961723607448,0.1058980193939163,-0.1349956949259976,0.3034947151326011,0.9432216707847779,0.1038
1,1784842823.3394065,2507,-39.81,-8.18,-2038.03,-0.6578599846115967,0.68261067514502,-0.31821833200632776,-0.7398689852463809,-0.6647162080924264,0.10366410839686302,-0.14076265597565374,0.3036363431430529,0.9423326619646555,0.0613
1,1784842823.3992467,2510,-41.19,-9.98,-2037.8700000000001,-0.6550672257238753,0.6757923985443304,-0.33792242283122675,-0.7360764602971915,-0.6717216460618036,0.08355522011447394,-0.17052382349332454,0.3034710270877964,0.9374577117606402,0.0844
1,1784842823.4589515,2513,-42.15,-11.43,-2038.05,-0.6564504104251079,0.6712838049363034,-0.3441669825578081,-0.7319809925216315,-0.6771376361874223,0.07542180218980073,-0.18241898267382928,0.3014343624883354,0.9358742649904933,0.0843
