Time_stamp,api_cnt,mip Index (PSM1), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (PSM2), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,mip Index (ECM), pos x, pos y, pos z, o0, o1, o2, o3, o4, o5, o6, o7, o8,joint_cnt,Manip Index (PSM1), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (PSM2), Num Joints, J1, J2, J3, J4, J5, J6, J7,Manip Index (ECM), Num Joints, J1, J2, J3, J4,Manip Index (MTM1), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,Manip Index (MTM2), Num Joints, J1, J2, J3, J4, J5, J6, J7, J8,gaze_cnt,gaze_send_cnt,gaze_time,gaze_time_tick,fpogx,fpogy,fpogs,fpogd,fpogid,fpogv,lpogx,lpogy,lpogv,rpogx,rpogy,rpogv,bpogx,bpogy,bpogv,lpcx,lpcy,lpd,lps,lpv,rpcx,rpcy,rpd,rps,rpv,cx,cy,cs,bkid,bkdur,bkpmin,calib_x,calib_y,calib_v,
1784842540112910,5,0,0.01086,0.89731,0.28152,0.29645,0.02226,0.95479,-0.09359,-0.99424,0.05224,0.95045,-0.10485,-0.29266,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,4,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25889,-0.67843,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52559,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52663,
1784842540112965,5,0,0.01086,0.89731,0.28152,0.29645,0.02226,0.95479,-0.09359,-0.99424,0.05224,0.95045,-0.10485,-0.29266,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,5,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25889,-0.67843,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52567,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52620,
1784842540122833,6,0,0.01086,0.89731,0.28152,0.29645,0.02226,0.95479,-0.09359,-0.99424,0.05224,0.95045,-0.10485,-0.29266,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,5,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25889,-0.67843,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52567,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52620,
1784842540122922,6,0,0.01086,0.89731,0.28152,0.29645,0.02226,0.95479,-0.09359,-0.99424,0.05224,0.95045,-0.10485,-0.29266,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,6,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25889,-0.67843,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52591,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52526,
1784842540143629,7,0,0.01086,0.89731,0.28152,0.29645,0.02226,0.95479,-0.09359,-0.99424,0.05224,0.95045,-0.10485,-0.29266,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,6,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25889,-0.67843,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52591,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52526,
1784842540143637,7,0,0.01086,0.89731,0.28152,0.29645,0.02226,0.95479,-0.09359,-0.99424,0.05224,0.95045,-0.10485,-0.29266,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,7,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25889,-0.67843,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52601,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52612,
1784842540156239,8,0,0.01086,0.89731,0.28152,0.29645,0.02226,0.95479,-0.09359,-0.99424,0.05224,0.95045,-0.10485,-0.29266,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,7,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25889,-0.67843,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52601,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52612,
1784842540156323,8,0,0.01086,0.89731,0.28152,0.29645,0.02226,0.95479,-0.09359,-0.99424,0.05224,0.95045,-0.10485,-0.29266,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,8,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25889,-0.67843,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52579,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52638,
1784842540182844,9,0,0.01086,0.89731,0.28152,0.29639,0.02233,0.95480,-0.09366,-0.99423,0.05232,0.95046,-0.10494,-0.29259,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,8,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25889,-0.67843,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52579,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52638,
1784842540182903,9,0,0.01086,0.89731,0.28152,0.29639,0.02233,0.95480,-0.09366,-0.99423,0.05232,0.95046,-0.10494,-0.29259,1,0.39279,0.53355,0.40417,0.88648,0.45651,0.07586,0.38449,-0.81778,0.42825,0.25754,-0.35047,-0.90047,2,0.00759,0.90890,0.48133,0.94448,0.30779,0.11497,0.31816,-0.94411,-0.08617,0.08202,0.11796,-0.98962,9,0,7,0.92937,-1.00358,0.20333,-3.29554,0.25901,-0.67849,0.95089,1,7,-0.67076,-0.73718,-0.00000,2.99986,0.50346,-0.78766,0.78766,2,4,0.26375,-1.11953,0.04394,-0.06190,3,8,-0.00193,0.00225,-0.00120,0.00470,0.03905,0.02113,0.00689,0.52556,4,8,-0.08381,-0.14972,-0.25501,1.44244,0.19353,-0.10952,-1.86818,0.52662,
