Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1785176059.322426,842,119.9,-202.91,-1813.83,-0.12857386495602427,0.6138748377636272,-0.7788622758941083,-0.5217196070777361,-0.70978315095435,-0.47330384554952293,-0.8433726417432108,0.3454932158262942,0.41153010215181474,0.30710000000000004
1,1785176059.3822715,848,119.91,-202.92000000000002,-1813.83,-0.12882664699736504,0.6139163282083949,-0.7787877997134641,-0.5217819987904487,-0.7097953015535102,-0.47321683785639485,-0.8432954646869983,0.34539451624437173,0.4117710375762918,0.3138
1,1785176059.4420784,851,119.91,-202.92000000000002,-1813.8500000000001,-0.12895615106618386,0.6140770860777733,-0.7786396107676686,-0.5217343647801663,-0.7097493303638791,-0.4733382940936234,-0.8433051427031806,0.34520315815799846,0.4119116602963699,0.3125
1,1785176059.5019186,854,119.91,-202.92000000000002,-1813.8600000000001,-0.12846620750699797,0.6136695225581251,-0.7790418157018605,-0.5221678704084554,-0.7096972371656789,-0.47293820597674363,-0.8431115873013889,0.3460340281571811,0.4116106202656192,0.30960000000000004
1,1785176059.561758,857,119.9,-202.92000000000002,-1813.83,-0.1284588417596554,0.6135665500762983,-0.7791241329860327,-0.522280442393286,-0.7097116866316546,-0.4727921967967804,-0.8430429796085377,0.34618695886171313,0.41162255045956525,0.3215
1,1785176059.6066597,860,119.91,-202.92000000000002,-1813.8400000000001,-0.1287189813540906,0.6137110995236696,-0.7789673357468936,-0.5222302002146046,-0.7097093907511156,-0.47285113795304995,-0.8430344250521323,0.34593535089829824,0.4118515402130869,0.3164
1,1785176059.6665106,863,119.91,-202.92000000000002,-1813.8400000000001,-0.1287408258444078,0.6136666632160676,-0.778998733130008,-0.5226306548132084,-0.7095773681099722,-0.47260676816529196,-0.842782889248718,0.3462848323611396,0.4120725864046293,0.3181
1,1785176059.726319,866,119.91,-202.92000000000002,-1813.8500000000001,-0.1284588417596554,0.6135665500762983,-0.7791241329860327,-0.522280442393286,-0.7097116866316546,-0.4727921967967804,-0.8430429796085377,0.34618695886171313,0.41162255045956525,0.319
1,1785176059.771226,869,119.91,-202.92000000000002,-1813.8700000000001,-0.12962833332748247,0.6139521381265959,-0.7786265261911648,-0.5227698205884602,-0.7095681390566528,-0.4724666874157245,-0.8425605081420849,0.3457973801599142,0.4129357843465392,0.3327
1,1785176059.831039,875,119.9,-202.92000000000002,-1813.8500000000001,-0.1287189813540906,0.6137110995236696,-0.7789673357468936,-0.5222302002146046,-0.7097093907511156,-0.47285113795304995,-0.8430344250521323,0.34593535089829824,0.4118515402130869,0.32430000000000003
1,1785176059.8908792,878,119.91,-202.92000000000002,-1813.8400000000001,-0.1291156019213407,0.613766181130235,-0.7788582902179941,-0.5227578373293915,-0.7095581520448603,-0.47249494428764016,-0.8426466666706675,0.3461478062439373,0.41246610937302763,0.32680000000000003
1,1785176059.9507463,881,119.91,-202.92000000000002,-1813.8400000000001,-0.12970690582524774,0.6140984674856097,-0.7784980352018018,-0.522033946244808,-0.7098004593000458,-0.4729311439792446,-0.8430045536942925,0.3450599661062834,0.4126462676935505,0.32780000000000004
1,1785176060.0105827,884,119.9,-202.92000000000002,-1813.79,-0.12998837552474324,0.6138458304794266,-0.778650318584319,-0.5231217512398304,-0.7095777822308026,-0.47206250046385684,-0.8422865638297998,0.3459662806798357,0.41335296905229774,0.3457
1,1785176060.055438,887,119.9,-202.92000000000002,-1813.8400000000001,-0.12909378269310576,0.6138105400127156,-0.7788269488399098,-0.5223574308791769,-0.7096901727531234,-0.47273943468146157,-0.8428982795541173,0.3457983222442533,0.41224508566842666,0.3285
1,1785176060.1153114,890,119.91,-202.92000000000002,-1813.83,-0.12937565245481847,0.6139106285339381,-0.7787012782350848,-0.522707595591529,-0.7095559327981126,-0.4725538569749725,-0.8426379472008203,0.3458961092641335,0.4126950103080024,0.33390000000000003
1,1785176060.1751506,893,119.91,-202.92000000000002,-1813.8400000000001,-0.12872636195987827,0.6138140333227428,-0.778885008350168,-0.5221176438772781,-0.7096949078337161,-0.4729971498296082,-0.8431030125012092,0.3457824030961669,0.41183958044416497,0.3126
1,1785176060.2349582,899,119.91,-202.92000000000002,-1813.8700000000001,-0.12910096730821122,0.6135603195780037,-0.7790228972754407,-0.5229827973858091,-0.7095868799934062,-0.4722027672300712,-0.8425093078884041,0.34645374002969165,0.4124898448941999,0.322
1,1785176060.2947989,902,119.91,-202.92000000000002,-1813.8400000000001,-0.12833546223986939,0.6136858397362414,-0.7790505113527001,-0.5221704607430961,-0.7096536866888048,-0.4730006922789125,-0.8431298945352501,0.34609440197179153,0.4115223515980223,0.30810000000000004
1,1785176060.3396788,905,119.9,-202.93,-1813.8600000000001,-0.1291159683375323,0.6141191972206531,-0.7785799113291595,-0.522019830694246,-0.7096466197533875,-0.4731775263413742,-0.8431040049022495,0.3453393789848642,0.41220910984612674,0.32530000000000003
1,1785176060.3995502,908,119.91,-202.92000000000002,-1813.8700000000001,-0.1289862361311314,0.6136053306510374,-0.7790064499638978,-0.5228054059495897,-0.7096039238938944,-0.47237355843047846,-0.8426369671445755,0.34633909596090795,0.41232532327080323,0.32580000000000003
1,1785176060.459359,911,119.91,-202.92000000000002,-1813.83,-0.12912294517582534,0.6138690908915595,-0.7787759653951133,-0.5226453444533462,-0.7095437371344608,-0.47264101495162936,-0.8427153190433669,0.3459948328244706,0.41245419952814477,0.32880000000000004
1,1785176060.504266,914,119.91,-202.92000000000002,-1813.8400000000001,-0.1287481717729403,0.6137696070144709,-0.7789164125696847,-0.5225181304455123,-0.7095629539912583,-0.4727528082189739,-0.8428515359307663,0.34613188791052063,0.4120606806656596,0.3274
1,1785176060.5640786,917,119.91,-202.92000000000002,-1813.8400000000001,-0.1291303057277528,0.6139719866352608,-0.7786936263831933,-0.5225328430213664,-0.7095292882689409,-0.47278707369446804,-0.8427839533988917,0.3458418550663314,0.41244226162896236,0.32830000000000004
1,1785176060.6239495,920,119.9,-202.91,-1813.82,-0.12808398790008896,0.6134669891482741,-0.7792642332796759,-0.5221531752965433,-0.7097309493483619,-0.47290383913096984,-0.8431788384271436,0.34632388419285226,0.41122890665203554,0.3068
1,1785176060.6837897,926,119.9,-202.92000000000002,-1813.8500000000001,-0.12945420326286092,0.6140570713892165,-0.7785727469764637,-0.5219716392801873,-0.7097882684950729,-0.473018204400127,-0.8430819752816043,0.34515869825873563,0.41240545094797565,0.3254
1,1785176060.7436056,929,119.91,-202.92000000000002,-1813.83,-0.12970690582524774,0.6140984674856097,-0.7784980352018018,-0.522033946244808,-0.7098004593000458,-0.4729311439792446,-0.8430045536942925,0.3450599661062834,0.4126462676935505,0.3262
1,1785176060.7885041,932,119.91,-202.92000000000002,-1813.8500000000001,-0.12946856069547386,0.6139099322623137,-0.7786863854345494,-0.5224846261289885,-0.7096709812507577,-0.4726276693438904,-0.8427619517101453,0.34566124087069416,0.41263858194482783,0.32830000000000004
1,1785176060.8483386,935,119.91,-202.92000000000002,-1813.8400000000001,-0.12822819569047839,0.6138338697908556,-0.7789515454298471,-0.5218802965434723,-0.709656092375814,-0.4733172156530835,-0.8433258480028119,0.34582685096948873,0.41134572228098504,0.3027
1,1785176060.908191,938,119.91,-202.93,-1813.8600000000001,-0.1286261358386176,0.6137116890745631,-0.7789822076738803,-0.5224531973020978,-0.7095943549336102,-0.47277744031961666,-0.8429104186140071,0.3461702097806806,0.4119080140666832,0.32270000000000004
1,1785176060.9530659,941,119.9,-202.93,-1813.8700000000001,-0.12822079287025687,0.6137309006877772,-0.779033895165475,-0.521992909784793,-0.7096706102538067,-0.4731712449804982,-0.8432572741519209,0.3459797775636017,0.4113577069983168,0.3063
1,1785176061.0128984,944,119.91,-202.92000000000002,-1813.8500000000001,-0.1287481717729403,0.6137696070144709,-0.7789164125696847,-0.5225181304455123,-0.7095629539912583,-0.4727528082189739,-0.8428515359307663,0.34613188791052063,0.4120606806656596,0.3128
1,1785176061.0727456,947,119.91,-202.92000000000002,-1813.8500000000001,-0.12971433052664702,0.6142012844765264,-0.7784156823981703,-0.5219214366066919,-0.7097858725384737,-0.4730771915398211,-0.8430730730289224,0.3449069400464171,0.41263421603326433,0.3301
1,1785176061.132557,953,119.9,-202.92000000000002,-1813.8500000000001,-0.12912294517582534,0.6138690908915595,-0.7787759653951133,-0.5226453444533462,-0.7095437371344608,-0.47264101495162936,-0.8427153190433669,0.3459948328244706,0.41245419952814477,0.3211
1,1785176061.1923974,956,119.91,-202.91,-1813.83,-0.12932472194488925,0.6138963599085389,-0.7787209869940084,-0.5220192365101854,-0.7098341865347229,-0.4728967586481337,-0.8430723770870447,0.3453500932642611,0.4122648178964172,0.3179
1,1785176061.2372994,959,119.91,-202.92000000000002,-1813.8600000000001,-0.12910116061235918,0.6139134397765177,-0.7787446171822351,-0.5222449060198353,-0.7096756890397311,-0.4728854771742482,-0.842966872697187,0.3456453454738642,0.41223312177380633,0.3234
1,1785176061.2971172,962,119.9,-202.92000000000002,-1813.83,-0.12786777481964878,0.613586762535236,-0.7792054395370961,-0.5222661701346814,-0.7095579139883568,-0.4730387026759475,-0.8431416723751254,0.34646623434040347,0.4111852000819788,0.3183
1,1785176061.3569908,965,119.91,-202.92000000000002,-1813.8500000000001,-0.12948332844866264,0.6141156496623804,-0.7785216994365718,-0.5222596308561125,-0.7096419782786132,-0.4729198036061223,-0.8428991313507759,0.3453552251010088,0.4126146178500448,0.3272
1,1785176061.4168186,968,119.91,-202.92000000000002,-1813.8500000000001,-0.12936127170503278,0.6140577868482163,-0.7785876288472139,-0.5221946921531689,-0.7096733555939976,-0.47294442786337243,-0.8429581038639546,0.3453936345259216,0.4124619647422781,0.32580000000000003
1,1785176061.476639,971,119.92,-202.93,-1813.89,-0.12897172887791516,0.6137526484559712,-0.7788927908663186,-0.5222925039086475,-0.7097215549310664,-0.4727640583071698,-0.84295719553906,0.34583666806674884,0.412092423504015,0.32180000000000003
1,1785176061.5215385,974,119.91,-202.92000000000002,-1813.8500000000001,-0.12846620750699797,0.6136695225581251,-0.7790418157018605,-0.5221678704084554,-0.7096972371656789,-0.47293820597674363,-0.8431115873013889,0.3460340281571811,0.4116106202656192,0.3154
1,1785176061.5813894,980,119.91,-202.92000000000002,-1813.8500000000001,-0.1282499928407781,0.6137893502008297,-0.7789830376307197,-0.5222809033344429,-0.7095241834708828,-0.4730730293328243,-0.8430744909843367,0.34617635195088065,0.41156692773044984,0.3115
1,1785176061.6411963,983,119.91,-202.92000000000002,-1813.8400000000001,-0.12900090581168658,0.6138111829188538,-0.7788418311977865,-0.5225804141650666,-0.7095751306136046,-0.47266567967830436,-0.8427742740679924,0.3460331858918204,0.41230153677948495,0.321
1,1785176061.7010362,986,119.91,-202.92000000000002,-1813.8600000000001,-0.12920147429904072,0.6140156472481703,-0.7786473938653906,-0.5219093061991189,-0.709776088277579,-0.4731052532070773,-0.8431593296297613,0.34525742489306277,0.41216459747836476,0.329
1,1785176061.7608798,989,119.91,-202.91,-1813.8500000000001,-0.12988098776682167,0.6139936196680873,-0.7785517092805043,-0.5228320194399672,-0.7095803559072805,-0.472379506285807,-0.8424830018849285,0.3456986455243602,0.4131765216194918,0.34190000000000004
1,1785176061.8207493,992,119.91,-202.92000000000002,-1813.83,-0.1281205880975982,0.6136284327470466,-0.7791310938667055,-0.5223285386349544,-0.7095700503673912,-0.4729516268595456,-0.8430646550727878,0.34636756508948896,0.41142617469113474,0.3131
1,1785176061.8805807,998,119.9,-202.92000000000002,-1813.8400000000001,-0.12910116061235918,0.6139134397765177,-0.7787446171822351,-0.5222449060198353,-0.7096756890397311,-0.4728854771742482,-0.842966872697187,0.3456453454738642,0.41223312177380633,0.316
1,1785176061.9404247,1001,119.91,-202.92000000000002,-1813.8400000000001,-0.12937565245481847,0.6139106285339381,-0.7787012782350848,-0.522707595591529,-0.7095559327981126,-0.4725538569749725,-0.8426379472008203,0.3458961092641335,0.4126950103080024,0.31980000000000003
1,1785176062.0002363,1004,119.91,-202.92000000000002,-1813.82,-0.12881183421178982,0.6137104853403057,-0.778952470661953,-0.5220071522305818,-0.7098243736447215,-0.47292482658451834,-0.8431583744392939,0.34570044657657745,0.41179504228395275,0.3154
1,1785176062.0600781,1007,119.91,-202.92000000000002,-1813.8500000000001,-0.1288410355407632,0.6137690012928005,-0.7789015346067961,-0.5222951336185663,-0.7096780001350314,-0.4728265321687292,-0.8429755518157972,0.34589702105739584,0.4120042109790527,0.317
1,1785176062.1199453,1010,119.9,-202.93,-1813.8700000000001,-0.12935387894613448,0.6139549257828485,-0.778669970596379,-0.5223072013542698,-0.7096878727553668,-0.4727983826933344,-0.8428895309677651,0.3455466283599646,0.4124739582252453,0.32330000000000003
1,1785176062.1797845,1016,119.91,-202.92000000000002,-1813.8500000000001,-0.1292536134889213,0.6138527307811218,-0.7787671849228215,-0.5226426717549205,-0.7095873178324325,-0.472578539538406,-0.8426969449695036,0.3459344783104657,0.4125423561952529,0.3245
1,1785176062.2396183,1019,119.9,-202.92000000000002,-1813.8400000000001,-0.12810614512367646,0.613775966578668,-0.7790172516908553,-0.5218153393642468,-0.7096875014813729,-0.47334173896382975,-0.8433845903179211,0.34586516605687273,0.41119304435109844,0.3108
1,1785176062.299436,1022,119.91,-202.92000000000002,-1813.8500000000001,-0.1284588417596554,0.6135665500762983,-0.7791241329860327,-0.522280442393286,-0.7097116866316546,-0.4727921967967804,-0.8430429796085377,0.34618695886171313,0.41162255045956525,0.3125
1,1785176062.359277,1025,119.9,-202.92000000000002,-1813.8500000000001,-0.12936831163940862,0.6138077434478089,-0.7787835989715485,-0.522820064265113,-0.7095703472060843,-0.4724077717053987,-0.842569297058344,0.34604909543205836,0.4127069216832475,0.32580000000000003
1,1785176062.4041562,1028,119.91,-202.91,-1813.8400000000001,-0.12923164221611103,0.6135440053846539,-0.7790140795304554,-0.5229800739864847,-0.7096304553176231,-0.4721402959913438,-0.8424909642620613,0.34639337514198887,0.4125779984372936,0.32880000000000004
1,1785176062.463996,1031,119.91,-202.92000000000002,-1813.83,-0.1291156019213407,0.613766181130235,-0.7788582902179941,-0.5227578373293915,-0.7095581520448603,-0.47249494428764016,-0.8426466666706675,0.3461478062439373,0.41246610937302763,0.3281
1,1785176062.5238745,1034,119.91,-202.92000000000002,-1813.8500000000001,-0.1283660265112472,0.6135670971062293,-0.7791389995285495,-0.5225034368691198,-0.7095966106759866,-0.4727185299701189,-0.8429189294930276,0.34642180570193243,0.4116790143261387,0.3205
1,1785176062.5687482,1037,119.91,-202.92000000000002,-1813.83,-0.12910116061235918,0.6139134397765177,-0.7787446171822351,-0.5222449060198353,-0.7096756890397311,-0.4728854771742482,-0.842966872697187,0.3456453454738642,0.41223312177380633,0.32230000000000003
1,1785176062.6285586,1043,119.91,-202.92000000000002,-1813.8600000000001,-0.1284588417596554,0.6135665500762983,-0.7791241329860327,-0.522280442393286,-0.7097116866316546,-0.4727921967967804,-0.8430429796085377,0.34618695886171313,0.41162255045956525,0.3104
1,1785176062.6884289,1046,119.91,-202.91,-1813.81,-0.1284588417596554,0.6135665500762983,-0.7791241329860327,-0.522280442393286,-0.7097116866316546,-0.4727921967967804,-0.8430429796085377,0.34618695886171313,0.41162255045956525,0.3186
1,1785176062.748258,1049,119.91,-202.92000000000002,-1813.8400000000001,-0.1283586952204934,0.6134641052780321,-0.7792213016189403,-0.5226159841571252,-0.7096109900487575,-0.4725725086222235,-0.8428502704898253,0.34657471681795465,0.41169088792173014,0.30820000000000003
1,1785176062.808104,1052,119.91,-202.93,-1813.8400000000001,-0.12848099092713552,0.6138754254622673,-0.7788771385680169,-0.5219427008258062,-0.709668236371008,-0.4732301885348464,-0.8432487486056794,0.34572815375607424,0.4115866757748263,0.30820000000000003
1,1785176062.8529916,1055,119.9,-202.93,-1813.8600000000001,-0.12897172887791516,0.6137526484559712,-0.7788927908663186,-0.5222925039086475,-0.7097215549310664,-0.4727640583071698,-0.84295719553906,0.34583666806674884,0.412092423504015,0.31420000000000003
1,1785176062.9128263,1058,119.9,-202.92000000000002,-1813.8500000000001,-0.12986633317259696,0.6137879341961621,-0.7787163201985123,-0.523056851394398,-0.7096091487575207,-0.47208726545947594,-0.8423456925263422,0.346004664469765,0.41320032241938365,0.3315
1,1785176062.9726603,1061,119.91,-202.92000000000002,-1813.8600000000001,-0.12910116061235918,0.6139134397765177,-0.7787446171822351,-0.5222449060198353,-0.7096756890397311,-0.4728854771742482,-0.842966872697187,0.3456453454738642,0.41223312177380633,0.3183
1,1785176063.0176694,1064,119.91,-202.92000000000002,-1813.8600000000001,-0.13009598233072248,0.6140507103483095,-0.7784707833323875,-0.5226739918686386,-0.7096640375356519,-0.47242867403736144,-0.8425478820847554,0.34542535944735375,0.4132727760755112,0.33790000000000003
1,1785176063.0773573,1070,119.9,-202.92000000000002,-1813.8600000000001,-0.1299027656879945,0.6139494276521352,-0.7785829254178551,-0.5232322218227271,-0.7094482617171264,-0.4721347328814095,-0.8422311520675677,0.3460480663609654,0.4133974144268134,0.3406
1,1785176063.1371958,1073,119.91,-202.93,-1813.8600000000001,-0.12895615106618386,0.6140770860777733,-0.7786396107676686,-0.5217343647801663,-0.7097493303638791,-0.4733382940936234,-0.8433051427031806,0.34520315815799846,0.4119116602963699,0.3079
1,1785176063.197036,1076,119.91,-202.92000000000002,-1813.8400000000001,-0.1282060391716014,0.6135249204157684,-0.7791985520704944,-0.5222181106653211,-0.7096995441452983,-0.47287926781906825,-0.8431200723580671,0.3462856177619578,0.41138159234237387,0.3151
1,1785176063.256878,1079,119.91,-202.91,-1813.83,-0.12947593592729728,0.6140127979764579,-0.7786040495250922,-0.5223721327633519,-0.7096564967424916,-0.4727737424428743,-0.8428305505426448,0.3455082351439627,0.4126266139255766,0.3239
1,1785176063.3017552,1082,119.91,-202.92000000000002,-1813.8600000000001,-0.12960657088493246,0.6139963837450646,-0.7785952591246831,-0.5223694705635359,-0.7097000670615823,-0.4727112766117994,-0.8428121220097753,0.3454479057119456,0.41271475795349316,0.32780000000000004
1,1785176063.3616176,1085,119.91,-202.92000000000002,-1813.8400000000001,-0.12909378269310576,0.6138105400127156,-0.7788269488399098,-0.5223574308791769,-0.7096901727531234,-0.47273943468146157,-0.8428982795541173,0.3457983222442533,0.41224508566842666,0.3289
1,1785176063.4214704,1088,119.91,-202.92000000000002,-1813.8600000000001,-0.1284954113997008,0.6137280030694356,-0.7789909290214003,-0.5224558206004463,-0.7095507879681882,-0.47283992514849826,-0.8429287305400949,0.3462305843540197,0.41181978787806944,0.31670000000000004
1,1785176063.4813042,1094,119.91,-202.92000000000002,-1813.81,-0.12923164221611103,0.6135440053846539,-0.7790140795304554,-0.5229800739864847,-0.7096304553176231,-0.4721402959913438,-0.8424909642620613,0.34639337514198887,0.4125779984372936,0.33080000000000004
1,1785176063.5411372,1097,119.91,-202.92000000000002,-1813.8700000000001,-0.12861878967547521,0.6136087359165519,-0.7790645198886335,-0.5225657289578758,-0.7096087677586388,-0.47263141626302185,-0.8428417798502513,0.3463231380184657,0.4119199172313751,0.3176
1,1785176063.5860286,1100,119.91,-202.92000000000002,-1813.8400000000001,-0.1288410355407632,0.6137690012928005,-0.7789015346067961,-0.5222951336185663,-0.7096780001350314,-0.4728265321687292,-0.8429755518157972,0.34589702105739584,0.4120042109790527,0.3181
1,1785176063.6458788,1103,119.9,-202.92000000000002,-1813.8600000000001,-0.12897910703350268,0.6138555575883726,-0.7788104675508081,-0.5221799717615099,-0.7097070725175079,-0.47291008480447727,-0.8430257807682925,0.34568370750802974,0.41208046219581185,0.3199
1,1785176063.7056768,1106,119.91,-202.92000000000002,-1813.8600000000001,-0.1292158403107088,0.6138684318071591,-0.7787610769956446,-0.5224223614382434,-0.7096587895975133,-0.4727147962739071,-0.8428393339670891,0.34575996121241603,0.41239775258881056,0.3265
1,1785176063.750555,1109,119.9,-202.92000000000002,-1813.83,-0.12945420326286092,0.6140570713892165,-0.7785727469764637,-0.5219716392801873,-0.7097882684950729,-0.473018204400127,-0.8430819752816043,0.34515869825873563,0.41240545094797565,0.31930000000000003
1,1785176063.8103952,1112,119.91,-202.92000000000002,-1813.83,-0.12946856069547386,0.6139099322623137,-0.7786863854345494,-0.5224846261289885,-0.7096709812507577,-0.4726276693438904,-0.8427619517101453,0.34566124087069416,0.41263858194482783,0.3252
1,1785176063.870266,1115,119.91,-202.92000000000002,-1813.8700000000001,-0.12881923195413994,0.6138134137886011,-0.7788701422778567,-0.5218945797733396,-0.709809854576767,-0.4730708381933067,-0.8432269285797002,0.34554748356614023,0.41178305394849996,0.31010000000000004
1,1785176063.9300752,1121,119.9,-202.92000000000002,-1813.83,-0.12938301056193116,0.6140134996026181,-0.7786189433116026,-0.5225951183607161,-0.7095414844361938,-0.47269993032539304,-0.8427065793284635,0.3457431187599083,0.4126830708748442,0.3269
1,1785176063.989915,1124,119.9,-202.92000000000002,-1813.83,-0.12857386495602427,0.6138748377636272,-0.7788622758941083,-0.5217196070777361,-0.70978315095435,-0.47330384554952293,-0.8433726417432108,0.3454932158262942,0.41153010215181474,0.308
1,1785176064.0347946,1127,119.91,-202.91,-1813.82,-0.1286698640101686,0.6136227908454696,-0.779045015805006,-0.5232538684186137,-0.7093299327782545,-0.4722885089113998,-0.8424069416146576,0.3468690199770143,0.41234988504863773,0.3231
1,1785176064.0946355,1130,119.9,-202.92000000000002,-1813.83,-0.12899356232196474,0.613708263789589,-0.7789241476779735,-0.5226929143376057,-0.7095895442306615,-0.4725196250102026,-0.8427056296125888,0.34618614310063067,0.4123134440499847,0.33240000000000003
1,1785176064.1544745,1133,119.9,-202.91,-1813.83,-0.1283660265112472,0.6135670971062293,-0.7791389995285495,-0.5225034368691198,-0.7095966106759866,-0.4727185299701189,-0.8429189294930276,0.34642180570193243,0.4116790143261387,0.3179
1,1785176064.2143872,1136,119.91,-202.92000000000002,-1813.8500000000001,-0.12945420326286092,0.6140570713892165,-0.7785727469764637,-0.5219716392801873,-0.7097882684950729,-0.473018204400127,-0.8430819752816043,0.34515869825873563,0.41240545094797565,0.32020000000000004
1,1785176064.2741547,1139,119.91,-202.91,-1813.83,-0.1289862361311314,0.6136053306510374,-0.7790064499638978,-0.5228054059495897,-0.7096039238938944,-0.47237355843047846,-0.8426369671445755,0.34633909596090795,0.41232532327080323,0.3183
1,1785176064.3190572,1142,119.91,-202.92000000000002,-1813.83,-0.12970690582524774,0.6140984674856097,-0.7784980352018018,-0.522033946244808,-0.7098004593000458,-0.4729311439792446,-0.8430045536942925,0.3450599661062834,0.4126462676935505,0.3315
1,1785176064.3788748,1148,119.9,-202.91,-1813.81,-0.12900090581168658,0.6138111829188538,-0.7788418311977865,-0.5225804141650666,-0.7095751306136046,-0.47266567967830436,-0.8427742740679924,0.3460331858918204,0.41230153677948495,0.3279
1,1785176064.438715,1151,119.91,-202.91,-1813.8400000000001,-0.12962833332748247,0.6139521381265959,-0.7786265261911648,-0.5227698205884602,-0.7095681390566528,-0.4724666874157245,-0.8425605081420849,0.3457973801599142,0.4129357843465392,0.3296
1,1785176064.4985552,1154,119.91,-202.92000000000002,-1813.8700000000001,-0.1301700321261657,0.6141965327751228,-0.7783433573065878,-0.5230695965315969,-0.7094317110681871,-0.47233975538285616,-0.8422908998205699,0.34564326473675383,0.41361428121085597,0.33280000000000004
1,1785176064.558428,1157,119.91,-202.92000000000002,-1813.8400000000001,-0.12900090581168658,0.6138111829188538,-0.7788418311977865,-0.5225804141650666,-0.7095751306136046,-0.47266567967830436,-0.8427742740679924,0.3460331858918204,0.41230153677948495,0.3306
1,1785176064.6182735,1160,119.91,-202.92000000000002,-1813.81,-0.12962099495101334,0.6138492777174684,-0.7787088428377142,-0.5228822650568961,-0.7095825529617514,-0.47232058754754,-0.8424918602318242,0.345950379069059,0.41294769725123187,0.3372
1,1785176064.6781058,1166,119.91,-202.92000000000002,-1813.8500000000001,-0.1287189813540906,0.6137110995236696,-0.7789673357468936,-0.5222302002146046,-0.7097093907511156,-0.47285113795304995,-0.8430344250521323,0.34593535089829824,0.4118515402130869,0.3083
1,1785176064.7379146,1169,119.91,-202.92000000000002,-1813.8500000000001,-0.1287408258444078,0.6136666632160676,-0.778998733130008,-0.5226306548132084,-0.7095773681099722,-0.47260676816529196,-0.842782889248718,0.3462848323611396,0.4120725864046293,0.31620000000000004
1,1785176064.797756,1172,119.91,-202.92000000000002,-1813.8600000000001,-0.1287408258444078,0.6136666632160676,-0.778998733130008,-0.5226306548132084,-0.7095773681099722,-0.47260676816529196,-0.842782889248718,0.3462848323611396,0.4120725864046293,0.3174
1,1785176064.857595,1175,119.9,-202.91,-1813.8400000000001,-0.12812795645375694,0.6137314212162838,-0.7790487593128075,-0.5222159500588308,-0.7095556025884464,-0.47309760973767273,-0.8431332802583094,0.346214658047846,0.4114142465613899,0.32120000000000004
1,1785176064.9174674,1178,119.91,-202.93,-1813.8600000000001,-0.12950505307518728,0.6140713882090508,-0.778552998459965,-0.5226600530755372,-0.7095100971327685,-0.47267524896669394,-0.8426475598653742,0.3457047182924449,0.4128357271400717,0.3234
1,1785176064.9772751,1184,119.91,-202.92000000000002,-1813.8400000000001,-0.12923182575697043,0.6138970538174864,-0.7787358618464479,-0.5222422735321349,-0.7097192477934693,-0.4728230081621017,-0.8429484817872956,0.3455850063670042,0.41232130726753724,0.3249
1,1785176065.0371144,1187,119.9,-202.92000000000002,-1813.82,-0.12881923195413994,0.6138134137886011,-0.7788701422778567,-0.5218945797733396,-0.709809854576767,-0.4730708381933067,-0.8432269285797002,0.34554748356614023,0.41178305394849996,0.3062
1,1785176065.0969546,1190,119.91,-202.92000000000002,-1813.8400000000001,-0.12846620750699797,0.6136695225581251,-0.7790418157018605,-0.5221678704084554,-0.7096972371656789,-0.47293820597674363,-0.8431115873013889,0.3460340281571811,0.4116106202656192,0.30820000000000003
1,1785176065.1568384,1193,119.9,-202.92000000000002,-1813.8500000000001,-0.129368681753158,0.6141606338820625,-0.7785052729243606,-0.5220821744197798,-0.7096588044817719,-0.4730904610902832,-0.8430266587330228,0.3452406363843706,0.41244994321050643,0.3219
1,1785176065.2166858,1196,119.91,-202.92000000000002,-1813.8600000000001,-0.13008907808943454,0.6143004445852746,-0.7782748843077072,-0.522048675031059,-0.7097667230087408,-0.4729655165101881,-0.8429365413008008,0.3447697241518857,0.4130276318214994,0.3297
1,1785176065.276477,1202,119.9,-202.92000000000002,-1813.8500000000001,-0.12920147429904072,0.6140156472481703,-0.7786473938653906,-0.5219093061991189,-0.709776088277579,-0.4731052532070773,-0.8431593296297613,0.34525742489306277,0.41216459747836476,0.3331
1,1785176065.3368187,1205,119.9,-202.92000000000002,-1813.8400000000001,-0.12909378269310576,0.6138105400127156,-0.7788269488399098,-0.5223574308791769,-0.7096901727531234,-0.47273943468146157,-0.8428982795541173,0.3457983222442533,0.41224508566842666,0.3245
1,1785176065.3966591,1208,119.91,-202.92000000000002,-1813.8400000000001,-0.1295991978664766,0.6138935333285236,-0.7786775826038572,-0.5224819470251919,-0.709714549765296,-0.47256520490214665,-0.8427435333155222,0.3456009079688076,0.4127267249234114,0.3331
1,1785176065.4570367,1211,119.9,-202.93,-1813.8500000000001,-0.12907199012788567,0.6138549008661983,-0.7787955970901329,-0.5219569211955497,-0.7098220152614355,-0.4729838042325098,-0.8431496864617158,0.3454487911872673,0.41202395426330024,0.32230000000000003
1,1785176065.5168743,1214,119.91,-202.92000000000002,-1813.88,-0.12936127170503278,0.6140577868482163,-0.7785876288472139,-0.5221946921531689,-0.7096733555939976,-0.47294442786337243,-0.8429581038639546,0.3453936345259216,0.4124619647422781,0.3257
