Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1784432995.7161102,1191,-90.51,7.38,-2198.56,0.7718508632282184,0.5401877701784003,0.33532583837745367,-0.4584581755612773,0.8382786815868634,-0.29513548288542885,-0.44052508009746666,0.07406770515331217,0.8946796235851372,0.2505
1,1784432995.776086,1194,-91.11,7.6000000000000005,-2198.69,0.7718065161868661,0.5408339268714443,0.33438505516291545,-0.4584391658365034,0.8377110238131621,-0.29677225579395855,-0.4406225513958899,0.07575555508817253,0.8944902811515948,0.19590000000000002
1,1784432995.820966,1197,-91.79,7.930000000000001,-2198.79,0.7717516080963379,0.5413773816310801,0.33363151238903127,-0.4589429180964225,0.8373231995055691,-0.297087962561423,-0.4401941086950811,0.07616029298809807,0.8946668410319621,0.19640000000000002
1,1784432995.8812401,1200,-92.52,8.19,-2198.77,0.7713575275329921,0.5419680140597365,0.3335839271522758,-0.4589518433727126,0.8368587934283155,-0.29837990100959094,-0.44087500516924133,0.07705862442225134,0.8942545488948725,0.2049
1,1784432995.94108,1203,-93.32000000000001,8.46,-2198.64,0.7701177893730407,0.5428016332856926,0.3350895065405144,-0.4584606293349081,0.8362204297542221,-0.30091401464787965,-0.44354530979486306,0.0781138896999038,0.8928414071910702,0.20900000000000002
1,1784432996.0012612,1209,-94.79,8.92,-2198.43,0.7702838716103015,0.5429871398485943,0.33440652370443896,-0.4599302204721547,0.8362844643299199,-0.2984836461464078,-0.4417317618572153,0.07611347239130481,0.8939126298957065,0.2272
1,1784432996.0611012,1212,-95.52,9.040000000000001,-2198.29,0.7691219316106279,0.543160807753024,0.3367904262840898,-0.46070092119820083,0.8364343835445581,-0.29687065067393265,-0.44295159501086073,0.07317006864502418,0.8935547132279125,0.2214
1,1784432996.105981,1215,-96.3,9.08,-2198.13,0.7687809908102577,0.5427314078340276,0.338257900305806,-0.46025588690759317,0.8367880348037747,-0.296564164012008,-0.44400484990110517,0.07230770193921837,0.8931020599598716,0.2129
1,1784432996.1661425,1218,-97.2,9.14,-2198.04,0.769331877597495,0.5432835832240175,0.3361121989925163,-0.46012017791629034,0.8361976543146646,-0.2984340878534718,-0.44319057298931136,0.074942852347135,0.8932892504085568,0.2242
1,1784432996.2259827,1221,-98.24000000000001,9.09,-2197.92,0.7707200730560357,0.5445560100442046,0.3308312574610127,-0.4588395152736025,0.8345938333464196,-0.3048268895022457,-0.44210504205673146,0.0831377487358475,0.8931020358968794,0.1882
1,1784432996.270973,1224,-99.5,8.96,-2197.86,0.7694883141093173,0.550307629759046,0.32411301590368374,-0.45968153830930175,0.8295368470433547,-0.31711433700632974,-0.44337412845901913,0.09502700682622203,0.8912851677139335,0.19890000000000002
1,1784432996.330848,1227,-100.77,9.0,-2197.79,0.7688970978227244,0.5541465412042681,0.31893394901003874,-0.4608163510653438,0.8260913407361096,-0.32437846314396185,-0.4432217769363476,0.10244368029392134,0.8905390215017102,0.2068
1,1784432996.390688,1230,-102.16,9.15,-2197.69,0.7684768818424706,0.5578560628848496,0.3134324411676118,-0.4624316751763364,0.8227393341710295,-0.330540366372125,-0.4422671453627106,0.10907154124897121,0.8902264717600198,0.18760000000000002
1,1784432996.450529,1236,-105.27,9.69,-2197.04,0.7671157219143941,0.5655439735393553,0.30280931819393353,-0.46741323514306626,0.8160479717702982,-0.33998613998613997,-0.4393840425013754,0.1192716301678634,0.8903459672690441,0.18380000000000002
1,1784432996.5104594,1239,-106.84,10.16,-2196.56,0.7654373111916932,0.5671837836529587,0.30398729940039393,-0.4681633916057551,0.8149194041183337,-0.3416568505849345,-0.44150737411262725,0.11920117596959184,0.8893044013450282,0.169
1,1784432996.5556316,1242,-108.44,10.620000000000001,-2195.96,0.7668189375747946,0.5667213954413453,0.3013562292796971,-0.4677922947794957,0.8149141217999788,-0.3421773561121523,-0.43949867567672646,0.12141595463522749,0.8899994831675014,0.1889
1,1784432996.615911,1245,-110.2,10.88,-2195.39,0.7688794903132883,0.5697978164908354,0.2900944289328117,-0.4664245493020905,0.810165280588363,-0.3550779603657773,-0.43734708091391167,0.13770499791748686,0.8886871577583559,0.15410000000000001
1,1784432996.6759636,1248,-111.55,11.22,-2194.53,0.7712243567941173,0.5695829099533171,0.28423282740846695,-0.4658866298707974,0.8093191361179236,-0.3577040452957837,-0.43377717735622107,0.143449798195916,0.8895276925438691,0.15860000000000002
1,1784432996.7210274,1251,-112.62,11.57,-2193.59,0.7753765373912043,0.5661003883014499,0.27985992143959076,-0.4629222371964285,0.8109586120160921,-0.35783953373822036,-0.42952791244839944,0.14790699767719223,0.8908587387828888,0.1327
1,1784432996.780807,1254,-113.51,11.85,-2192.66,0.7776048424176789,0.5645277006170392,0.27683783029892245,-0.46125259812696706,0.8113977835817708,-0.3589981581007236,-0.4272900066344859,0.15146653767293977,0.891336714264409,0.1504
1,1784432996.840647,1257,-114.23,12.08,-2191.79,0.7801731397466897,0.5638257415387031,0.27098045168632295,-0.4627193187513675,0.8116374981047485,-0.3565605190210135,-0.4209758948824297,0.1527910496351001,0.8941108382518029,0.15760000000000002
1,1784432996.9004877,1263,-115.25,12.450000000000001,-2190.77,0.7834239948946433,0.5616711730159797,0.2660307080511033,-0.4607514048897325,0.8121717107864774,-0.3578900041776865,-0.4170791137367775,0.1578055943273876,0.8950655882579355,0.1545
1,1784432996.960403,1266,-115.75,12.620000000000001,-2190.4,0.7845121956183685,0.5616830595546692,0.26277890998965736,-0.4618282027310952,0.8120055763320078,-0.3568776473357364,-0.41383006909625725,0.15861615496231662,0.8964293554412178,0.1603
1,1784432997.005343,1269,-116.2,12.73,-2189.9700000000003,0.7851639999134288,0.5617866897982061,0.26060162778754725,-0.46266804833956215,0.8118458674889388,-0.3561524455718265,-0.4116500580415431,0.1590660322215475,0.8973528999828818,0.1389
1,1784432997.0651019,1272,-116.73,12.8,-2189.53,0.7853724543730617,0.5624256352259018,0.258587534024311,-0.46351754656375377,0.8111875704067872,-0.3565476260544335,-0.4102945185346153,0.16016282483233915,0.8977785236917699,0.1262
1,1784432997.1250765,1275,-117.08,12.93,-2189.16,0.7858418432269112,0.5613123660194789,0.2595785530188223,-0.4621778297651753,0.8119449501642546,-0.35656282977382686,-0.41090662090952434,0.16023053908784363,0.8974864473830986,0.15
1,1784432997.1700907,1278,-117.36,13.08,-2188.88,0.7874523791429154,0.5592117488714853,0.25923149983413846,-0.4611148809857235,0.8135483122957928,-0.3542770245079253,-0.4090132236440335,0.15944078363066938,0.8984914130917189,0.1317
1,1784432997.2300653,1281,-117.51,13.19,-2188.67,0.7875085815732156,0.5576671269540407,0.2623692235445457,-0.46031884245314125,0.8153018532157934,-0.3512683467457505,-0.40980092390225537,0.15585334021995967,0.8987618923336365,0.1467
1,1784432997.2900658,1284,-117.58,13.25,-2188.53,0.7896345964060617,0.5546074336974,0.26246485221114907,-0.45768872822871254,0.8173038934620855,-0.3500505303296937,-0.4086541718996883,0.15628480482535773,0.8992090010501896,0.1178
1,1784432997.3500428,1290,-117.66,13.11,-2188.2200000000003,0.7939654675822334,0.5480932619321585,0.2630829004543842,-0.45217873704950295,0.821624002063163,-0.34708556436997984,-0.40639048469082245,0.15661345873927085,0.9001772039406912,0.1492
1,1784432997.4098887,1293,-117.86,12.83,-2187.9700000000003,0.7932445466434158,0.5487164654624417,0.2639570604300758,-0.4532972969945581,0.8215957201247029,-0.34569066115560315,-0.40655214887872504,0.15456620977165653,0.9004580151450233,0.12430000000000001
1,1784432997.454769,1296,-118.19,12.42,-2187.59,0.7933662185459752,0.5501808181937375,0.26052084477394355,-0.4574662544734713,0.821196370515753,-0.3411174974547147,-0.4016150760218955,0.15145160396451282,0.9031986173420016,0.14250000000000002
1,1784432997.5146089,1299,-119.05,11.67,-2187.23,0.7955910244888994,0.5558845003403516,0.24088865484713354,-0.4584157072034414,0.8123255012377498,-0.36053060817080046,-0.3960933742716135,0.17640777284517864,0.901105064095154,0.1369
1,1784432997.5744479,1302,-120.01,10.92,-2186.93,0.7968678030539331,0.5619992015761075,0.2217173919290413,-0.45938597815973686,0.8019952555661103,-0.3817959312508079,-0.39238530493154333,0.2023870239844133,0.8972587503036751,0.1568
1,1784432997.619328,1305,-121.02,10.290000000000001,-2186.4700000000003,0.7975087134004504,0.5673533986044658,0.20515840987471276,-0.46356089480263696,0.7938996900860841,-0.39349025259972864,-0.38612323014827404,0.21870848902861975,0.8961447695359724,0.1522
1,1784432997.679169,1308,-121.92,9.77,-2186.03,0.7964917121562557,0.5719208189600274,0.1962333542150465,-0.4676649201761057,0.7884127755597501,-0.3996183401332425,-0.38326293181453525,0.22652124000689805,0.8954315456374452,0.11670000000000001
1,1784432997.739008,1311,-122.68,9.48,-2185.4900000000002,0.7947660062151491,0.5749549769427661,0.19435475258805698,-0.471676723117914,0.7866608658128376,-0.39835380137177484,-0.3819267786285328,0.22492544695374067,0.8964041940325199,0.1236
1,1784432997.7989697,1317,-124.04,9.21,-2184.46,0.7907669826380052,0.5796869441106286,0.1965976245972116,-0.4790414994281878,0.7860064228897996,-0.39078529271401113,-0.3810601277950485,0.21484168590769992,0.8992420302683581,0.1506
1,1784432997.8589427,1320,-124.77,9.200000000000001,-2183.87,0.789986338863123,0.5811660894566135,0.1953651987313667,-0.48253698975287723,0.7859025196463478,-0.3866720614858973,-0.37825869181007676,0.21119471129559408,0.9012863895515675,0.1497
1,1784432997.9039066,1323,-125.27,9.52,-2183.17,0.7869141319042269,0.5812835053056912,0.20706432688646603,-0.48719312087898675,0.7912099320275041,-0.3696345579477453,-0.37869382352714676,0.1899903416507286,0.9058116018807826,0.1645
1,1784432997.9639068,1326,-125.75,9.91,-2182.33,0.7829191236465705,0.5806715249581206,0.22328955625218277,-0.49079517990932414,0.7970532982664376,-0.3518893733836917,-0.38230581633851735,0.1659114818974375,0.9090190553384103,0.164
1,1784432998.0239058,1329,-126.23,10.26,-2181.67,0.7799627149087898,0.5797723069516607,0.2356315671637806,-0.49564188166155065,0.8021370048779537,-0.3330395630378214,-0.3820959153080641,0.1429695684311,0.9129963932061932,0.16060000000000002
1,1784432998.068919,1332,-126.71000000000001,10.58,-2180.98,0.7768514089610272,0.5796281072497153,0.2460348464778502,-0.4989448942129527,0.8049816162166319,-0.32102739772811356,-0.3841300312837988,0.126632755791586,0.9145535874001786,0.1562
1,1784432998.128894,1335,-127.15,10.78,-2180.4,0.7759803911273632,0.5794620281109978,0.24915495291748382,-0.5008576431569614,0.8061677061053308,-0.31501627088790674,-0.3834006440749395,0.11965528659594665,0.915798317596491,0.1678
1,1784432998.1888943,1338,-127.36,11.14,-2179.89,0.7755771432232098,0.5776505468111599,0.2545583247086854,-0.5003333139361467,0.808408423429832,-0.3100683729330783,-0.384898259122327,0.11311793269177547,0.916000907984343,0.1381
1,1784432998.2487872,1344,-126.81,12.33,-2179.2400000000002,0.7782255826995031,0.5664257769843472,0.2711582224453045,-0.4978780175872552,0.8196686419612615,-0.2833033656502619,-0.3827302209591027,0.08547020857035327,0.9198980494661008,0.16060000000000002
1,1784432998.3086271,1347,-126.0,13.38,-2179.3,0.7829193319788847,0.5551711740321945,0.2807530714657484,-0.489353268577007,0.8282161949185685,-0.27311410254252194,-0.3841493175143441,0.07643887753180591,0.9201012986921283,0.17930000000000001
1,1784432998.3533554,1350,-125.24000000000001,14.47,-2179.67,0.7884759563746663,0.544732960074681,0.2856075426653356,-0.47886403554708684,0.8350930756998786,-0.27075596092731813,-0.38599857730128206,0.07671738477289948,0.9193038350811952,0.1683
1,1784432998.413196,1353,-124.45,15.64,-2180.17,0.7969597650508781,0.5318499885013398,0.2863402218012237,-0.46372455255089734,0.8424885184923,-0.2741762855721109,-0.38705900357893674,0.08572447689997481,0.9180613496976694,0.17
1,1784432998.4730358,1356,-123.74000000000001,16.87,-2180.7400000000002,0.8076211322041553,0.5159276131021775,0.2855990281075337,-0.4459819281993518,0.8512357947800104,-0.2765822507046176,-0.38580853611197646,0.09600166521437811,0.9175704080555344,0.1317
1,1784432998.5186503,1359,-123.21000000000001,17.89,-2181.32,0.8144378471717327,0.5069424394540579,0.28231251508681293,-0.4321762204162689,0.8546175044457526,-0.28784133754834906,-0.38718820694977496,0.11242012353347976,0.9151213079279354,0.1514
1,1784432998.5784628,1362,-122.74000000000001,18.94,-2181.91,0.8192067763584214,0.5013954995760055,0.2783932660345272,-0.42450150802332864,0.8565365563016697,-0.2935022953995359,-0.38561473941534313,0.12226070801285445,0.9145236968071591,0.1458
1,1784432998.6383016,1365,-122.18,19.990000000000002,-2182.6,0.8245164570917045,0.49459240972951646,0.27486534925831174,-0.41420695996268553,0.8585125916671966,-0.3023056801771077,-0.38549345818497854,0.1354048676629596,0.912721378904736,0.1403
1,1784432998.698143,1371,-120.95,22.240000000000002,-2184.2200000000003,0.8347016985991458,0.47965701594599236,0.27055909042108844,-0.393290483664383,0.8631077160790117,-0.31680856349522424,-0.38548108879001625,0.15803233054871363,0.9090820164795944,0.11710000000000001
1,1784432998.7587152,1374,-120.09,23.650000000000002,-2184.8,0.8423993079178747,0.46452722040798117,0.27308948628521135,-0.3756422682592781,0.8695997221397567,-0.3204515713044367,-0.38633701908632867,0.16736422782211513,0.9070462628383388,0.1182
1,1784432998.8035953,1377,-119.32000000000001,25.03,-2185.36,0.8494130188162794,0.4502219592030233,0.27531384076505533,-0.3591934382672725,0.8754371779362319,-0.32340349625936554,-0.3866233275051443,0.1758122149864384,0.9053245096043807,0.1441
1,1784432998.8634353,1380,-118.59,26.310000000000002,-2185.79,0.8557596441132328,0.4387453270208996,0.2741860126347023,-0.3466171849414319,0.8796310493691925,-0.3257387666350605,-0.38409889170690203,0.18371650715974633,0.9048294239173219,0.131
1,1784432998.9232752,1383,-117.95,27.45,-2186.06,0.860773934980424,0.4296039164831466,0.27296283226963014,-0.3358331733521595,0.88234989148816,-0.32965853343581186,-0.3824713224995242,0.19209149885711635,0.9037790346828649,0.12140000000000001
1,1784432998.9681554,1386,-117.27,28.37,-2186.37,0.8650308415140795,0.4228866123994934,0.2699788070992316,-0.3274026099407984,0.8835353098517001,-0.3349222107433511,-0.380169928102417,0.2013262757280851,0.9027394731970361,0.1125
1,1784432999.0286722,1389,-116.63,29.25,-2186.6,0.8685701080627465,0.41742770266759543,0.26709563909866174,-0.32011495140954555,0.8840299784618633,-0.34061329255444783,-0.37830197628869633,0.21034521678985496,0.9014668626797635,0.12840000000000001
1,1784432999.0885124,1392,-115.95,30.060000000000002,-2186.98,0.8714484887236915,0.4125054353373426,0.26536163497827575,-0.3119934540126406,0.8836456467485878,-0.3490421974998618,-0.37846745719342434,0.221381202452737,0.8987506589962111,0.12660000000000002
1,1784432999.1483526,1398,-113.55,30.830000000000002,-2187.7400000000002,0.8779943949135912,0.40260398238620876,0.2589128731196692,-0.2989802954632341,0.8836625317432465,-0.3602100955245883,-0.3738136239157608,0.2388525975573243,0.8962214074742273,0.1199
1,1784432999.2081926,1401,-112.13,30.990000000000002,-2188.26,0.8801443639369955,0.39864197974255083,0.25774109221635877,-0.2938815028802589,0.8839645197550191,-0.36364871796710496,-0.3727996256634149,0.24431803003711855,0.8951698941005554,0.1169
1,1784432999.2530725,1404,-110.60000000000001,31.060000000000002,-2188.75,0.882090920783394,0.393792912807759,0.25853964743126856,-0.28737985684097445,0.8847010755195801,-0.3670379065662825,-0.37326723048449484,0.24946171809894757,0.8935549372308096,0.1263
1,1784432999.313048,1407,-109.0,31.02,-2189.4900000000002,0.8851093974159073,0.3893254638720254,0.25496477754168684,-0.2829688389707159,0.8851746268761359,-0.3693162819403698,-0.3694725846089458,0.254738224684726,0.8936433550957896,0.127
1,1784432999.3736057,1410,-107.58,30.78,-2190.16,0.8856509052339282,0.38710668564392803,0.2564583552705908,-0.2771362941402958,0.8837936130014936,-0.3769672719055985,-0.37258280761262574,0.2627874874257507,0.8900139256910276,0.1361
1,1784432999.4184902,1413,-106.12,30.52,-2191.17,0.888006776837415,0.3852780652256399,0.2510075232872774,-0.27202675689808026,0.8802615368929999,-0.3887686589712274,-0.3707363049693654,0.27694844127158635,0.8864841527376,0.14650000000000002
1,1784432999.4782977,1416,-104.76,30.26,-2192.28,0.8916622164791458,0.3810911644756201,0.2443522376859133,-0.2639282417626921,0.8761553496475103,-0.4033530543879679,-0.36780480543836175,0.29516322203598633,0.8818153420381072,0.12390000000000001
1,1784432999.5381377,1419,-103.38,30.34,-2193.31,0.8972375374217312,0.3711635071438666,0.23917034181949118,-0.25176460791800775,0.8750269518874692,-0.41345182992752183,-0.362738726415142,0.31074987439287804,0.8785528623387048,0.13040000000000002
1,1784432999.5845578,1422,-102.01,30.51,-2194.59,0.9014584049498366,0.3604370735468807,0.2397036924168185,-0.23947399289465612,0.8765647692397376,-0.41747624130574856,-0.36058972652085697,0.3189346662572852,0.876501983903612,0.1453
1,1784432999.6434002,1428,-100.14,31.240000000000002,-2196.9,0.90875327302141,0.34363765765397775,0.23681353216183057,-0.215213136137667,0.8720499249373221,-0.4395591364658468,-0.3575622950013952,0.34848542101341706,0.866433561523581,0.12290000000000001
1,1784432999.7034535,1431,-99.29,31.85,-2198.14,0.9106128122599301,0.33940955751691215,0.23576568540446124,-0.20754003809973584,0.8689294111864647,-0.44932038787562695,-0.3573673722286657,0.360226082677695,0.8616993272743463,0.1241
1,1784432999.7632923,1434,-98.41,32.82,-2199.18,0.9135184900893041,0.32997229349999047,0.23791228170759468,-0.19508079743269424,0.8685544580567655,-0.4555838406514681,-0.3569698176848876,0.36977214458646596,0.8578118152310236,0.1444
1,1784432999.8231325,1437,-97.37,34.08,-2200.19,0.9192936297146402,0.3117329694729105,0.24025357044107246,-0.1746815260363421,0.8701958151364201,-0.4607012131313267,-0.3526834087786051,0.3815518301131091,0.8544194602826182,0.1411
1,1784432999.8685498,1440,-96.34,35.5,-2201.09,0.9260540031957016,0.29153196632957157,0.23965203060526882,-0.15447769014758764,0.872209274360375,-0.46409872329754787,-0.3443263370871898,0.3927595884606276,0.8527480749086199,0.1386
1,1784432999.9284236,1443,-95.19,37.04,-2202.08,0.9323544262795722,0.26691397901925934,0.24386912801951055,-0.12777147400806746,0.8742463657769062,-0.4683671021278909,-0.33821542576691527,0.4055246228405605,0.8492114613235773,0.1502
1,1784432999.9888256,1446,-93.95,38.53,-2202.89,0.9405540659513587,0.2383016529860883,0.2420131632917213,-0.10010836306699196,0.875401285748638,-0.47291743946875003,-0.32455564186501934,0.4205768789338396,0.8472182270465243,0.14120000000000002
1,1784433000.0336802,1449,-92.60000000000001,40.02,-2203.52,0.9486633144313982,0.20374663404826554,0.2419198730283158,-0.06508018939214781,0.8742498605041165,-0.4810943258418409,-0.30951976479817317,0.4406523465528527,0.8426286398388964,0.1434
1,1784433000.0934846,1455,-89.46000000000001,42.52,-2204.53,0.9575556370416327,0.14691398318918783,0.24799895869394298,-0.005790889802126345,0.8699962591189913,-0.4930243145264345,-0.2881903321853331,0.47066207693253564,0.833920584811563,0.1228
1,1784433000.1538222,1458,-87.74,43.71,-2204.91,0.9592125352218699,0.12490054739665075,0.25359646198882646,0.017368210810133164,0.8693623729100601,-0.49386983084760755,-0.2821518341717595,0.4781306493294555,0.8317339867080733,0.16390000000000002
1,1784433000.2136621,1461,-85.95,44.72,-2205.42,0.95940362282634,0.10475603626691042,0.2618603852692111,0.041694776774835525,0.8655796931418378,-0.4990324041684855,-0.2789376885567646,0.4896917067769555,0.8260725138972254,0.12340000000000001
1,1784433000.2734585,1464,-84.28,45.33,-2206.13,0.9601196236265414,0.09021669342977688,0.2646341938484636,0.061634481840899265,0.8549288437651288,-0.5150707356729014,-0.2727113840224357,0.510840112290546,0.8152735005503061,0.1504
1,1784433000.3184717,1467,-82.94,45.39,-2206.9700000000003,0.962442645464973,0.08330810191363229,0.2583871404422677,0.0734442495641698,0.8363690599334606,-0.5432243899089724,-0.2613620025871019,0.5417993685319016,0.7988387495997503,0.1658
1,1784433000.3783424,1470,-81.96000000000001,44.87,-2207.88,0.9660906681487061,0.07991562873169417,0.24552456740702094,0.07916095362864746,0.8134331448232486,-0.5762465291206215,-0.2457689246763917,0.5761423532317149,0.7795239729963614,0.1701
1,1784433000.4387877,1473,-80.99,44.35,-2208.8,0.968641949808613,0.07757223502376277,0.23604093167157808,0.08245679002492384,0.7958062301159643,-0.5999110949860841,-0.2343792884402419,0.6005622302992711,0.764454940914251,0.1817
1,1784433000.4835033,1476,-80.04,43.59,-2209.86,0.9713717824909964,0.07471676727415483,0.2255089019714384,0.08518806990645861,0.7765721246053968,-0.6242425234085486,-0.2217653104655378,0.625582240775711,0.7479752717170293,0.2757
1,1784433000.5438228,1482,-77.67,42.47,-2211.86,0.969313287389523,0.07617982945941532,0.23372715818588688,0.09110872101281889,0.7717366881150144,-0.6293819866922453,-0.22832203539195364,0.6313629049926861,0.7411139793268456,0.2775
1,1784433000.603849,1485,-76.35000000000001,42.01,-2212.7400000000002,0.9672407970246533,0.07731609174301118,0.24180046014989257,0.09338182146381405,0.7773483780679948,-0.6221007430755555,-0.23606159363863885,0.6243009859616148,0.7446631472928831,0.21960000000000002
1,1784433000.6636558,1488,-74.97,41.730000000000004,-2213.62,0.9625202175671158,0.07864695866722068,0.25955632657854544,0.09664562660161068,0.7947411392303403,-0.599204593168012,-0.2534057095515689,0.6018315192038858,0.75735352964082,0.2348
1,1784433000.7234957,1491,-73.77,41.13,-2214.6,0.9609183358365396,0.07950911097654173,0.26516834864827854,0.09715154540774273,0.800090268251207,-0.5919604208683201,-0.2592248619982704,0.5945871373662832,0.7610969760815937,0.1925
1,1784433000.768373,1494,-72.49,40.52,-2215.59,0.9582436471108893,0.08069763658850612,0.27433010082863785,0.09873737961722515,0.8069742855087627,-0.5822743617865599,-0.26836550195199305,0.5850473433634675,0.7653101092925688,0.19390000000000002
1,1784433000.8284335,1497,-70.96000000000001,40.14,-2216.43,0.9525649693720064,0.08063379104368218,0.2934589764638869,0.10063106515921072,0.8265702763352131,-0.5537643605397987,-0.28721658700400815,0.5570276205189947,0.7792476256805121,0.18560000000000001
1,1784433000.8888917,1500,-69.36,39.89,-2217.14,0.9431940485958842,0.08025416467370572,0.3224038705503251,0.10374470684887395,0.8507244939262772,-0.5152716480020232,-0.3156295653042444,0.5194488468428873,0.794072334878535,0.1804
1,1784433000.933835,1503,-68.05,39.27,-2217.93,0.9359386461559056,0.08351827194999614,0.34211627976805903,0.09985839115476133,0.8686575309833987,-0.48524467599532534,-0.3377086797046132,0.4883224263909165,0.8046701532527814,0.18130000000000002
1,1784433000.993991,1509,-65.59,38.17,-2219.2200000000003,0.9177385361964799,0.08826476589569014,0.3872535477969456,0.08826476589569014,0.9052938212085692,-0.4155146548353815,-0.3872535477969456,0.4155146548353815,0.823032357405049,0.1749
1,1784433001.0537755,1512,-64.55,37.61,-2219.8,0.9075199838829187,0.09142249266179335,0.409938296196698,0.07956546847278952,0.9209286692128441,-0.38152289898322733,-0.412403704008406,0.3788565877180503,0.828487097583772,0.1859
1,1784433001.1000984,1515,-63.68,37.02,-2220.32,0.9008289613857484,0.09343063658209078,0.42400223876359316,0.07237692195728279,0.9305923080644953,-0.35883079207223106,-0.4280990113240898,0.3539331466803591,0.8315422804549846,0.2043
1,1784433001.1594164,1518,-62.96,36.52,-2220.9,0.8933666214341376,0.09173915056931074,0.439863624274815,0.06837628089790654,0.939778216911498,-0.3348754801851216,-0.4440954446038879,0.32924281506430253,0.8332937086109606,0.20090000000000002
1,1784433001.2192788,1521,-62.21,36.25,-2221.31,0.8843207087451248,0.08727842338590396,0.4586494967791759,0.0631360894821404,0.9509920947145256,-0.302700958035124,-0.4625913080564999,0.2966420614170378,0.8354715848602075,0.1988
1,1784433001.279157,1524,-61.47,36.22,-2221.84,0.8711370774214146,0.0811730720901779,0.48428413633849227,0.0528075839635056,0.965035419252564,-0.2567450070867311,-0.48819212551782715,0.249233970307964,0.8363915809158502,0.1966
1,1784433001.338961,1527,-60.64,36.45,-2222.51,0.8567831963839453,0.06970940923119014,0.5109433947696637,0.044043126413449596,0.9773085388589257,-0.20719127126681916,-0.5137925236998284,0.20002154418479579,0.8342713134538974,0.1852
1,1784433001.3841293,1530,-59.97,36.6,-2223.09,0.8434193066274132,0.060303862932437655,0.5338607658590012,0.035822294219461905,0.9851571807759487,-0.167875228674271,-0.5360602918002675,0.1607133263952005,0.8287403636085319,0.2313
1,1784433001.444365,1536,-58.550000000000004,37.49,-2224.62,0.815386796115099,0.030356722227799185,0.5781200931785181,0.020076739650318746,0.9965407374201211,-0.08064417639963038,-0.5785683168357626,0.0773629632171986,0.8119566950743661,0.2389
1,1784433001.5041678,1539,-57.92,37.99,-2225.4900000000002,0.799864042206209,0.011578517316284691,0.6000695392388288,0.009301858409251806,0.9994546604943008,-0.03168370316671196,-0.600109147918675,0.030924416776692446,0.7993201430161405,0.23550000000000001
1,1784433001.5500462,1542,-57.45,38.33,-2226.39,0.7834649553262005,-0.004570138764047467,0.6214191641777651,-3.692855523839226e-05,0.9999726136554056,0.007400714523533668,-0.621435968070723,-0.005821148585492801,0.7834433303163345,0.2293
1,1784433001.608888,1545,-57.06,38.550000000000004,-2227.14,0.7740450518010477,-0.01779031819634226,0.6328805277149758,-0.0076204104079344815,0.9992709549960519,0.03740972930258985,-0.6330846603160813,-0.033779625216264604,0.7733451685972575,0.23700000000000002
1,1784433001.668738,1548,-56.72,38.730000000000004,-2227.96,0.761593544946205,-0.03091323260402768,0.6473172671466767,-0.01590538736214965,0.9976691070385091,0.0663579046824391,-0.6478597772273972,-0.060833583742477174,0.7593266649735898,0.2326
1,1784433001.728567,1551,-56.34,39.050000000000004,-2228.73,0.7499432154861003,-0.04663336622129143,0.6598564258240115,-0.023091585486741433,0.9950585945468482,0.0965669306655209,-0.6610990487257388,-0.08765684555881487,0.7451606036289097,0.2349
1,1784433001.788407,1554,-55.89,39.54,-2229.79,0.7329093300394565,-0.067892562272775,0.6769302134852249,-0.03484674971370277,0.9899557426975449,0.13701580760825535,-0.6794333064955717,-0.12400898148194452,0.7231819650242289,0.22360000000000002
1,1784433001.833287,1557,-55.51,40.04,-2230.75,0.7159199174256997,-0.09052368978297642,0.6922890533738452,-0.04886459487066432,0.9826309630484487,0.17902134461176455,-0.696470331888807,-0.1619933703784009,0.6990616744981384,0.24280000000000002
1,1784433001.893127,1563,-54.79,40.95,-2232.96,0.6853022161941426,-0.13482563045757223,0.7156695619146555,-0.07669274723104516,0.9638878830271774,0.25502621723176117,-0.7242092895023866,-0.22965669666940822,0.6502143544042562,0.28350000000000003
1,1784433001.9529955,1566,-54.49,41.300000000000004,-2233.94,0.6703436490279027,-0.15541520211445553,0.7255932105247948,-0.09234115906829629,0.9527498912680304,0.28937994925474725,-0.7362828957336166,-0.26098612921088243,0.6243186188234666,0.29700000000000004
1,1784433001.998846,1569,-54.300000000000004,41.5,-2234.98,0.6568436866727339,-0.17223521123386784,0.7340922307785283,-0.10820030007775738,0.9419572224919595,0.3178195809863139,-0.7462232014225063,-0.2881867849268211,0.6000827531701669,0.2987
1,1784433002.0576873,1572,-54.09,41.77,-2236.02,0.6429286578756819,-0.19337963055244412,0.741112042386018,-0.12779904336798545,0.9269531868719489,0.35273955528429984,-0.7551888144010095,-0.3214997789040267,0.5712510365577114,0.3299
1,1784433002.1175604,1575,-53.92,41.72,-2237.1,0.6312292981537371,-0.21139549085564455,0.7462315455662818,-0.14209872703568777,0.9143322826203744,0.3792155438969412,-0.7624680484631324,-0.3454105143218963,0.5471142948860918,0.3387
1,1784433002.1773672,1578,-53.83,41.45,-2238.09,0.6203043179778964,-0.2248069016405172,0.7514548622989724,-0.15282123420569166,0.9050478358583883,0.39690563763178865,-0.7693297235086045,-0.36104054035916583,0.5270498123928474,0.331
