Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1787779733.2008603,1160,93.81,-225.01,-1599.83,0.9130382382879518,-0.15634425702964522,-0.3767195889755155,0.11039646954437335,0.9838698465939353,-0.1407577510312108,0.39264971022040923,0.08692869639580651,0.9155706454483751,0.0755
1,1787779733.2607017,1163,93.83,-225.14000000000001,-1599.57,0.9141993023289745,-0.1561260802424983,-0.37398433481808996,0.11108126448495707,0.9840067863234254,-0.13925371503075817,0.3897442601266108,0.08576299631867797,0.9169209999562684,0.11280000000000001
1,1787779733.3055534,1166,93.78,-225.22,-1599.4,0.914734211023506,-0.15588539199056958,-0.3727748217720052,0.1113854580518727,0.9841193428195563,-0.13821142797532657,0.38840005524945315,0.08490502725016251,0.9175709963974835,0.0834
1,1787779733.3658988,1169,93.67,-225.45000000000002,-1599.25,0.915039835710239,-0.1562361430473297,-0.3718768165254101,0.11223843859434733,0.9841505516856247,-0.13729611982420972,0.3874333903592747,0.08389254569134952,0.9180726598761904,0.10840000000000001
1,1787779733.4257402,1172,93.61,-225.66,-1599.17,0.9156328879072393,-0.15681751914580377,-0.37016844850905967,0.11325848399802273,0.9841090463661601,-0.13675489264650192,0.38573168185296697,0.08329255998732482,0.9188435226226712,0.113
1,1787779733.4706187,1175,93.61,-225.56,-1599.1200000000001,0.9163633639214976,-0.1552102863749936,-0.36903651887837485,0.11219299289021033,0.9844131891879716,-0.13543782816888286,0.3843057605719876,0.08270695228430981,0.9194936880887367,0.1178
1,1787779733.5304585,1181,93.56,-225.53,-1599.08,0.9161045200309301,-0.1548978475008208,-0.3698096337556818,0.11171153502561795,0.9844446033447869,-0.1356073592676496,0.3850623862715225,0.08291851292044324,0.9191580271606962,0.1102
1,1787779733.5902984,1184,93.53,-225.6,-1599.17,0.9161073419390677,-0.1550085180187627,-0.3697562675425028,0.11159189683520569,0.9843778545714702,-0.13618916252767868,0.3850903616114753,0.0835020884223657,0.9190934743664796,0.10300000000000001
1,1787779733.648143,1187,93.52,-225.6,-1599.15,0.9161082858891579,-0.1550454003341258,-0.3697384648105467,0.11155201476406632,0.9843555265907171,-0.13638308279398073,0.3850996709000239,0.08369660151728348,0.9190718809577141,0.1163
1,1787779733.706986,1190,93.53,-225.57,-1599.15,0.9162354352595165,-0.1546902840076446,-0.36957210826635495,0.11113983192094863,0.9843866196065032,-0.1364951314159757,0.3849163090015639,0.08398749414832808,0.9191221550432221,0.0936
1,1787779733.7548575,1193,93.52,-225.55,-1599.1000000000001,0.9162750228651816,-0.1543697123486461,-0.3696080009723915,0.11105732715583903,0.9844836189253358,-0.135861231234945,0.3848458815661303,0.08343857607288441,0.9192016380884651,0.1106
1,1787779733.8146973,1196,93.47,-225.48000000000002,-1599.08,0.9164509151231744,-0.15351718715804483,-0.3695269860469972,0.11037660696196763,0.9846349807745223,-0.13531799315212786,0.3846228344826385,0.08322516375614913,0.9193143354219506,0.1106
1,1787779733.8745377,1199,93.47,-225.48000000000002,-1599.04,0.916812558694044,-0.1530191758114986,-0.3688358226295948,0.11012173874357606,0.9847334373724624,-0.13480823408347953,0.3838332123161984,0.08297703992421229,0.9196667200504995,0.1216
1,1787779733.934377,1205,93.44,-225.4,-1598.91,0.9174637015139113,-0.1521755608637705,-0.3675635388340216,0.10943703280938304,0.9848418535424133,-0.13457362059862105,0.3824707730719701,0.08324134902162786,0.9202102942038787,0.1246
1,1787779733.9942164,1208,93.43,-225.37,-1598.88,0.9174422810793047,-0.1518305748270075,-0.36775961909337246,0.10899397085326182,0.9848733424736986,-0.13470268595066323,0.38264863152197504,0.083498358261616,0.9201130631405982,0.1121
1,1787779734.0390978,1211,93.43,-225.34,-1598.8600000000001,0.9175267643791192,-0.15090339386253923,-0.36793043142522464,0.1087600610246305,0.985153322714006,-0.13283139640714559,0.3825125955754963,0.08186022517878239,0.9203168029324337,0.1014
1,1787779734.0989363,1214,93.36,-225.38,-1598.89,0.9172186606028989,-0.15105075042686997,-0.36863749054769746,0.10858842807950554,0.9850871281935143,-0.13346124214421576,0.38329946768688095,0.0823833761321687,0.9199426598478948,0.12240000000000001
1,1787779734.1587768,1217,93.29,-225.41,-1598.88,0.9177075466560172,-0.15102952420155857,-0.3674274644471272,0.10824037177967863,0.984980738929172,-0.13452496368904684,0.38222621669319207,0.08368408903724327,0.9202717492754061,0.1183
1,1787779734.2036562,1220,93.09,-225.53,-1598.9,0.9170609536323008,-0.1506495734843853,-0.3691935987148039,0.10780959678310521,0.9850768616425425,-0.13416656624488585,0.3838962075411519,0.08323630617375972,0.9196169959119225,0.12100000000000001
1,1787779734.2639995,1223,92.94,-225.57,-1598.82,0.9170321904363088,-0.15004654975787146,-0.36951047970165113,0.1076445722498231,0.9852616071187634,-0.1329368707428616,0.38401120786864845,0.08213159223776362,0.9196683063951652,0.09820000000000001
1,1787779734.3238616,1226,92.33,-225.55,-1598.98,0.9166033821566415,-0.14605819886668847,-0.3721629244871455,0.10298542769582589,0.9857225384855881,-0.1332106557443368,0.38630589110355756,0.08377397964372513,0.9185584787226881,0.10110000000000001
1,1787779734.3836846,1232,92.10000000000001,-225.41,-1598.8700000000001,0.9174124277680676,-0.14252101008434037,-0.3715403061058643,0.09994323964123451,0.9862594923573551,-0.13154300659870424,0.38518279586024445,0.0835462471901122,0.9190507267576332,0.1061
1,1787779734.4435241,1235,91.98,-225.38,-1598.77,0.918179601991428,-0.14174824112994894,-0.3699373658113336,0.0995985531096433,0.9863991978403726,-0.13075454377701307,0.38344014748762045,0.08321092858774698,0.919809542600117,0.0766
1,1787779734.4882615,1238,91.81,-225.35,-1598.83,0.917440162569998,-0.14093698762473889,-0.3720756826544832,0.0987852752944306,0.9865650737520357,-0.1301185022878907,0.3854153830460573,0.08262034115098078,0.9190369207706273,0.09000000000000001
1,1787779734.542117,1241,91.76,-225.34,-1598.81,0.9180964013942504,-0.14049052017159386,-0.3706230045326953,0.0985070948220488,0.98661218605192,-0.12997209932739867,0.3839210205454335,0.08281792122340595,0.9196444105781246,0.0961
1,1787779734.5929804,1244,91.66,-225.26,-1598.73,0.9180106040831495,-0.1391951696568687,-0.37132362641648115,0.09745561256274732,0.9868448660790864,-0.12899462730427885,0.3843942434154166,0.08223086426364286,0.9194994021703025,0.09040000000000001
1,1787779734.6378596,1247,91.53,-225.31,-1598.83,0.917456037781727,-0.13962837708978953,-0.3725296431817547,0.09735570752043332,0.9867140038321037,-0.13006667849535766,0.3857412150017804,0.08306257251548634,0.9188603398210522,0.0765
1,1787779734.697426,1250,91.39,-225.28,-1598.8400000000001,0.9179080944892039,-0.1384279875887604,-0.37186344580144576,0.09624118191702075,0.98685831448855,-0.12980100934905336,0.38494462585469835,0.0833568196186978,0.9191677081189493,0.0582
1,1787779734.757261,1253,91.23,-225.3,-1598.8700000000001,0.9175148513981111,-0.13789462503214414,-0.37303025326526346,0.09557705495982638,0.9869301556075631,-0.12974549902650825,0.3860460128392839,0.08339028924086846,0.9187026372179498,0.1024
1,1787779734.816076,1256,90.97,-225.33,-1598.97,0.9173489887131521,-0.13656640199967035,-0.37392572892463777,0.09455191558236417,0.9871816214083551,-0.12857830926434227,0.38669208443755704,0.08259578801873495,0.9185026769884242,0.0983
1,1787779734.8774226,1262,90.32000000000001,-225.38,-1599.3700000000001,0.9156061242573261,-0.13402810555684402,-0.37908032413107556,0.09072006269703141,0.987358626833725,-0.12997235183402528,0.39170817638482425,0.08461329055097928,0.9161906437065438,0.09630000000000001
1,1787779734.9372616,1265,90.04,-225.39000000000001,-1599.54,0.9154912874065461,-0.13262484755558016,-0.3798504343732729,0.088594319556948,0.9873863965846089,-0.13122176032161273,0.39246241759555317,0.0864797875258752,0.9156934515024846,0.0903
1,1787779734.997607,1268,89.86,-225.41,-1599.71,0.9153924765459166,-0.13144089406203652,-0.38049954697910715,0.08742444663890718,0.9875442931343449,-0.13081756467564923,0.3929549338194065,0.08648445216314489,0.9154817636201316,0.1155
1,1787779735.057952,1271,89.17,-225.37,-1600.0900000000001,0.9144663585962329,-0.12659117666867434,-0.38435134055364784,0.0816699492188054,0.9879996870768979,-0.1310978174133705,0.3963348311596439,0.08849458924472257,0.913831171105508,0.1043
1,1787779735.1028316,1274,89.15,-225.44,-1600.1100000000001,0.9148095160363398,-0.12735879798463123,-0.3832796445746473,0.08207593293449857,0.9878010867917214,-0.13233500733375855,0.3954580769212961,0.08960328961039392,0.9141029263101099,0.08940000000000001
1,1787779735.162671,1277,89.03,-225.39000000000001,-1600.3,0.9142085282966367,-0.12527799133590525,-0.385393554274768,0.08024122196913092,0.9881471446810207,-0.13086850941172462,0.3972204842233069,0.08871665765563337,0.9134250059899908,0.0984
1,1787779735.222511,1280,89.0,-225.45000000000002,-1600.28,0.9138720483779401,-0.12674496981709238,-0.38571179891153473,0.08068292512569519,0.9877701223767835,-0.1334183305731099,0.3979046930945516,0.09080692686033653,0.9129216599728107,0.101
1,1787779735.2733755,1283,88.89,-225.41,-1600.41,0.9136588591917334,-0.12552937196211472,-0.3866133285276871,0.07993960406822483,0.9880359211384662,-0.1318888859664764,0.39854378520041656,0.0895957326821976,0.9127625408414087,0.0959
1,1787779735.3272314,1289,88.77,-225.47,-1600.49,0.9134506421021086,-0.12606036729142325,-0.3869324336904272,0.08018104338697295,0.987924813499732,-0.13257285978998737,0.39897233578861296,0.09007411764691763,0.9125282070191076,0.0669
1,1787779735.3870702,1292,88.68,-225.64000000000001,-1600.53,0.9127233971665742,-0.12710951008210333,-0.3883029393545657,0.08064518564742822,0.9877258776474326,-0.1337682498110099,0.40054007826508414,0.09077864876884091,0.9117712885538256,0.0792
1,1787779735.4469116,1295,88.61,-225.69,-1600.5900000000001,0.9125169669281061,-0.12683297407564703,-0.38887810655198335,0.0801344190073642,0.9877213914510816,-0.13410789596549244,0.4011125278007179,0.09121320933431411,0.9114762149854777,0.0763
1,1787779735.5067503,1298,88.44,-225.92000000000002,-1600.63,0.9119708417827634,-0.12734979433433244,-0.38998873524890565,0.08075836615843704,0.9877272280037267,-0.13368997477557457,0.40222788321231245,0.09042650575510025,0.9110629928953677,0.083
1,1787779735.5526288,1301,88.26,-226.04,-1600.7,0.9117613657538636,-0.12699519062800493,-0.3905936935947716,0.08033045730952948,0.9877686353937829,-0.13364183686535455,0.40278807026411734,0.09047289367352446,0.9108108617947241,0.0961
1,1787779735.6044896,1304,88.03,-226.18,-1600.6100000000001,0.9118836641643671,-0.12675777611857342,-0.39038525743634533,0.07979023808553824,0.9877186712415471,-0.13433296091088662,0.40261855513180356,0.09134709997753783,0.9107985542309961,0.09770000000000001
1,1787779735.656349,1307,87.62,-226.08,-1600.49,0.9133351042601934,-0.1205840762029448,-0.3889453276391224,0.07393078540506223,0.9883791951480485,-0.13281869434641552,0.40044128944879354,0.0925529424965966,0.9116362907101765,0.0857
1,1787779735.71619,1310,87.64,-226.07,-1600.22,0.913969825397871,-0.1186772132570608,-0.3880397883152233,0.07313606690283314,0.9887933518306717,-0.13014923393339528,0.3991369113226306,0.09057276869458857,0.9124068717358649,0.10400000000000001
1,1787779735.776643,1316,87.10000000000001,-225.91,-1599.83,0.9160096261795339,-0.11192650645751925,-0.38522567658276,0.06750446065522109,0.9896016080853234,-0.12701104308913277,0.3954358513565482,0.09033888657248733,0.9140401375403407,0.09820000000000001
1,1787779735.8364823,1319,87.14,-225.61,-1599.46,0.9183540143825366,-0.10670170483019455,-0.38110451381977895,0.0634498865914079,0.9902085918426982,-0.12434249688838683,0.39064052037521335,0.09000939299445948,0.9161322464654061,0.0668
1,1787779735.8963213,1322,87.23,-225.46,-1599.1000000000001,0.9198953794912471,-0.10447965791069269,-0.3779900684852962,0.06263349485636868,0.9906268675651906,-0.12138968069838252,0.38712986982759606,0.08799096738212765,0.9178170043894509,0.0738
1,1787779735.9561608,1325,87.27,-225.24,-1598.73,0.9218065202340645,-0.10077459265213791,-0.3743223486912861,0.060156468287789935,0.9911081771243052,-0.11868353112575052,0.382954225172024,0.08688534233766096,0.9196722235175759,0.07780000000000001
1,1787779736.0080228,1328,87.06,-225.02,-1598.58,0.9223442792643255,-0.09765716783892528,-0.3738236323161657,0.05781912539459689,0.9915220951014854,-0.11636530266434507,0.3820182970054913,0.08571471574496839,0.9201711842139936,0.0779
1,1787779736.0608838,1331,87.14,-224.87,-1598.27,0.9237936957314323,-0.0955956332602571,-0.37076499649836414,0.05641531396071189,0.9917458019497094,-0.11514155056208833,0.3787116582277021,0.0854502148429017,0.9215615772729059,0.0999
1,1787779736.1207511,1334,87.17,-224.77,-1598.1000000000001,0.924083266716741,-0.09452358907417614,-0.3703179813115382,0.055938736110147984,0.9919497847670857,-0.11360670007940386,0.3780753548917407,0.08426693069685573,0.9219317276319412,0.0998
1,1787779736.180934,1340,87.22,-224.63,-1597.8600000000001,0.9254585405386385,-0.09313495101317416,-0.3672225083568091,0.055040227686804936,0.9920805676759064,-0.11290137543907967,0.3748293786248321,0.08427353166697717,0.9232556031674528,0.0887
1,1787779736.2407722,1343,87.27,-224.59,-1597.73,0.9256456831902193,-0.09260990991508174,-0.3668834607567267,0.05478524159451759,0.9921715138082342,-0.11222417070714868,0.37440438898968914,0.08378002013008447,0.9234729350296413,0.10400000000000001
1,1787779736.2856536,1346,87.32000000000001,-224.51,-1597.58,0.9263454543834465,-0.0924448952573794,-0.3651548171446979,0.05457722208332104,0.9921269388651104,-0.1127185167033936,0.3727001824158307,0.0844871500229326,0.92409766556799,0.10450000000000001
1,1787779736.3385108,1349,87.36,-224.46,-1597.49,0.9263827488249381,-0.09156503518820147,-0.3652818733670415,0.05429582020827259,0.9923306645379194,-0.11104871059873882,0.3726485832355503,0.08304033085624682,0.9242496074458579,0.1066
1,1787779736.390372,1352,87.41,-224.43,-1597.4,0.9268566801411489,-0.09112677250471185,-0.3641875970027019,0.054355674450177104,0.9924448722040936,-0.10999380114745876,0.37145949325975547,0.08215282690616817,0.9248074166541544,0.09280000000000001
1,1787779736.4352522,1355,87.43,-224.41,-1597.3400000000001,0.9269261091633438,-0.09097393033228869,-0.36404907931651304,0.054519654610289243,0.9925223829502963,-0.10921046929594372,0.3712621653393726,0.08138220531886185,0.9249547779459053,0.09050000000000001
1,1787779736.4949043,1358,87.45,-224.4,-1597.31,0.927169918149853,-0.09067604045988542,-0.3635021300687413,0.054431929865841104,0.9925764313195089,-0.10876209358093604,0.37066576303871807,0.08105481895325754,0.925222680458807,0.0886
1,1787779736.550756,1361,87.48,-224.36,-1597.25,0.9270133524557154,-0.09080880471036615,-0.36386811533286373,0.054297718230121375,0.9925174792148812,-0.10936549386319439,0.37107681437111906,0.08162606470982565,0.9250076666688604,0.0956
1,1787779736.600902,1364,87.55,-224.38,-1597.25,0.9272291889061636,-0.0909382620729029,-0.36328537505875164,0.05456343727785296,0.9925227286650988,-0.10918545871869655,0.370498127596947,0.08141784555210493,0.9252579488298437,0.09630000000000001
1,1787779736.6602519,1367,87.57000000000001,-224.41,-1597.26,0.9274160156957546,-0.09127369219363199,-0.3627239266223744,0.05502803829249837,0.9925115866131122,-0.1090534980658656,0.36996141532961363,0.0811779745501484,0.9254937534177334,0.0816
1,1787779736.7200925,1370,87.57000000000001,-224.42000000000002,-1597.25,0.9271003935797792,-0.09157781760831576,-0.3634533856580737,0.05510404966229426,0.992457609472784,-0.10950542046119154,0.37074034570711867,0.08149476499545841,0.925154148962918,0.09960000000000001
1,1787779736.7799625,1376,87.57000000000001,-224.45000000000002,-1597.3500000000001,0.9270260860380871,-0.09147439610318235,-0.36366890252324774,0.055206250543227836,0.9925159432680607,-0.10892369925626923,0.37091091343591354,0.08089831405084984,0.9251381286477531,0.10400000000000001
1,1787779736.8397722,1379,87.62,-224.41,-1597.3400000000001,0.9270852472575168,-0.09173667449176393,-0.36345195950862735,0.05533771979667856,0.9924620734700037,-0.10934701409423687,0.37074341677927747,0.0812614009035846,0.9251734451647506,0.0952
1,1787779736.8846512,1382,87.77,-224.35,-1597.19,0.9280896858143097,-0.09112351652259891,-0.3610346795276756,0.05520258424347384,0.9925505922407987,-0.10860937590872158,0.36824205324478887,0.08086919425217158,0.9262062209049703,0.1029
1,1787779736.9444907,1385,87.94,-224.20000000000002,-1597.06,0.9287744470985667,-0.08980711550452267,-0.3596007625430028,0.054189998581345586,0.9926782030223991,-0.10795105047184388,0.36666261122523197,0.08077541240364015,0.9268407966207122,0.0877
1,1787779737.00433,1388,88.04,-224.1,-1596.95,0.9293688748005414,-0.0886205830533002,-0.3583572056081319,0.0534353069561702,0.9928281820545665,-0.10694329753998022,0.3652645103517117,0.080240844820565,0.9274390784844073,0.1063
1,1787779737.0641706,1391,88.11,-223.99,-1596.88,0.9301611582496647,-0.08771917893978055,-0.35651867458770375,0.05279759792722816,0.9929047487420201,-0.10654845648183224,0.3633354281332292,0.0802839060564252,0.9281927930616387,0.1072
1,1787779737.12401,1394,88.2,-223.9,-1596.82,0.9305270716314784,-0.08760608862315931,-0.3555904135337406,0.05292583834576503,0.9929427095183115,-0.10613025605279568,0.36237856531028906,0.07993715563231645,0.9285966974704741,0.0819
1,1787779737.16889,1397,88.29,-223.77,-1596.67,0.930778135807505,-0.0868931089637107,-0.3551079406565369,0.052483392923806334,0.9930410871744435,-0.1054271912298006,0.3617976718691142,0.0794920549364544,0.9288613770806,0.0722
1,1787779737.2287517,1403,88.46000000000001,-223.53,-1596.44,0.9321733917411936,-0.08535380727052455,-0.3518060478646516,0.051718407668768694,0.993238153258051,-0.10393833374046324,0.35829872179220296,0.07869370049097335,0.9302845411298153,0.061200000000000004
1,1787779737.2845812,1406,88.51,-223.32,-1596.43,0.9320115985798821,-0.08427032996372849,-0.352495236280402,0.05123113862247744,0.9934594830808999,-0.10204717493431772,0.3587892843271892,0.07705041832745015,0.9302330259067069,0.0941
1,1787779737.3344464,1409,88.52,-223.21,-1596.38,0.9321914260646362,-0.08385694779710093,-0.3521181016047514,0.05085788057927904,0.9934877262686842,-0.10195888257755509,0.3583749728351067,0.077137215788711,0.9303855269649255,0.0912
1,1787779737.3932886,1412,88.56,-223.07,-1596.42,0.9324393870414077,-0.08318044736843896,-0.35162167548294065,0.050375770396228,0.993564166034418,-0.10145210559331978,0.3577975282905551,0.07688472636302966,0.9306286410815281,0.0806
1,1787779737.4531295,1415,88.58,-223.02,-1596.4,0.9325236686939083,-0.08323552611317271,-0.3513850516432323,0.05031045662772731,0.9935289125716557,-0.10182906185413208,0.35758700379007524,0.0772796679395456,0.9306768438311926,0.0818
1,1787779737.5129688,1418,88.61,-222.92000000000002,-1596.42,0.9326177909986566,-0.08273174123380296,-0.3512542026868993,0.0500388901996197,0.9936100856684539,-0.10116870625602642,0.35737958165006656,0.07677536486628261,0.930798247725721,0.1024
1,1787779737.5728073,1421,88.61,-222.89000000000001,-1596.3600000000001,0.9329245317502102,-0.08260783494754005,-0.3504679210197862,0.04977383371516494,0.9935695080615164,-0.10169659840767295,0.3566151756949586,0.07743111942672906,0.9310370767098256,0.09620000000000001
1,1787779737.6176872,1424,88.61,-222.86,-1596.42,0.9326314491197855,-0.08257122820796196,-0.3512557079749138,0.04980628354953273,0.9936054598853198,-0.10132879257676873,0.35737643211565134,0.07700767726863957,0.9307802659113356,0.07740000000000001
1,1787779737.67653,1430,88.59,-222.9,-1596.5,0.9322671975591746,-0.08250487647472574,-0.3522368772758653,0.04986482894644392,0.9936594951670329,-0.10076857892487766,0.3583174168098791,0.07637900904232564,0.9304702444400937,0.0772
1,1787779737.7373667,1433,88.59,-222.93,-1596.51,0.9321011624956833,-0.08290858331516422,-0.3525813235083055,0.050235257280275565,0.9936329976026784,-0.10084584771372856,0.35869742374343927,0.07628651838816924,0.9303314061731074,0.0824
1,1787779737.7969358,1436,88.60000000000001,-222.85,-1596.46,0.9325870587555213,-0.08215027730266625,-0.3514722034255635,0.04943982401126853,0.9936505720373858,-0.10106554552126239,0.35754311857936866,0.07687569595698371,0.9307271596594078,0.0666
1,1787779737.8567755,1439,88.60000000000001,-222.81,-1596.42,0.932657427448643,-0.08217952123826572,-0.3512785921657174,0.04941413615519799,0.9936322578235778,-0.10125798418126912,0.35736307332027817,0.07708088285345484,0.9307793354633617,0.07780000000000001
1,1787779737.9166162,1442,88.60000000000001,-222.78,-1596.42,0.9329018758067128,-0.08154827687922964,-0.35077623729999946,0.049270352479928656,0.9937673667795228,-0.0999942652885517,0.3567443377025354,0.07600196880424985,0.9311053529300846,0.0747
1,1787779737.9764555,1448,88.59,-222.78,-1596.44,0.9327406948866303,-0.08201285847510921,-0.3510964071977207,0.04919240035153874,0.9936272425265185,-0.10141504157076997,0.35717629239642984,0.07732266132181932,0.9308309740205528,0.08410000000000001
1,1787779738.036295,1451,88.58,-222.79,-1596.42,0.9326549919004342,-0.08203814726389183,-0.3513181015500185,0.0495602694175592,0.9937043606151842,-0.10047598414361032,0.35734919305695945,0.07629800841356268,0.9308491650818966,0.0845
1,1787779738.0961344,1454,88.58,-222.79,-1596.43,0.9325301970188126,-0.08196052367108204,-0.3516673203577732,0.04923291120469227,0.9936641400366966,-0.10103314930973599,0.35771993528788076,0.07690285667447289,0.930656971463138,0.07730000000000001
1,1787779738.1559744,1457,88.58,-222.81,-1596.47,0.9324468309214364,-0.0821270649590174,-0.35184947449980236,0.049454720722298645,0.9936690742681455,-0.10087616884758077,0.35790660527971424,0.07666104645974717,0.9306051503472603,0.0796
1,1787779738.2009573,1460,88.57000000000001,-222.82,-1596.51,0.9324431907617657,-0.08191462691787432,-0.35190863856819826,0.0496742491592913,0.9937765048130072,-0.09970319679982081,0.3578856870181846,0.07548676955962952,0.9307091826392245,0.066
1,1787779738.2607973,1463,88.56,-222.86,-1596.54,0.9321303653656431,-0.08269431222864093,-0.352554439325822,0.049659805779026525,0.9935695366788224,-0.101752048990768,0.3587016666441654,0.07733838961901349,0.930242918724908,0.0954
1,1787779738.3211427,1466,88.58,-222.92000000000002,-1596.56,0.9320077724458087,-0.08329739211104532,-0.3527365257073615,0.05024002261884031,0.9935280094835416,-0.10187263861768704,0.3589393433824994,0.07722459996121839,0.9301606898450233,0.0685
1,1787779738.366046,1469,88.59,-222.96,-1596.56,0.9319107500789598,-0.08365959157627786,-0.3529071076424517,0.05065785881678178,0.9935192120430492,-0.10175144540230342,0.3591324758739728,0.0769457473720888,0.9301092498916358,0.0775
1,1787779738.4258623,1475,88.60000000000001,-222.98000000000002,-1596.64,0.9317022839030108,-0.08378445452643872,-0.3534275305485137,0.050514693418142166,0.9934653140766022,-0.10234713222923805,0.35969309128586907,0.07750377349771528,0.9298462481372016,0.0779
1,1787779738.4857025,1478,88.59,-223.01,-1596.69,0.9317476758020101,-0.08409034880996269,-0.3532351651160611,0.05061446814067592,0.9933951635141127,-0.10297681642780489,0.35956146102215775,0.07806959935716419,0.9298498230380124,0.0761
1,1787779738.5455413,1481,88.57000000000001,-223.03,-1596.71,0.9315257411217541,-0.08441135631100426,-0.35374357457528965,0.05066678326194739,0.9933268669889334,-0.1036079745571603,0.36012868630734446,0.07859044626216985,0.9295863978430727,0.0902
1,1787779738.6054096,1484,88.56,-222.99,-1596.75,0.9316920183817167,-0.08397183742503543,-0.35341012068596234,0.050333814098180364,0.9933722162592669,-0.10333512046967565,0.3597450347706454,0.07848802764508722,0.9297435880253498,0.0618
1,1787779738.6502626,1487,88.55,-222.98000000000002,-1596.83,0.9314217290216622,-0.08365839371226155,-0.35419604157553963,0.05024092733969216,0.9934603164786634,-0.10253023360044278,0.36045722620908144,0.07770374986831606,0.9295336009688177,0.0942
1,1787779738.7081065,1490,88.55,-222.94,-1596.8500000000001,0.931564803270099,-0.08378848886629543,-0.35378878789730495,0.050115636991556016,0.9933863141607785,-0.10330563279412074,0.36010476286390897,0.07850554102460426,0.9296028398144888,0.0819
1,1787779738.7699404,1493,88.53,-222.97,-1596.88,0.9309719066696672,-0.08386476118775628,-0.35532803270044017,0.050410845101419785,0.9934651282212675,-0.10240012550998809,0.3615937716388449,0.07741925367259272,0.9291158181156824,0.0922
1,1787779738.8148208,1496,88.55,-222.93,-1596.8700000000001,0.931197778956505,-0.08372209412300902,-0.35476937215905496,0.05017400784424252,0.9934414247435139,-0.10274582492940097,0.361044686158539,0.07787648270970667,0.9292911212518103,0.0792
1,1787779738.8746612,1502,88.54,-222.93,-1596.8600000000001,0.9313410936023654,-0.0838524050811906,-0.35436216153767036,0.05004850730747182,0.9933672556926161,-0.10352121634725218,0.36069227089562655,0.07867826561268731,0.9293604339739967,0.0784
1,1787779738.9345005,1505,88.54,-222.94,-1596.8700000000001,0.931045881265371,-0.08388694344861893,-0.3551289170113249,0.050007082643314896,0.9933669209930086,-0.1035444443819855,0.36145934579741185,0.07864566736774267,0.9290651216895343,0.0543
1,1787779738.9943407,1508,88.54,-222.93,-1596.8700000000001,0.9313417315535121,-0.08388805223363882,-0.35435204777079,0.05001161600120469,0.9933487341199143,-0.10371658829383125,0.3606957406622013,0.07887386839004625,0.929342507127128,0.0779
1,1787779739.0541801,1511,88.55,-222.91,-1596.8700000000001,0.931352343181932,-0.08354967759181794,-0.3544040973575619,0.049963178541778244,0.9934361613575543,-0.10289933963427518,0.3606750526991399,0.078128385888042,0.92941350414065,0.08360000000000001
1,1787779739.09906,1514,88.54,-222.93,-1596.88,0.9314242582665506,-0.08380091280024203,-0.35415569757728305,0.05009346989195845,0.9933867953874492,-0.10331175646574504,0.3604712129793296,0.07848618836266794,0.9294624375678183,0.0917
1,1787779739.1589007,1517,88.54,-222.92000000000002,-1596.89,0.9312090396908731,-0.0834192329593557,-0.3548111553636308,0.050088794480342626,0.9935098519680586,-0.10212387923454584,0.36102747411451636,0.07732661647116632,0.9293437239900064,0.0737
1,1787779739.2187388,1520,88.54,-222.94,-1596.89,0.9311965155405136,-0.08365069955123339,-0.35478952903065625,0.050247861151707485,0.9934780303317546,-0.10235504725129968,0.3610376737888781,0.07748524835558279,0.9293265488472763,0.0839
1,1787779739.2646172,1523,88.53,-222.91,-1596.91,0.9310687543883043,-0.08346716809706997,-0.3551678567264592,0.050029895925615284,0.9934920831352554,-0.10232541356497146,0.3613972663364836,0.07750298444205748,0.9291852900724863,0.0688
1,1787779739.3239648,1529,88.53,-222.91,-1596.89,0.9310844040768167,-0.08341435966430322,-0.3551392361971759,0.049686071199930903,0.9934322543784595,-0.1030710933736854,0.3614043812872703,0.07832241417580184,0.9291138103720338,0.08710000000000001
1,1787779739.3828094,1532,88.53,-222.94,-1596.91,0.9311141495332046,-0.08392398962033763,-0.3549411282244737,0.05035895423896635,0.9934280473606473,-0.10278468001199921,0.36123457235848083,0.07782980588063187,0.9292212357934834,0.0881
1,1787779739.4436452,1535,88.54,-222.89000000000001,-1596.89,0.9312819713702551,-0.08355585498714119,-0.35458751937723204,0.049952136398910885,0.9934364005211735,-0.10290239155976329,0.3608582462268469,0.07811873793720732,0.9293432029735742,0.0625
1,1787779739.503485,1538,88.53,-222.93,-1596.89,0.9311279748636472,-0.08376395388246964,-0.3549426636180819,0.050126031099329005,0.9934233025275537,-0.10294427133880575,0.3612313322962897,0.07806242390051736,0.9292029824221528,0.0743
1,1787779739.5483644,1541,88.53,-222.92000000000002,-1596.89,0.9312826057458016,-0.0835915298480932,-0.3545774448170179,0.049915229049096003,0.9934179979661133,-0.1030977750777175,0.360861716096743,0.07831435024728667,0.9293253920995912,0.0834
1,1787779739.6082034,1544,88.53,-222.91,-1596.89,0.9311292477223969,-0.08383537174444346,-0.35492246263147986,0.05005213874878665,0.993386461062712,-0.10333500076921269,0.3612382973088477,0.07845361318493846,0.9291673278455462,0.060500000000000005
