Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1784433148.7497852,1268,-52.17,-43.39,-2173.0,0.861962525823149,0.4090590239763542,0.29948508974586635,-0.4210041297535635,0.9066662592737927,-0.026679899267277925,-0.28244667958222097,-0.1030873862214963,0.9537278773292717,0.14930000000000002
1,1784433148.7946937,1271,-53.86,-43.980000000000004,-2173.23,0.8465654724999743,0.4453417530285065,0.29154351953077606,-0.4550906498796534,0.889654632513132,-0.03751180134356004,-0.2760786140993358,-0.10092253394272623,0.9558217621395578,0.14800000000000002
1,1784433148.8545387,1274,-55.63,-44.2,-2173.54,0.8290576904994351,0.478627980440489,0.28909964054491993,-0.48723207365806026,0.8720348076535094,-0.04647795864249664,-0.27435060091534264,-0.10232570830522464,0.9561700670891266,0.1452
1,1784433148.9141965,1277,-56.9,-44.08,-2173.5,0.8166518237211123,0.5027115990826346,0.28347988810630265,-0.5112727528534003,0.8580360941352079,-0.04872610543540835,-0.2677311543371209,-0.10514327990402986,0.9577394842483712,0.1432
1,1784433148.9740365,1283,-58.120000000000005,-43.15,-2173.63,0.8068601147686498,0.5157868153574956,0.2879942990735995,-0.5243905334616875,0.8498353582457149,-0.052862390138397504,-0.2720134621876055,-0.10836892995111706,0.9561719779464163,0.1348
1,1784433149.0338438,1286,-58.410000000000004,-42.64,-2173.5,0.8070996360499556,0.5168623466695277,0.2853830620119176,-0.5256109727212078,0.8491679264568173,-0.051448401647621905,-0.2689298846225436,-0.10847648257709322,0.9570316451845293,0.12340000000000001
1,1784433149.0787249,1289,-58.78,-42.050000000000004,-2173.36,0.8052055493674644,0.5183305843967535,0.2880580298251717,-0.5263073610732899,0.8484769275150047,-0.055564963374115525,-0.27321161202977684,-0.10686584465401942,0.9559995325827693,0.1348
1,1784433149.1385648,1292,-59.24,-41.34,-2173.04,0.8071690674401788,0.5192795449256327,0.2807611988676146,-0.5281587715816344,0.8477048213188649,-0.049445403367053484,-0.2636786084784493,-0.10837568977671821,0.9585031566438837,0.12510000000000002
1,1784433149.199016,1295,-59.99,-40.51,-2172.85,0.8063777898588762,0.5207667292268073,0.2802799917095887,-0.5284073656001878,0.8472719048980247,-0.05399976990638102,-0.265594646033732,-0.10455779693971086,0.9583982215641528,0.1268
1,1784433149.2438972,1298,-60.89,-39.68,-2172.61,0.8051876471701744,0.5244785445527016,0.2767582142384183,-0.5315795481375384,0.8452088033601788,-0.05518389914046553,-0.262861250180488,-0.10268561255762278,0.9593537554662599,0.1403
1,1784433149.303704,1301,-61.75,-38.78,-2172.13,0.8043645350044285,0.5273069250038126,0.27376103022551046,-0.533836256232725,0.8436935223245055,-0.05656935494680441,-0.260799820472595,-0.1006411805907136,0.9601327025004249,0.13570000000000002
1,1784433149.3635712,1304,-62.43,-37.97,-2171.94,0.8044678433182286,0.5284217302270948,0.27129681916808635,-0.5350536026377543,0.8430005314955629,-0.05538723862550486,-0.25797118321874274,-0.10060108807563599,0.9609007699584385,0.1247
1,1784433149.4091582,1307,-62.82,-37.35,-2171.9,0.8036846467464632,0.5278801915311551,0.274651582870086,-0.5345976722756424,0.8432264438999003,-0.05634264020609198,-0.2613356412383842,-0.10154638199837261,0.9598916683259435,0.1302
1,1784433149.4689646,1313,-63.28,-36.83,-2171.9900000000002,0.8040311821057837,0.5282893897393777,0.27284460575641245,-0.5353972091628475,0.8428575351925033,-0.0542310223935737,-0.25861880562366363,-0.10247680741521034,0.9605284052644023,0.131
1,1784433149.5288334,1316,-63.620000000000005,-36.92,-2172.15,0.8035206215960485,0.5300743731792241,0.27087962191451886,-0.5346736616145266,0.8427044275272318,-0.06303430337296823,-0.2616843255634828,-0.09418283667767302,0.9605471914641842,0.1291
1,1784433149.5886445,1319,-64.11,-37.06,-2172.03,0.8060014875469476,0.5321230801732879,0.25924241477621035,-0.5345011070592453,0.8424708805069193,-0.06746393147702967,-0.2543033004594105,-0.08418932856834523,0.9634531583479615,0.1144
1,1784433149.6485293,1322,-64.44,-37.17,-2172.35,0.8056810887611446,0.5333655930354168,0.25768028131511045,-0.5316727287962377,0.8429321832844888,-0.0823980815165439,-0.26115530373135937,-0.07061500229570833,0.9627104594756194,0.1187
1,1784433149.693394,1325,-64.73,-37.13,-2172.35,0.8067855992974066,0.5335277251636331,0.253860519277896,-0.5306632736606608,0.8432376578941481,-0.08571313958164378,-0.2597950860853126,-0.06556232752816483,0.9634355683983307,0.1184
1,1784433149.753937,1328,-64.94,-37.07,-2172.39,0.8093169810406751,0.5332156452977385,0.2463475183737882,-0.5305431233772884,0.843588524508488,-0.08296020464453588,-0.2520516185948403,-0.06355687946484119,0.9656244117856656,0.11320000000000001
1,1784433149.8144395,1331,-65.13,-36.97,-2172.6,0.8075915288540751,0.5324364982829941,0.2535888361487563,-0.5273731922059056,0.844467780668276,-0.09355043322053305,-0.26395726674158904,-0.058185416638018635,0.9627777618043376,0.1255
1,1784433149.8592863,1334,-65.26,-36.87,-2172.48,0.8093489351462472,0.5325672033792554,0.2476418281761679,-0.529293441197077,0.8441217777928719,-0.0854802746928083,-0.25456385109318325,-0.06189182612106604,0.9650733897357275,0.1245
1,1784433149.9191773,1340,-65.83,-37.12,-2172.52,0.8199715931689433,0.5273287287926101,0.2226454539979531,-0.5119662140685999,0.8496019089313662,-0.1267564278150924,-0.25600230867757656,-0.010050280102971208,0.966623923675388,0.1283
1,1784433149.9789994,1343,-66.05,-37.22,-2172.68,0.8338703247028628,0.5146815418365052,0.19940710135985598,-0.4901250019015086,0.8565914350010745,-0.16133380301054748,-0.25384594558705936,0.036797064768779225,0.9665444697133257,0.12840000000000001
1,1784433150.0388396,1346,-66.17,-37.27,-2172.56,0.8406910174314496,0.509213229056063,0.18422947800059425,-0.4828449649173811,0.8589105771503087,-0.1706849738941792,-0.2451516939855953,0.05453904852141356,0.9679494507061678,0.11950000000000001
1,1784433150.0986843,1349,-66.18,-37.28,-2172.62,0.8414950265507817,0.5072526465398477,0.18595933122223207,-0.4781973961217203,0.8594901023812622,-0.18056581695064625,-0.25142269315379223,0.06301996895403976,0.9658235412746607,0.13190000000000002
1,1784433150.1435595,1352,-66.17,-37.230000000000004,-2172.61,0.841970942329849,0.5072963703639587,0.1836717857694513,-0.47911887806476483,0.8595625783100515,-0.17775622253788348,-0.2480524802418774,0.06166495426520475,0.966781981866296,0.1283
1,1784433150.20368,1355,-66.14,-37.08,-2172.51,0.8424417043218195,0.5072974161104873,0.18149740060665012,-0.4806304560378693,0.8598196053523245,-0.17235025668853038,-0.24348786324615337,0.05796186556172652,0.968170482194343,0.1136
1,1784433150.2638202,1358,-66.14,-36.910000000000004,-2172.46,0.8420226239845283,0.5075914512232471,0.1826165910953543,-0.48230267025749596,0.8600142707656745,-0.16661208942293018,-0.24162374668210704,0.0522146792048299,0.9689641852591034,0.115
1,1784433150.3093429,1361,-65.99,-36.58,-2172.4700000000003,0.8375692485209467,0.5095229585066461,0.19713982014471712,-0.4861039645062999,0.8597256944721944,-0.1567630886259939,-0.2493605614833964,0.03546949420189033,0.9677609339902844,0.1173
1,1784433150.3691785,1367,-66.09,-36.21,-2172.32,0.8354727398205658,0.5112491373360938,0.20151828847481018,-0.4892985570453806,0.8589990053330768,-0.15069051366988184,-0.25014440447474595,0.02729520855176525,0.967823717678013,0.1178
1,1784433150.4290245,1370,-66.17,-36.08,-2172.13,0.8348602562820099,0.5122256121546276,0.20157696974990424,-0.4904187177923324,0.8584399108327785,-0.15023448581579346,-0.24999566740178003,0.0265676822893575,0.9678823918938241,0.1197
1,1784433150.4888635,1373,-66.27,-35.99,-2172.04,0.8343036120004627,0.5131318073557483,0.2015768619728079,-0.49215015810813356,0.8579868542064382,-0.14712844688597496,-0.24844658354889942,0.023543710174128308,0.9683594316337897,0.1269
1,1784433150.548705,1376,-66.29,-35.94,-2172.03,0.8341685392864,0.5132060758339008,0.2019464577356138,-0.4916149584126551,0.8578894571408165,-0.14946709334016717,-0.24995515743772312,0.025400847501674463,0.9679241789605628,0.12200000000000001
1,1784433150.593583,1379,-66.32000000000001,-35.9,-2171.95,0.8344395245015453,0.5135996306340458,0.19981516299371938,-0.4929341968075334,0.8577100717104812,-0.1461140325366221,-0.24642759092144464,0.02342759695258684,0.9688780058055194,0.11800000000000001
1,1784433150.6539724,1382,-66.31,-35.92,-2172.09,0.8331707397373391,0.5134711195339907,0.20536291741705795,-0.49101565163921945,0.8577073429882863,-0.1524524307096707,-0.25442120251828043,0.026182497751063908,0.9667390177916001,0.128
1,1784433150.713812,1385,-66.32000000000001,-35.910000000000004,-2172.04,0.8338371536402275,0.5135718767153674,0.20238460577874828,-0.4914637262229682,0.8576271486116749,-0.15145652766138445,-0.2513543455287759,0.026825387439211073,0.9675233286968006,0.1301
1,1784433150.7586918,1388,-66.33,-35.9,-2172.01,0.8347032424053255,0.5134923500138305,0.19898769709534833,-0.4926498066058078,0.8577422926819749,-0.14688201862695507,-0.24610295644160085,0.024571646708000404,0.9689321797776976,0.1247
1,1784433150.8184998,1394,-66.33,-35.9,-2171.98,0.8339151045524791,0.5138076616717943,0.20146286309538777,-0.4925694263025407,0.8575594039697196,-0.1482134573346334,-0.2489195827395142,0.02436299387313276,0.968217685160896,0.1174
1,1784433150.8790658,1397,-66.32000000000001,-35.910000000000004,-2172.04,0.8337198297153501,0.5136308024729087,0.20271814001327906,-0.4914348631048668,0.8575893381748675,-0.1517639692874877,-0.2517995648616343,0.026905869244990867,0.9674053200885672,0.1253
1,1784433150.9388728,1400,-66.32000000000001,-35.9,-2172.03,0.8337362712467984,0.5133949395537124,0.20324730268351632,-0.4916764356717093,0.8577882353863608,-0.14984533972705538,-0.2512729842475081,0.024999585464424573,0.9675933588620576,0.1236
1,1784433150.998746,1403,-66.33,-35.9,-2171.9900000000002,0.8336710153483065,0.5136946454054823,0.20275711935678054,-0.4921261328056937,0.8576166946587964,-0.1493501739276976,-0.25060827515833695,0.02472683409287492,0.9677727399022494,0.12660000000000002
1,1784433151.0436287,1406,-66.34,-35.89,-2171.9,0.8350681608970206,0.513817712840847,0.1966024532580108,-0.4936557426156706,0.8575752705617189,-0.1444599013690828,-0.24282745816451282,0.02357993409649897,0.9697828686202733,0.1173
1,1784433151.103433,1409,-66.33,-35.9,-2172.01,0.8339440382580171,0.5135804338643825,0.20192196266276616,-0.49198745470223126,0.8576670014999986,-0.1495180890515302,-0.24997136929962757,0.025346646517321596,0.9679214131533589,0.1292
1,1784433151.1634138,1412,-66.32000000000001,-35.9,-2171.9900000000002,0.8339975613477426,0.5138593456524116,0.2009891553086718,-0.49240847006296795,0.8574990576970796,-0.14909481767944785,-0.24896177673744474,0.025375951889454476,0.9681808171976135,0.12350000000000001
1,1784433151.2087975,1415,-66.34,-35.89,-2171.93,0.8345694198056012,0.5138109058424402,0.1987265371376297,-0.4935032027890619,0.8576004541572433,-0.14483110807498642,-0.24484377133650057,0.022799431279344046,0.9692944411122236,0.11900000000000001
1,1784433151.2686374,1421,-66.33,-35.89,-2172.12,0.8330467235245722,0.5132095492997626,0.20651662144367436,-0.4900524168660286,0.8578104710817129,-0.1549510388036627,-0.2566744731147598,0.02787748572064077,0.9660957823327645,0.1278
1,1784433151.3284829,1424,-66.34,-35.9,-2171.9900000000002,0.8344756089200934,0.5138293590080344,0.19907246906298198,-0.4930777041251885,0.8575528223569678,-0.14655215645711914,-0.24601795831213702,0.02413600399799956,0.9689647142692742,0.11330000000000001
1,1784433151.388332,1427,-66.33,-35.9,-2172.04,0.8335827508756617,0.5135459789407502,0.20349527010805668,-0.49148533837313185,0.8576686162801225,-0.15115127128935446,-0.2521546343155572,0.02598215083334343,0.9673380837283627,0.1269
1,1784433151.4487946,1430,-66.34,-35.89,-2171.92,0.8345312366337059,0.5138638040220294,0.1987501094304781,-0.4934003796230039,0.8575547691917458,-0.14545062125810018,-0.24518091375654266,0.02331970738455167,0.9691968379937099,0.1178
1,1784433151.5086343,1433,-66.34,-35.9,-2172.03,0.8341832642913404,0.513738534152979,0.20052680644390686,-0.49222846782622065,0.8575560972734314,-0.14936089009714737,-0.24869543027103425,0.02588935216472914,0.9682356760659027,0.1226
1,1784433151.5685418,1439,-66.33,-35.9,-2172.0,0.8339366610140072,0.5139323792175584,0.20105510440819022,-0.49273440665457724,0.8574822212843125,-0.1481115953599951,-0.24852052212155493,0.02444892171652835,0.9683180264310526,0.1165
1,1784433151.6290786,1442,-66.33,-35.9,-2171.96,0.834211565798269,0.5137168628403923,0.2004645812153004,-0.4930939620613376,0.8576551446707615,-0.14589721518393364,-0.24687933908501217,0.022861269719777037,0.9687765244264267,0.11810000000000001
1,1784433151.6749558,1445,-66.33,-35.89,-2172.0,0.8340784272476278,0.5136459272269228,0.2011990025902678,-0.4919654727519763,0.8576058093439526,-0.14994081965705208,-0.24956592479753392,0.02607944061322702,0.9680065660713532,0.12340000000000001
1,1784433151.7338312,1448,-66.35,-35.9,-2171.9900000000002,0.8347830827065787,0.5138451090150115,0.19773823294510315,-0.49357668358516027,0.8575676877275156,-0.1447747159788496,-0.24396569891682632,0.023256502467759597,0.9695049627748128,0.10790000000000001
1,1784433151.7936373,1451,-66.34,-35.89,-2172.01,0.8341760157141819,0.5138078851774459,0.20037922032160277,-0.4929347372220695,0.8575760857933501,-0.14689656876580132,-0.24731704277510305,0.023763716141148063,0.9686431572814317,0.1189
1,1784433151.8534853,1454,-66.33,-35.910000000000004,-2172.01,0.8338680283722782,0.5137069523022837,0.20191403719114864,-0.4917485542362126,0.8575539573381734,-0.15094558509685824,-0.2506939781189887,0.026577761567472925,0.9677014787241666,0.12760000000000002
1,1784433151.913324,1457,-66.33,-35.89,-2172.05,0.8335873894933216,0.5136031334243145,0.20333195866473028,-0.49140017023087884,0.857616836705022,-0.15172090856943607,-0.25230524523832853,0.02655527700472464,0.9672832472902803,0.1237
1,1784433151.9588554,1460,-66.35,-35.9,-2171.98,0.8346162937030387,0.5138699873441797,0.19837660747249247,-0.49344089757134374,0.8575481647940493,-0.14535207484705673,-0.24480956453821276,0.023426078742512357,0.9692881387623392,0.1158
1,1784433152.0187292,1466,-66.34,-35.9,-2172.02,0.8338976643165548,0.5135395177399815,0.2022173315192886,-0.49202294976559924,0.8577042558914088,-0.14918721905620339,-0.2500561983861894,0.02491130556900176,0.9679108040018433,0.1254
1,1784433152.0785654,1469,-66.32000000000001,-35.9,-2172.05,0.8334423808062578,0.5135844719172419,0.20397251795642612,-0.4909996827394667,0.8575996300094058,-0.15310841308521667,-0.2535608594119758,0.027456598719035583,0.9669296901848873,0.1305
1,1784433152.1240995,1472,-66.34,-35.9,-2172.01,0.8345054363946256,0.5139840950243703,0.19854729081454328,-0.4933318416927966,0.8574616642297482,-0.14622991605121077,-0.24540654147721724,0.024079959267611178,0.9691211404988858,0.12050000000000001
1,1784433152.1839716,1475,-66.34,-35.89,-2171.96,0.8346363559421053,0.5136283217634645,0.1989173205684467,-0.4925324441057281,0.8576346721470637,-0.14790050924332923,-0.24656428136070513,0.02546990800229429,0.96879169017051,0.1241
1,1784433152.2438157,1478,-66.35,-35.89,-2171.91,0.834887194934075,0.5139759739267348,0.19695702567102316,-0.49378087006235755,0.8574840100759906,-0.1445739424116922,-0.24319503304050596,0.023449321739926293,0.9696939234698568,0.11460000000000001
1,1784433152.3036542,1481,-66.34,-35.89,-2171.98,0.8339281418832916,0.5136750720443295,0.2017468079929234,-0.4923066745350107,0.8576302364463133,-0.1486758747790629,-0.24939525332964876,0.02466369585632741,0.968087656012278,0.1258
1,1784433152.3641262,1487,-66.33,-35.9,-2172.08,0.8337182780203014,0.5136118309674442,0.20277258193634726,-0.49146321369272056,0.8576066728466655,-0.15157408840463227,-0.2517493644116831,0.026714823209999215,0.9674236795423046,0.12350000000000001
1,1784433152.4239688,1490,-66.34,-35.9,-2171.98,0.8342497377632931,0.5138020080130764,0.2000871600168471,-0.4926440344483608,0.8575464734315231,-0.14804020139002935,-0.24764739119223336,0.024930753436042764,0.9685294147153158,0.114
1,1784433152.4838123,1493,-66.43,-36.02,-2172.03,0.8313229514563409,0.5179825303312543,0.20148510777114345,-0.4959754440130544,0.8549917659204048,-0.15164906575498918,-0.2508196749020531,0.026137683140223338,0.9676808937878694,0.127
1,1784433152.5436594,1496,-66.61,-36.22,-2171.95,0.8274391726558333,0.5250890962039388,0.19906244397766346,-0.5029976819115959,0.8506351576627935,-0.15301359593041144,-0.24967528421169521,0.026481495345332007,0.9679674492761026,0.13090000000000002
1,1784433152.6035051,1499,-66.66,-36.27,-2171.95,0.8261461004130899,0.5268512844903652,0.19977573627219344,-0.5047757063658287,0.8495714257908369,-0.1530682159777244,-0.25036794330569434,0.025614771335635653,0.9678118497178569,0.1278
1,1784433152.6640134,1505,-66.71000000000001,-36.300000000000004,-2172.01,0.8250181165025672,0.5273872656112789,0.20299699385363984,-0.5041346188098049,0.8491823537514566,-0.15728196398388686,-0.25532996996053764,0.027422657569869908,0.9664650041733309,0.12440000000000001
1,1784433152.7238529,1508,-67.03,-36.64,-2171.87,0.8174329238266923,0.5420155425963745,0.1949937604850549,-0.5206413047438466,0.8400505341854283,-0.15247206894838786,-0.24644684384014806,0.023113883246537577,0.9688806436101897,0.1254
1,1784433152.7836912,1511,-67.51,-36.89,-2171.88,0.8101625635975563,0.5554821677015874,0.18728636338660964,-0.5338290503849722,0.8311139858187624,-0.15580785455659465,-0.2422048007577771,0.026250789359477254,0.9698699554826359,0.1111
1,1784433152.844161,1514,-67.43,-36.84,-2171.9,0.8108173470789428,0.554124451932498,0.188471009564798,-0.5319523686235772,0.8319785151558172,-0.15760211875126437,-0.24413501836408327,0.02752893186504948,0.9693504272030515,0.10310000000000001
1,1784433152.8900027,1517,-67.54,-36.96,-2172.0,0.8104493879602872,0.5552141085047879,0.18683972616129896,-0.5312942848264914,0.8309993227836246,-0.16482265755612655,-0.24677555078553212,0.03431354325030595,0.9684649752490312,0.10600000000000001
1,1784433152.9488664,1520,-67.68,-37.02,-2171.96,0.8164094182282402,0.5522987621747855,0.16864678807622227,-0.5289404330702467,0.8323856855961741,-0.1653967613892333,-0.23172759889941086,0.04582736862167584,0.9717006597679796,0.091
1,1784433153.0087209,1523,-70.66,-35.52,-2170.54,0.835757274486534,0.5483941431327323,0.027814419292097114,-0.5440840134808677,0.8338914920559215,-0.0927230594366899,-0.07404299033258482,0.062360590555776974,0.9953033669832246,0.1129
1,1784433153.0691981,1529,-73.67,-33.31,-2169.53,0.8313869726113912,0.5504253545104341,-0.07633892116167632,-0.5526581187524001,0.8333457272439174,-0.010193265490717094,0.0580060820011463,0.05066387269415128,0.9970298222493181,0.12250000000000001
1,1784433153.129069,1532,-73.93,-33.33,-2169.39,0.8229372682313814,0.5626794709687941,-0.07852429882622154,-0.5645693267277855,0.8253824921308764,-0.002284075734117446,0.06352737893229052,0.04621206156515952,0.9969095834085915,0.1264
1,1784433153.1740189,1535,-74.04,-33.31,-2169.38,0.8188682101696475,0.56841615334774,-0.0797366351617416,-0.5699063677992134,0.8216953287800137,0.004849598232114681,0.06827581061741989,0.04147123430118557,0.9968041685356609,0.1207
1,1784433153.233799,1538,-74.05,-33.28,-2169.28,0.8177231810431932,0.5697012742091324,-0.08227549665053419,-0.5709714083976131,0.8209152203833452,0.009479015529576959,0.0729414146904706,0.0392257454671651,0.996564544279746,0.1078
1,1784433153.2936292,1541,-74.03,-33.26,-2169.38,0.8182244756945293,0.5690874257213331,-0.08153655168253504,-0.5704955236686264,0.8212698075278116,0.007124655591042914,0.07101806001625474,0.04068667016477666,0.9966448866183132,0.1062
1,1784433153.3382838,1544,-73.99,-33.230000000000004,-2169.33,0.8193762326218131,0.5680877765888367,-0.07680408520929229,-0.5695460941567482,0.8219519696252644,0.0034937458323408255,0.06511402341490545,0.04088077444839291,0.9970400825619915,0.12340000000000001
1,1784433153.3981202,1547,-74.0,-33.2,-2169.34,0.8192163112515448,0.5683723513248959,-0.07640357078580297,-0.5696855679536895,0.8218445248570475,0.005470889121152056,0.06590135844346702,0.03904417001170369,0.9970619658493663,0.11950000000000001
1,1784433153.4579616,1550,-73.85000000000001,-33.19,-2169.38,0.8210303236610262,0.5663727714777314,-0.07163163657005027,-0.5676360256552173,0.823273192907838,0.0032545687399378642,0.06081570526944253,0.03798859786787402,0.9974258450755188,0.1255
1,1784433153.5177677,1556,-71.33,-34.86,-2170.17,0.8346219082738096,0.5506737645592679,0.012832585690681965,-0.5487893966175835,0.8333146330152424,-0.06645991696338627,-0.047291314101991555,0.04842651576146759,0.9977065721852848,0.09910000000000001
1,1784433153.577628,1559,-68.12,-37.1,-2172.61,0.8218422800650034,0.5445057450640667,0.16759701754441234,-0.5135585052196873,0.8354087214437667,-0.19583138117322035,-0.2466433222572157,0.07487163500229209,0.9662097649361688,0.09380000000000001
1,1784433153.6232948,1562,-67.42,-36.62,-2172.42,0.7976003944361997,0.5629116757311663,0.21671191965544717,-0.5372993261928284,0.8263157946322617,-0.1688539061259367,-0.2741223173474778,0.018238773719314018,0.9615218678039854,0.07200000000000001
1,1784433153.6833243,1565,-67.11,-36.53,-2172.7,0.7948117038654682,0.5562368364615309,0.24264158168322983,-0.5279389558334143,0.8309454566419339,-0.1755280803736326,-0.2992571040292872,0.01141182936238933,0.9541042688504271,0.0985
1,1784433153.7431648,1568,-66.68,-35.9,-2172.68,0.7908019749523001,0.5502848988958339,0.2679902357526174,-0.5264741770761214,0.8348598433449872,-0.160729533197866,-0.31218132116377867,-0.013984706546261293,0.9499196022291847,0.11170000000000001
1,1784433153.7890086,1571,-66.38,-35.2,-2172.66,0.7851439514088364,0.5457820797346259,0.29269591217962865,-0.5306166190193972,0.8365444936876739,-0.13652587191172585,-0.3193665279683242,-0.048116852779243796,0.9464088911734072,0.12250000000000001
1,1784433153.8478513,1574,-66.2,-34.67,-2172.61,0.7808573287083563,0.5425814788437633,0.3096242416513354,-0.5338448173911245,0.8369715771181035,-0.12036731300926794,-0.3244557645459338,-0.07130159824400306,0.9432097004064177,0.12760000000000002
1,1784433153.9076943,1577,-65.96000000000001,-34.14,-2172.75,0.7758846323389559,0.5388759088214342,0.3280484601276413,-0.5362123077605067,0.8372587601852455,-0.10711736320138472,-0.33238441345284964,-0.09279290589769829,0.9385680999845808,0.1269
1,1784433153.9682114,1583,-64.86,-32.7,-2173.09,0.7608824167624757,0.5219349210966985,0.3855410302438345,-0.5514259678167351,0.8332738955261467,-0.03979971170821659,-0.3420341355465433,-0.18231443490426996,0.9218319244561155,0.13490000000000002
1,1784433154.0280488,1586,-64.34,-32.11,-2173.17,0.7554822047824676,0.5132863958346738,0.40716546281342686,-0.5601797176169473,0.8283568507865701,-0.004859189804206103,-0.33977245654646415,-0.22441480255546095,0.9133414882541877,0.12250000000000001
1,1784433154.0729015,1589,-64.09,-31.810000000000002,-2173.25,0.7510547323424118,0.5083781235538473,0.42127007075976536,-0.5634915209392355,0.826085845897584,0.0077123950404783485,-0.34408442983613147,-0.24317454369144492,0.9069024459360567,0.1257
1,1784433154.1327415,1592,-64.04,-31.77,-2173.28,0.7491484313976333,0.5071326946098778,0.4261373696264971,-0.5643245019818796,0.8254962619788649,0.009683900134994889,-0.3468637833463864,-0.24773443748628388,0.9046066351105243,0.1306
1,1784433154.192588,1595,-64.07000000000001,-31.810000000000002,-2173.25,0.749829514924332,0.5067735503168238,0.42536603913291277,-0.563770998866033,0.8258720690392802,0.009878583824304028,-0.34629172584099727,-0.24721629048276755,0.9049674835782795,0.11720000000000001
1,1784433154.2380157,1598,-64.33,-32.12,-2173.01,0.7532871717942281,0.5096369685857899,0.4157265893119415,-0.561283456917702,0.8276199845644172,0.002458076505731108,-0.342810906770434,-0.2351920946806683,0.9094863169938029,0.1298
1,1784433154.2978878,1601,-64.33,-32.46,-2172.82,0.7563335881733918,0.5134868201400058,0.40532800167675004,-0.5581777532059429,0.8296669010387151,-0.009509424103503911,-0.3411701909996353,-0.21905277643371734,0.9141218638179223,0.1331
1,1784433154.3576958,1604,-64.05,-32.88,-2172.7400000000002,0.7590336843272021,0.5163079267484288,0.39660306457894645,-0.5569065268744401,0.830435105325416,-0.015253070766684045,-0.3372283890500939,-0.20929324074108063,0.9178634718730092,0.1217
1,1784433154.4176197,1610,-62.89,-34.35,-2172.58,0.7628893360309874,0.5245319846863582,0.37797626646548776,-0.5503711374425903,0.8336495381040125,-0.046044095051549105,-0.3392513405137094,-0.17290067859889008,0.9246696076435597,0.1368
1,1784433154.4780583,1613,-62.09,-35.32,-2172.87,0.7651879908713767,0.5315899501844947,0.3631796573172462,-0.5482292925340876,0.8337725118300436,-0.06533024815653005,-0.33753811849004534,-0.1491158052637826,0.9294258954788885,0.14600000000000002
1,1784433154.5229383,1616,-60.96,-36.31,-2173.16,0.7565554860867171,0.5482965270345017,0.3563631783924861,-0.5619371170022699,0.8238157507576902,-0.07452707788931698,-0.33444053732654494,-0.14386982743246443,0.9313704954245032,0.1378
1,1784433154.5827463,1619,-59.27,-37.01,-2173.76,0.7533880356711793,0.556599571673305,0.35014766102405315,-0.5709786448993578,0.8178435875194362,-0.07152099986878978,-0.32617457714606596,-0.14604377140580732,0.933960043073125,0.1321
1,1784433154.6425853,1622,-57.15,-37.550000000000004,-2175.04,0.7500314725442405,0.5561384782345805,0.35799830058261917,-0.5699333534122898,0.8180913745067152,-0.07682757074081868,-0.3356020900729615,-0.14641207595221997,0.9305561461588555,0.14400000000000002
1,1784433154.6875021,1625,-54.78,-38.0,-2176.25,0.751501451985554,0.5522045744771616,0.36099262539572896,-0.5669120533755351,0.8203803098896156,-0.07474537365585186,-0.3374259791437802,-0.14847981368494262,0.9295684232626161,0.13470000000000001
1,1784433154.747342,1628,-52.300000000000004,-38.34,-2177.59,0.7578617356716298,0.5470784637295069,0.35545849846099753,-0.56594617729078,0.8223288772808329,-0.05899272836543148,-0.3245774391647352,-0.1564620468784913,0.9328285554547819,0.131
1,1784433154.807182,1631,-49.96,-38.7,-2179.43,0.7562211731770608,0.5417325486896905,0.36695419731743406,-0.5603188099851445,0.8257716272554656,-0.06437430230062526,-0.33789401950247905,-0.15693012875172496,0.9280089257514853,0.1462
1,1784433154.8670247,1637,-45.800000000000004,-39.56,-2182.86,0.7531435508642683,0.531483870732893,0.3876850357472449,-0.5540910478150866,0.8301681598678694,-0.06167606563955693,-0.3546236068322872,-0.16836187660030663,0.9197262505685495,0.15130000000000002
1,1784433154.9268475,1640,-44.08,-40.1,-2184.62,0.732952992505441,0.5274922288712809,0.4295717160821081,-0.5501437620554793,0.8310526840007979,-0.08181245312612434,-0.4001521608697911,-0.17636151761503524,0.8993191109143398,0.129
1,1784433154.9717305,1643,-42.800000000000004,-40.95,-2186.15,0.6907100890899635,0.5288713199624475,0.4931680238524321,-0.5398929121751777,0.8308600701339497,-0.13485988002372615,-0.4810771416439785,-0.17310884084351733,0.8594173101639697,0.2772
1,1784433155.0315368,1646,-41.88,-41.85,-2187.57,0.6366701509235407,0.5317795493412162,0.5584457268396356,-0.5234483792904434,0.8298137591252198,-0.19341902539481348,-0.5662622300146848,-0.16917339054628083,0.8066767945031464,0.5569000000000001
1,1784433155.0914106,1649,-41.230000000000004,-42.78,-2189.04,0.5663199221182783,0.5383042806011227,0.6241075606804126,-0.501010783851507,0.8261151316298454,-0.2579185603183714,-0.654423364708539,-0.16662019919178694,0.7375417065799353,1.002
1,1784433155.151217,1652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784433155.211057,1655,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784433155.2565684,1658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784433155.301451,1661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
