Tool ID,Timestamp,Frame #,Tx,Ty,Tz,R00,R01,R02,R10,R11,R12,R20,R21,R22,Tracking Quality
1,1784335546.608859,500,-119.68,-134.31,-2052.89,0.8935779104796371,0.3419424149556991,-0.290850309879688,-0.31852222363609123,0.9395100117892133,0.12595447906983065,0.31632595681158693,-0.019907852774646028,0.9484416515764886,0.1489
1,1784335546.6551793,503,-119.68,-134.31,-2052.91,0.8938332218263906,0.3418653539089138,-0.2901555640620863,-0.31863103633365375,0.9395432503730548,0.12543023305159395,0.3154939527857804,-0.019661141247862852,0.9487238825287552,0.115
1,1784335546.7144792,506,-119.68,-134.31,-2052.89,0.8935171694914419,0.34188185911504365,-0.29110799067020376,-0.31857203150955177,0.9395409223100333,0.125597436457474,0.31644735512226857,-0.01948460194239294,0.9484099439183814,0.134
1,1784335546.774734,509,-119.69,-134.32,-2052.88,0.8933987698822532,0.3418754037389322,-0.29147872356523585,-0.3185371894082508,0.9395447027516822,0.12565751268883787,0.31681650357386565,-0.019415453885896675,0.9482881119225506,0.129
1,1784335546.8221872,512,-119.69,-134.31,-2052.9,0.8933408784998774,0.3422878683446441,-0.2911719251321229,-0.3184513503666007,0.9393618141969335,0.12723254095683967,0.317065943063514,-0.020937937164987475,0.9481723422123846,0.15810000000000002
1,1784335546.8817463,518,-119.68,-134.32,-2052.92,0.8935771131954888,0.34191374953570614,-0.29088645663153717,-0.31855583707006463,0.9395245420488106,0.12576093811896996,0.3162943588523311,-0.019713517352501323,0.948456248749401,0.131
1,1784335546.941704,521,-119.69,-134.31,-2052.88,0.8938372089045996,0.34200823534515956,-0.28997484534649715,-0.3184633500496954,0.939470411102972,0.1263979483106345,0.31565192642016315,-0.020632828650057604,0.9486506984813415,0.1288
1,1784335547.0016356,524,-119.69,-134.31,-2052.9,0.8937136040900084,0.34180168821165685,-0.29059869201376104,-0.3186633643388702,0.9395758823391454,0.1251032435824459,0.31580002231266524,-0.01920331383583768,0.9486314240235996,0.126
1,1784335547.0617092,527,-119.69,-134.31,-2052.91,0.8933443316642824,0.34204455228094455,-0.29144712957623164,-0.31831757538606015,0.9394590764502209,0.12684859035731513,0.3171905204819912,-0.020546725535379083,0.9481392333334473,0.16160000000000002
1,1784335547.1066558,530,-119.68,-134.31,-2052.89,0.8938921885311729,0.34186853680765866,-0.2899700998791781,-0.3186484187598828,0.9395413679816877,0.12540017174200835,0.3153092775431391,-0.019695720146503403,0.9487845583182382,0.1173
1,1784335547.1667042,533,-119.68,-134.32,-2052.9,0.8930862099740378,0.3420645400071071,-0.2922137437286875,-0.3182752758481357,0.9394548943218275,0.12698563036248303,0.317958912971475,-0.020404705449729613,0.9478848968400687,0.15410000000000001
1,1784335547.226631,536,-119.69,-134.32,-2052.91,0.8936516462284264,0.34207045490781834,-0.29047295755781066,-0.31874634245659933,0.9394666385288905,0.12571079612255923,0.31589160223684926,-0.019754467099508,0.9485896144623611,0.12350000000000001
1,1784335547.2722223,539,-119.68,-134.32,-2052.9,0.8933987698822532,0.3418754037389322,-0.29147872356523585,-0.3185371894082508,0.9395447027516822,0.12565751268883787,0.31681650357386565,-0.019415453885896675,0.9482881119225506,0.1406
1,1784335547.3326776,545,-119.68,-134.31,-2052.87,0.8932810308590465,0.341897690151843,-0.29181324400416353,-0.3184686245158647,0.9395339980750598,0.1259110863270846,0.31721717341022426,-0.01954062255732216,0.9481515854354197,0.156
1,1784335547.392601,548,-119.68,-134.31,-2052.89,0.8936548452926368,0.3421848892105884,-0.29032829535016136,-0.31861203012759576,0.9394082974442305,0.12648488032529476,0.3160180243957063,-0.020531738573959877,0.9485309989495152,0.1212
1,1784335547.4531767,551,-119.68,-134.32,-2052.89,0.8937175742128428,0.3419448336708444,-0.29041802331971456,-0.31849554848453054,0.9395034332318682,0.12607095042502992,0.31595804015509676,-0.02017497636555961,0.94855863666407,0.11670000000000001
1,1784335547.5140212,554,-119.67,-134.31,-2052.86,0.8932041592800629,0.3420420791007205,-0.2918793346046483,-0.3183441615953395,0.9394657808470139,0.12673216401399734,0.3175583798657439,-0.020279613950143213,0.9480218418554907,0.15130000000000002
1,1784335547.573311,557,-119.68,-134.32,-2052.91,0.8937167759602936,0.3419162191123946,-0.29045416759795845,-0.31852912339474737,0.9395180002079985,0.12587741987559503,0.3159264501691996,-0.019980650466088257,0.9485732716508725,0.1259
1,1784335547.6346004,563,-119.69,-134.32,-2052.88,0.8936357746203831,0.3422746385967596,-0.2902811983096491,-0.31857280574957286,0.9393671052111208,0.12688896360253135,0.3161114831123241,-0.02091682147787261,0.9484914426729374,0.115
1,1784335547.6945686,566,-119.69,-134.32,-2052.89,0.8933411146184944,0.34192965724348284,-0.2915917735971649,-0.31845238886981253,0.9395175761882112,0.1260745813260477,0.31706423474636114,-0.019769510130068765,0.9481979948902662,0.17200000000000001
1,1784335547.7547045,569,-119.68,-134.31,-2052.89,0.8937726400350421,0.34180492265745066,-0.2904132620455293,-0.3186807196899997,0.9395739986356745,0.125073178522149,0.3156153779882326,-0.019237877609125483,0.9486921720149489,0.1285
1,1784335547.8145301,572,-119.69,-134.31,-2052.91,0.8932834353582956,0.34198395153324357,-0.2917047839994917,-0.3183674843334374,0.9394902981772894,0.1264915987326683,0.31731191126977953,-0.020123531609934034,0.9481076913736454,0.1432
1,1784335547.8745048,575,-119.68,-134.31,-2052.87,0.8936410400605379,0.3420887101233217,-0.29048408893721217,-0.31837160810033455,0.9394348912338023,0.12689209702791263,0.31629924229300205,-0.020914099040985696,0.9484289060262644,0.1315
1,1784335547.9344482,581,-119.69,-134.32,-2052.9,0.893461183494989,0.3419934349337113,-0.2911487661831576,-0.31841999705837604,0.9394846173127395,0.12640157952367254,0.31675829754100754,-0.020227315565265594,0.9482905866051533,0.14300000000000002
1,1784335547.9945192,584,-119.68,-134.32,-2052.91,0.8934644141196151,0.34210811874607566,-0.2910040820846228,-0.31828528723139266,0.9394258054451758,0.12717559512623727,0.3168845477992304,-0.021004550737965,0.9482315077102076,0.11330000000000001
1,1784335548.0545454,587,-119.69,-134.32,-2052.88,0.8937159798216409,0.34188759728569645,-0.2904903066087718,-0.31856269243743573,0.9395325286085281,0.1256838839051272,0.31589485339026424,-0.01978632125179355,0.9485878678819715,0.1158
1,1784335548.1152546,590,-119.69,-134.32,-2052.91,0.8934003648406668,0.34193285663169176,-0.291406433796947,-0.3184698554792143,0.9395156834510703,0.12604456235997147,0.31687969208141414,-0.019804093141553736,0.9482589618038043,0.13820000000000002
1,1784335548.1746833,593,-119.68,-134.31,-2052.88,0.8930854005208145,0.34203574531515457,-0.2922499209636899,-0.31830907002792097,0.9394695780966257,0.12679214395580005,0.31792735540455835,-0.020210412109972934,0.9478996444391193,0.16110000000000002
1,1784335548.2195592,596,-119.68,-134.31,-2052.9,0.8937167759602936,0.3419162191123946,-0.29045416759795845,-0.31852912339474737,0.9395180002079985,0.12587741987559503,0.3159264501691996,-0.019980650466088257,0.9485732716508725,0.116
1,1784335548.2804995,602,-119.67,-134.32,-2052.9,0.8931480458389639,0.3421539741230519,-0.2919198968995462,-0.3181914818467896,0.9394087106129378,0.1275360941250806,0.31786907539769244,-0.021022188666721224,0.9479015341740283,0.14150000000000001
1,1784335548.3404555,605,-119.69,-134.31,-2052.87,0.8931447969727276,0.34203891552959237,-0.29206463651713305,-0.31832661844512006,0.9394676789259421,0.126762156193391,0.31774287659968026,-0.02024501214726933,0.9479607607139217,0.15030000000000002
1,1784335548.4017916,608,-119.68,-134.32,-2052.88,0.8934603811360068,0.3419647457929944,-0.2911849240174257,-0.31845365986659196,0.9394992238472808,0.12620806197676002,0.3167267179413101,-0.020032998404868076,0.948305259458702,0.13920000000000002
1,1784335548.4624717,611,-119.68,-134.31,-2052.89,0.893657707483271,0.34191305456064736,-0.29063957916421473,-0.31851168745278097,0.939519886751784,0.1259074555135511,0.31611106720854626,-0.019946065249131853,0.9485124920997884,0.11370000000000001
1,1784335548.5228045,614,-119.68,-134.32,-2052.86,0.8935779104796371,0.3419424149556991,-0.290850309879688,-0.31852222363609123,0.9395100117892133,0.12595447906983065,0.31632595681158693,-0.019907852774646028,0.9484416515764886,0.1323
1,1784335548.5834136,620,-119.68,-134.31,-2052.89,0.8934603811360068,0.3419647457929944,-0.2911849240174257,-0.31845365986659196,0.9394992238472808,0.12620806197676002,0.3167267179413101,-0.020032998404868076,0.948305259458702,0.14100000000000001
1,1784335548.643362,623,-119.68,-134.31,-2052.86,0.893715185796979,0.34185896819230394,-0.29052644034986747,-0.3185962556104492,0.9395470184317176,0.12549034252511784,0.3158632498200337,-0.019591988734261934,0.9486024253556196,0.1316
1,1784335548.7034152,626,-119.68,-134.31,-2052.88,0.8934638581043699,0.3417212704971587,-0.2914599587440133,-0.318319867469556,0.9395960705945552,0.12582402829919245,0.31685137878099656,-0.01964172632635336,0.948271799829301,0.1373
1,1784335548.7636893,629,-119.69,-134.31,-2052.87,0.8932041592800629,0.3420420791007205,-0.2918793346046483,-0.3183441615953395,0.9394657808470139,0.12673216401399734,0.3175583798657439,-0.020279613950143213,0.9480218418554907,0.15380000000000002
1,1784335548.823334,632,-119.68,-134.31,-2052.88,0.8936613054985744,0.3416696878966427,-0.2909145844181659,-0.31837779491774915,0.9396166436189122,0.12552347484690532,0.31623575186543196,-0.01955472850593386,0.9484790782274345,0.1158
1,1784335548.8838825,638,-119.68,-134.31,-2052.91,0.8934564011289414,0.3418211910415307,-0.29136563393212583,-0.3186218859088745,0.9395716778385451,0.12524039293907335,0.3165687178190421,-0.019061362978830265,0.9483780424175778,0.1544
1,1784335548.9445791,641,-119.68,-134.31,-2052.88,0.8937818733864065,0.3417619614756293,-0.2904354050287536,-0.3183118800936849,0.9395692870157581,0.1260440474117021,0.3159612473027495,-0.020206845004362754,0.9485568900270877,0.139
1,1784335549.0043323,644,-119.68,-134.31,-2052.88,0.8934011655003263,0.34196157217328965,-0.29137028098183027,-0.3184361797160378,0.9395011159343585,0.1262380790647194,0.3169112761176446,-0.019998407808300124,0.9482443286171656,0.12480000000000001
1,1784335549.0646908,647,-119.68,-134.31,-2052.87,0.8937120308401403,0.3417443791829053,-0.29067092257135524,-0.31873044956285385,0.9396045919164647,0.1247161231395315,0.3157367676610585,-0.018814625863522182,0.9486602676409308,0.11860000000000001
1,1784335549.1242857,650,-119.68,-134.31,-2052.89,0.8935771131954888,0.34191374953570614,-0.29088645663153717,-0.31855583707006463,0.9395245420488106,0.12576093811896996,0.3162943588523311,-0.019713517352501323,0.948456248749401,0.113
1,1784335549.1692636,653,-119.68,-134.31,-2052.9,0.8934587827753253,0.34190734569730735,-0.29125722384149766,-0.3185209678897182,0.9395283211852921,0.12582101058783468,0.31666353831193045,-0.019644354124501936,0.9483344889092666,0.13920000000000002
1,1784335549.2303007,659,-119.68,-134.32,-2052.9,0.8932810308590465,0.341897690151843,-0.29181324400416353,-0.3184686245158647,0.9395339980750598,0.1259110863270846,0.31721717341022426,-0.01954062255732216,0.9481515854354197,0.155
1,1784335549.2908602,662,-119.68,-134.32,-2052.93,0.8933419156981078,0.3419583919123033,-0.29155562052134465,-0.31841869428984815,0.9395030091131421,0.1262680917496558,0.3170958164082001,-0.01996381897590895,0.948183362619443,0.1282
1,1784335549.350545,665,-119.69,-134.32,-2052.92,0.8932818302363328,0.3419264512165289,-0.2917770959621373,-0.3184349169844282,0.9395194700165868,0.12610459589115766,0.317248759516484,-0.019734928888205685,0.9481369928270016,0.1534
1,1784335549.4102383,668,-119.68,-134.32,-2052.9,0.8934011655003263,0.34196157217328965,-0.29137028098183027,-0.3184361797160378,0.9395011159343585,0.1262380790647194,0.3169112761176446,-0.019998407808300124,0.9482443286171656,0.1164
1,1784335549.4699752,671,-119.68,-134.31,-2052.87,0.893578709880721,0.34197107310530545,-0.290814157851904,-0.3184886043346183,0.9394954429491077,0.12614801459732602,0.3163575479688976,-0.020102184882892674,0.9484270156454006,0.12890000000000001
1,1784335549.53025,677,-119.68,-134.31,-2052.89,0.8935179650756476,0.34191055093624123,-0.2910718489403422,-0.31853840512114157,0.9395264310712376,0.12579097655007876,0.3164789575152714,-0.019678934854786452,0.9483953864148791,0.12140000000000001
1,1784335549.5901825,680,-119.68,-134.32,-2052.91,0.8932850489694714,0.3420414227560099,-0.2916324508806485,-0.31830002824599285,0.9394609720531677,0.12687857978207936,0.31737503573250603,-0.020512121001053183,0.9480782349499586,0.1502
1,1784335549.64993,683,-119.68,-134.31,-2052.88,0.8933395188235104,0.341872166096293,-0.2916640638762473,-0.31851976043486935,0.9395465946090265,0.12568754421618364,0.31700105097726805,-0.019380882518871448,0.9482271431846365,0.1648
1,1784335549.7112284,686,-119.68,-134.32,-2052.92,0.8936500593871353,0.34201319412980186,-0.2905452570573133,-0.3188134633908177,0.939495577629834,0.12532372151646437,0.315828350402749,-0.019365811501587706,0.9486186896887303,0.1246
1,1784335549.7733207,689,-119.69,-134.31,-2052.89,0.8935187627779957,0.34193923548861405,-0.29103570192871825,-0.31850477286389645,0.9395119012513552,0.1259845112304736,0.31651055310462767,-0.019873264465752213,0.9483807901538689,0.1487
1,1784335549.81816,692,-119.68,-134.31,-2052.88,0.8931423826379227,0.3419525451685509,-0.29217313563810876,-0.3184279094038271,0.9395115001362168,0.12618164535503362,0.31764815574557115,-0.019662094612364307,0.9480047738207291,0.14070000000000002
1,1784335549.8785205,698,-119.68,-134.31,-2052.88,0.8936402326162061,0.3420601002049167,-0.29052026176749823,-0.3184052320292252,0.9394496148237175,0.1266985770400926,0.31626767597411615,-0.020719774500979123,0.9484436978959585,0.1262
1,1784335549.9379816,701,-119.68,-134.31,-2052.88,0.8936561164858277,0.3418557653760633,-0.2907118524357317,-0.31857885731654983,0.9395489040985827,0.12552039068626855,0.31604787159281744,-0.019557415123121733,0.9485416439858356,0.1486
1,1784335549.9981763,704,-119.69,-134.31,-2052.93,0.8933443316642824,0.34204455228094455,-0.29144712957623164,-0.31831757538606015,0.9394590764502209,0.12684859035731513,0.3171905204819912,-0.020546725535379083,0.9481392333334473,0.158
1,1784335550.0583093,707,-119.69,-134.32,-2052.9,0.8936508517501336,0.34204182815306766,-0.29050910994316204,-0.31877990586135385,0.9394811273675923,0.12551726151866321,0.3158599797145679,-0.019560140945950787,0.9486041714545047,0.1173
1,1784335550.1030807,710,-119.68,-134.31,-2052.88,0.8935779104796371,0.3419424149556991,-0.290850309879688,-0.31852222363609123,0.9395100117892133,0.12595447906983065,0.31632595681158693,-0.019907852774646028,0.9484416515764886,0.13970000000000002
1,1784335550.163395,713,-119.68,-134.31,-2052.88,0.893022751695963,0.3419172404455228,-0.29257984489620786,-0.3184267097231716,0.9395298259340191,0.1260481523675242,0.31798552716789713,-0.019398630531823117,0.9478970923287213,0.15180000000000002
1,1784335550.2233253,716,-119.68,-134.31,-2052.9,0.8935803150333137,0.34202836758713556,-0.29074183797768627,-0.3184213481377738,0.9394661895343507,0.12653506933625278,0.316420709870714,-0.02049083911134189,0.9483976275157096,0.1341
1,1784335550.268056,719,-119.68,-134.31,-2052.87,0.893459580896087,0.3419360493803404,-0.2912210765709685,-0.31848731681108994,0.9395137918053795,0.1260145389943171,0.31669513153103707,-0.019838677920751432,0.9483198935606569,0.1332
1,1784335550.328131,725,-119.69,-134.32,-2052.93,0.8930218953036869,0.34224735864174355,-0.2921962354496722,-0.31845890268615673,0.9393890043472815,0.12701269940975204,0.3179556915800368,-0.02037262904420574,0.947886667369938,0.1613
1,1784335550.388273,728,-119.68,-134.31,-2052.89,0.8937742209127467,0.3418621643701916,-0.29034101088881803,-0.31861364861666325,0.9395451338564698,0.12546028997976186,0.3156786102145505,-0.019626564109812266,0.9486631715389048,0.1189
1,1784335550.4481928,731,-119.69,-134.32,-2052.89,0.8933427188990078,0.3419871193091932,-0.29151946215772284,-0.3183849938477981,0.9394884034639546,0.1264615967370618,0.3171273912525784,-0.020158124499796704,0.9481686916018609,0.15330000000000002
1,1784335550.508064,734,-119.68,-134.31,-2052.87,0.8932049678848831,0.3420708355431464,-0.2918431579060548,-0.31831040503779867,0.9394510961798176,0.12692566301269226,0.3175899422060423,-0.020473918954432724,0.9480070924060694,0.1374
1,1784335550.5529842,737,-119.68,-134.32,-2052.86,0.893572683060322,0.3421284519181248,-0.29064752274272837,-0.3187233285366166,0.9394422239028124,0.12595137075505827,0.31613810263066583,-0.019910558421238414,0.9485042275754163,0.132
1,1784335550.6134498,740,-119.68,-134.31,-2052.89,0.8939503307692533,0.34184315325319664,-0.2898207457920395,-0.31869927787515967,0.9395539396710474,0.12517653426447625,0.31509296469358716,-0.019535941813114147,0.9488597212328492,0.1345
1,1784335550.6731825,743,-119.67,-134.31,-2052.87,0.893578709880721,0.34197107310530545,-0.290814157851904,-0.3184886043346183,0.9394954429491077,0.12614801459732602,0.3163575479688976,-0.020102184882892674,0.9484270156454006,0.1207
1,1784335550.7185528,746,-119.69,-134.31,-2052.9,0.8934680617783668,0.34150642674334336,-0.29169878826454193,-0.3181524356360993,0.9396782746631711,0.12563346618184099,0.31700765019290367,-0.019444809565524624,0.9482236282123191,0.1265
1,1784335550.77895,752,-119.69,-134.38,-2052.83,0.8921608485020036,0.34359270063428604,-0.29324576121578083,-0.3193170935165593,0.9388818901654403,0.12859778422471618,0.3195083945506311,-0.021091524131926286,0.9473486862932098,0.16240000000000002
1,1784335550.839933,755,-119.32000000000001,-134.07,-2052.76,0.8697446702234697,0.39378065220361735,-0.29745757103822684,-0.3658592679756814,0.9190100724146536,0.14685871726496738,0.33119662536651334,-0.018901977423190906,0.9433724135225318,0.13720000000000002
1,1784335550.8994994,758,-118.62,-133.41,-2052.4900000000002,0.8731835800209526,0.41293011236384103,-0.2589192111160894,-0.3792994609084382,0.9093249587350426,0.1710556587081559,0.30607573333467747,-0.05115507525845899,0.9506317918831354,0.1303
1,1784335550.9602618,761,-117.71000000000001,-132.91,-2052.04,0.8681505607451555,0.4507108768529901,-0.20778428565288745,-0.42137543863593785,0.8905775463909106,0.17121440821004671,0.26221621534955253,-0.06108468998656156,0.9630738897182306,0.0969
1,1784335551.0201652,764,-117.78,-133.4,-2053.51,0.8502171608944322,0.43372995781088625,-0.2983439341062225,-0.39174135466887944,0.8998567454834355,0.19182426501918554,0.35166673195342557,-0.04621862509125854,0.9349836085899428,0.11850000000000001
1,1784335551.079991,770,-118.66,-133.87,-2057.65,0.7854843995874087,0.4022935512862057,-0.47029156551903056,-0.3329331549160524,0.915255538610343,0.2268541676953156,0.5216989288492467,-0.02161475506739617,0.8528558084464951,0.1958
1,1784335551.1399312,773,-118.47,-134.01,-2057.26,0.799671953570444,0.41922785525332584,-0.4298520350684943,-0.3492254014808344,0.9070936427490273,0.2349951962165398,0.48843258043805754,-0.037803818114001554,0.8717823614312369,0.16770000000000002
1,1784335551.1846576,776,-118.4,-134.22,-2058.17,0.7772059453310186,0.41417973425399746,-0.4737151742085168,-0.33503820274307017,0.9096258527064036,0.24562208937886887,0.5326352609852362,-0.032186267590941925,0.8457326545272762,0.1617
1,1784335551.2449372,779,-118.89,-134.25,-2059.4900000000002,0.7304816198285844,0.39179068316328364,-0.5593716686417496,-0.2985041810780702,0.919860078327893,0.25446549899252285,0.6142408786229702,-0.018907588028367967,0.7888920370642813,0.2069
1,1784335551.3046556,782,-119.88,-134.98,-2059.73,0.7212291246799787,0.3399403708386326,-0.6035470934297051,-0.2424324841051333,0.9400702573289824,0.23977990311123956,0.6488875406139083,-0.026616828502173027,0.760418637381094,0.20220000000000002
1,1784335551.365249,785,-121.39,-137.19,-2061.19,0.6690149576248019,0.18386712660586105,-0.7201471142953978,-0.12834250922487156,0.9829417296508796,0.13173365719056432,0.7320841391535186,0.0042937005766161595,0.681200688002596,0.21660000000000001
1,1784335551.4250963,791,-123.17,-135.92000000000002,-2060.08,0.6873444776937927,0.09973376939572455,-0.7194516969373049,-0.12473635832947452,0.9920202430715241,0.018348794156973058,0.7155406416791069,0.0771298423337846,0.6943000630325604,0.24980000000000002
1,1784335551.4855957,794,-123.74000000000001,-134.8,-2059.61,0.6863423550088438,0.06584433970171058,-0.7242918573683955,-0.12098811256606493,0.9923531545512837,-0.02443549201096061,0.7171443706385876,0.10440181790257416,0.6890603834788518,0.3589
1,1784335551.5447297,797,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335551.606145,800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335551.6511724,803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335551.6967924,806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335551.7567587,809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335551.817735,812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335551.8628478,815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335551.9237552,821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335551.9837115,824,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335552.0434213,827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335552.1037304,830,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335552.1484365,833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335552.2087064,836,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335552.268634,839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1,1784335552.3136747,842,-185.34,-77.08,-2077.11,0.9408397230171928,0.07090871470172824,-0.3313496186391055,-0.15673326218850256,0.9580338504984488,-0.2400121368240903,0.3004251988710033,0.277746458984565,0.912470056716851,0.1479
1,1784335552.3733919,848,-184.03,-54.04,-2079.51,0.8793798008782392,0.23391968791319204,0.41469596744355164,-0.12065184305668408,0.9520416363774836,-0.2811758442162283,-0.460580393171891,0.1972265251183985,0.8654290260993955,0.057
1,1784335552.434613,851,-194.06,-39.84,-2087.04,0.9559746254377619,0.2916139355160308,0.03276931692883843,-0.2670885058701916,0.91091400922254,-0.31448274648086294,-0.12155758121630693,0.2918852178767714,0.9486974091004309,0.0758
1,1784335552.4952462,854,-197.4,-25.47,-2094.96,0.9317002305254056,0.3507814287806747,0.09427125575430939,-0.28490708347828714,0.8667476428165722,-0.409361060014032,-0.22530564622929958,0.354543245450402,0.9074890924318009,0.1073
1,1784335552.5556083,857,-199.38,-10.950000000000001,-2103.01,0.9186496333563442,0.3913681107226045,0.053980117114301535,-0.327130378369828,0.8301399268599942,-0.4515012927783228,-0.22151425841662592,0.3971129609346725,0.8906361375869664,0.0908
1,1784335552.600558,860,-197.72,1.04,-2110.7200000000003,0.9058435530309761,0.40601549327347863,0.12082581120816359,-0.30066403386660223,0.8171518505115478,-0.4917966977772579,-0.29841011405661105,0.4091628922904014,0.86228599165316,0.15180000000000002
1,1784335552.660604,863,-193.64000000000001,12.31,-2116.5,0.886491178156917,0.4099729094606373,0.21460569554031161,-0.27735294639495356,0.8419705868486014,-0.4627751873295064,-0.3704169733907977,0.3507245990662784,0.8601066918899068,0.14150000000000001
1,1784335552.720886,866,-186.68,20.47,-2123.78,0.8034332050191774,0.4513225029376251,0.38833372685710627,-0.21533866913294009,0.8283426096985608,-0.517182538891088,-0.555089490666745,0.3318983568803783,0.7627051448964,0.1701
1,1784335552.765516,869,-176.68,26.38,-2131.08,0.7072312519066192,0.4724968028214832,0.5258999217057109,-0.1449964143708201,0.8249926285897728,-0.5462263290909207,-0.6919537528955254,0.31005472758210567,0.6519709117420689,0.2501
1,1784335552.8259833,875,-154.35,33.74,-2145.21,0.6816195344354647,0.4854854352605257,0.5474474426151598,-0.13733338015108487,0.8197653512561982,-0.5559894887280513,-0.7187032440251389,0.30379048870841946,0.6254414329080236,0.2064
1,1784335552.885507,878,-148.78,35.76,-2151.17,0.7143932727190787,0.46045999363370893,0.5268954793472506,-0.13517928702621054,0.8296141192677602,-0.541725920988339,-0.6865630431743394,0.31577999837612175,0.6549153994011494,0.2454
1,1784335552.9461775,881,-150.49,36.17,-2154.86,0.764042404574311,0.46054675957034164,0.4518139952032941,-0.18693249065332845,0.8282941113446557,-0.5281904098428046,-0.6174912533392255,0.3191011553740047,0.7189429773553166,0.17070000000000002
1,1784335553.0065062,884,-158.05,35.21,-2157.12,0.7757794454130815,0.502731089308578,0.3813498445222997,-0.27065951865242865,0.8110485129768134,-0.5185978543736327,-0.5700084885660979,0.2991015905018067,0.7652637202441276,0.1621
1,1784335553.0664425,887,-164.65,33.83,-2157.82,0.6998230584561582,0.5865944122524943,0.40762075801806186,-0.31831359480692506,0.7669483301448091,-0.5571954004199798,-0.6394717681134652,0.260186960476961,0.7234491021375304,0.18760000000000002
1,1784335553.1267343,893,-168.67000000000002,28.73,-2161.84,0.538862303621946,0.6593670464880885,0.5242733215993589,-0.26309621681389184,0.7229603161177977,-0.6388339080051026,-0.8002548334333681,0.20630918381019572,0.5630530367932522,0.19820000000000002
1,1784335553.1874578,896,-169.89000000000001,27.240000000000002,-2163.5,0.5270930720664508,0.6782710799654115,0.5119777685233079,-0.26301012803075074,0.7030864019673784,-0.66067782157555,-0.8080832667075836,0.21358336417221388,0.5489841351223914,0.2165
1,1784335553.2480783,899,-171.43,26.57,-2164.51,0.535350040988235,0.6989244815536136,0.47424139707421914,-0.28558214861611775,0.6781938678255471,-0.6771232635463248,-0.7948856332867618,0.2270630897544475,0.5626714701008636,0.22360000000000002
1,1784335553.3087776,902,-173.57,25.86,-2165.58,0.5432866968516269,0.7153359893649914,0.43947012110410555,-0.3092612386107525,0.6571710204298079,-0.6873745239679662,-0.7805107631013114,0.23753036064144273,0.5782579670497887,0.20700000000000002
1,1784335553.3689532,905,-175.79,25.32,-2166.73,0.5435342707379189,0.7260957575165143,0.42113590140228846,-0.3250218428267983,0.6446370778360724,-0.6919565301118574,-0.7739065177518993,0.23922372122239266,0.5863793251689902,0.2313
1,1784335553.4294763,911,-180.23,25.21,-2169.44,0.4419115893199977,0.7903099941312436,0.42441048573397344,-0.35454185120150883,0.5884658730555374,-0.7266415842735613,-0.8240231932241232,0.17064005809087598,0.5402478575648973,0.22130000000000002
1,1784335553.4894128,914,-179.53,25.27,-2172.98,0.42692352672556605,0.7945031055596251,0.4318577515621505,-0.35288085201019753,0.586076714512271,-0.7293758900533105,-0.8325931819398728,0.15899339597169812,0.5305748707059398,0.1842
1,1784335553.5493972,917,-176.17000000000002,25.71,-2178.37,0.4623241513480459,0.7639125731983069,0.4502154590747086,-0.321836724734397,0.617676557218276,-0.7175630935849573,-0.8262430040203338,0.1868508795069466,0.5314219106650905,0.2169
1,1784335553.6096656,920,-171.39000000000001,27.330000000000002,-2182.21,0.5305721103111697,0.7177377357462886,0.45093877460886284,-0.3021386990470746,0.6571874920677224,-0.6905192298610363,-0.7919630308910217,0.23012419028760994,0.5655417002718532,0.2092
1,1784335553.6694212,923,-163.84,30.12,-2182.87,0.5896794778091867,0.6601755256380069,0.46523799156911755,-0.2636678603229344,0.7018474028995151,-0.6617321833460508,-0.7633854680850366,0.2675415825470636,0.5879320783260618,0.19310000000000002
1,1784335553.7153778,926,-153.25,34.11,-2180.85,0.6327869006576934,0.5813719561012293,0.5114561437846462,-0.1885992332426985,0.7563447401475245,-0.6263968097551579,-0.751006702750579,0.2999154592717816,0.5882513490962002,0.2151
1,1784335553.7755673,932,-132.5,46.85,-2170.61,0.7061196111739588,0.4169743158190704,0.5723001962805493,-0.09451107583956926,0.8564959404154319,-0.507427197335275,-0.7017569032501101,0.30421558802780463,0.6441972716037476,0.2617
